Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.73ms rd=-15m7s sd=15m7s ipdv=1.01ms
seq=2 rtt=20.95ms rd=-16m4s sd=16m4s ipdv=1.78ms
seq=3 rtt=20.16ms rd=-17m3s sd=17m3s ipdv=789µs
seq=4 rtt=19.05ms rd=-18m0s sd=18m0s ipdv=1.11ms
seq=5 rtt=16.68ms rd=-18m57s sd=18m57s ipdv=2.37ms
seq=6 rtt=14.64ms rd=-19m54s sd=19m54s ipdv=2.04ms
seq=7 rtt=13.48ms rd=-20m51s sd=20m51s ipdv=1.16ms
seq=8 rtt=10.36ms rd=-21m48s sd=21m48s ipdv=3.12ms
seq=9 rtt=9.6ms rd=-22m45s sd=22m45s ipdv=756µs
seq=10 rtt=30.16ms rd=-23m44s sd=23m44s ipdv=20.55ms
seq=11 rtt=28.5ms rd=-24m41s sd=24m41s ipdv=1.66ms
seq=12 rtt=26.72ms rd=-25m38s sd=25m38s ipdv=1.78ms
seq=13 rtt=24.94ms rd=-26m35s sd=26m35s ipdv=1.78ms
seq=14 rtt=22.81ms rd=-27m32s sd=27m32s ipdv=2.13ms
seq=15 rtt=20.66ms rd=-28m29s sd=28m29s ipdv=2.15ms
seq=16 rtt=17.87ms rd=-29m26s sd=29m26s ipdv=2.79ms
seq=17 rtt=16.75ms rd=-30m24s sd=30m24s ipdv=1.12ms
seq=18 rtt=16.63ms rd=-31m22s sd=31m22s ipdv=120µs
seq=19 rtt=15.86ms rd=-32m20s sd=32m20s ipdv=763µs
seq=20 rtt=15.14ms rd=-33m18s sd=33m18s ipdv=723µs
seq=21 rtt=13.95ms rd=-34m16s sd=34m16s ipdv=1.19ms
seq=22 rtt=13.23ms rd=-35m15s sd=35m15s ipdv=720µs
seq=23 rtt=13.25ms rd=-36m13s sd=36m13s ipdv=16.1µs
seq=24 rtt=13.14ms rd=-37m12s sd=37m12s ipdv=104µs
seq=25 rtt=12.12ms rd=-38m10s sd=38m10s ipdv=1.03ms
seq=26 rtt=12ms rd=-39m8s sd=39m8s ipdv=119µs
seq=27 rtt=10.92ms rd=-40m7s sd=40m7s ipdv=1.08ms
seq=28 rtt=9.76ms rd=-41m5s sd=41m5s ipdv=1.15ms
seq=29 rtt=10.31ms rd=-42m3s sd=42m3s ipdv=546µs
seq=30 rtt=9.6ms rd=-43m2s sd=43m2s ipdv=706µs
seq=31 rtt=9.73ms rd=-44m1s sd=44m1s ipdv=126µs
seq=32 rtt=9.6ms rd=-45m0s sd=45m0s ipdv=131µs
seq=33 rtt=10.46ms rd=-45m59s sd=45m59s ipdv=867µs
seq=34 rtt=9.56ms rd=-46m58s sd=46m58s ipdv=903µs
seq=35 rtt=9.82ms rd=-47m56s sd=47m56s ipdv=256µs
seq=36 rtt=9.5ms rd=-48m55s sd=48m55s ipdv=312µs
seq=37 rtt=9.81ms rd=-49m54s sd=49m54s ipdv=303µs
seq=38 rtt=9.76ms rd=-50m53s sd=50m53s ipdv=44.6µs
seq=39 rtt=9.77ms rd=-51m52s sd=51m52s ipdv=5.36µs
seq=40 rtt=9.6ms rd=-52m50s sd=52m50s ipdv=170µs
seq=41 rtt=9.87ms rd=-53m49s sd=53m49s ipdv=271µs
seq=42 rtt=9.67ms rd=-54m48s sd=54m48s ipdv=203µs
seq=43 rtt=30.19ms rd=-55m49s sd=55m49s ipdv=20.53ms
seq=44 rtt=31.24ms rd=-56m48s sd=56m48s ipdv=1.05ms
seq=45 rtt=31.32ms rd=-57m47s sd=57m47s ipdv=80.8µs
seq=46 rtt=31.24ms rd=-58m45s sd=58m45s ipdv=75µs
seq=47 rtt=30.49ms rd=-59m44s sd=59m44s ipdv=755µs
seq=48 rtt=30.26ms rd=-1h0m43s sd=1h0m43s ipdv=233µs
seq=49 rtt=29.6ms rd=-1h1m41s sd=1h1m41s ipdv=659µs
seq=50 rtt=29.47ms rd=-1h2m40s sd=1h2m40s ipdv=131µs
seq=51 rtt=29.44ms rd=-1h3m39s sd=1h3m39s ipdv=27.3µs
seq=52 rtt=29.44ms rd=-1h4m37s sd=1h4m37s ipdv=1.59µs
seq=53 rtt=29.21ms rd=-1h5m36s sd=1h5m36s ipdv=233µs
seq=54 rtt=28.51ms rd=-1h6m35s sd=1h6m35s ipdv=696µs
seq=55 rtt=28.28ms rd=-1h7m34s sd=1h7m34s ipdv=234µs
