Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.89ms rd=-13m29s sd=13m30s ipdv=n/a
seq=1 rtt=23.55ms rd=-14m28s sd=14m28s ipdv=343µs
seq=2 rtt=22.02ms rd=-15m26s sd=15m26s ipdv=1.53ms
seq=3 rtt=20.32ms rd=-16m24s sd=16m24s ipdv=1.7ms
seq=4 rtt=127.3ms rd=-17m21s sd=17m21s ipdv=106.9ms
seq=5 rtt=18.08ms rd=-18m19s sd=18m19s ipdv=109.2ms
seq=6 rtt=15.54ms rd=-19m16s sd=19m16s ipdv=2.54ms
seq=7 rtt=13.98ms rd=-20m13s sd=20m13s ipdv=1.56ms
seq=8 rtt=11.55ms rd=-21m10s sd=21m10s ipdv=2.42ms
seq=9 rtt=9.53ms rd=-22m7s sd=22m7s ipdv=2.03ms
seq=10 rtt=29.88ms rd=-23m6s sd=23m6s ipdv=20.35ms
seq=11 rtt=29.54ms rd=-24m3s sd=24m3s ipdv=337µs
seq=12 rtt=26.33ms rd=-25m0s sd=25m0s ipdv=3.21ms
seq=13 rtt=24.83ms rd=-25m57s sd=25m57s ipdv=1.5ms
seq=14 rtt=21.46ms rd=-26m54s sd=26m54s ipdv=3.37ms
seq=15 rtt=20.87ms rd=-27m50s sd=27m50s ipdv=591µs
seq=16 rtt=19.5ms rd=-28m48s sd=28m48s ipdv=1.36ms
seq=17 rtt=16.75ms rd=-29m44s sd=29m44s ipdv=2.75ms
seq=18 rtt=15.83ms rd=-30m43s sd=30m43s ipdv=927µs
seq=19 rtt=14.91ms rd=-31m41s sd=31m41s ipdv=918µs
seq=20 rtt=14.26ms rd=-32m39s sd=32m39s ipdv=650µs
seq=21 rtt=14.29ms rd=-33m37s sd=33m37s ipdv=32.7µs
seq=22 rtt=13.27ms rd=-34m36s sd=34m36s ipdv=1.02ms
seq=23 rtt=13.16ms rd=-35m34s sd=35m34s ipdv=107µs
seq=24 rtt=10.79ms rd=-36m32s sd=36m32s ipdv=2.37ms
seq=25 rtt=11.46ms rd=-37m31s sd=37m31s ipdv=666µs
seq=26 rtt=11.07ms rd=-38m29s sd=38m29s ipdv=388µs
seq=27 rtt=10.96ms rd=-39m27s sd=39m27s ipdv=105µs
seq=28 rtt=10.25ms rd=-40m26s sd=40m26s ipdv=718µs
seq=29 rtt=9.61ms rd=-41m24s sd=41m24s ipdv=638µs
seq=30 rtt=9.59ms rd=-42m23s sd=42m23s ipdv=13.6µs
seq=31 rtt=9.7ms rd=-43m21s sd=43m21s ipdv=110µs
seq=32 rtt=9.85ms rd=-44m20s sd=44m20s ipdv=148µs
seq=33 rtt=10.26ms rd=-45m19s sd=45m19s ipdv=412µs
seq=34 rtt=9.61ms rd=-46m18s sd=46m18s ipdv=652µs
seq=35 rtt=9.72ms rd=-47m17s sd=47m17s ipdv=109µs
seq=36 rtt=9.66ms rd=-48m16s sd=48m16s ipdv=64.2µs
seq=37 rtt=30.78ms rd=-49m17s sd=49m17s ipdv=21.12ms
seq=38 rtt=139.9ms rd=-50m15s sd=50m16s ipdv=109.2ms
seq=39 rtt=9.65ms rd=-51m12s sd=51m12s ipdv=130.3ms
seq=40 rtt=9.57ms rd=-52m11s sd=52m11s ipdv=81.4µs
seq=41 rtt=31.06ms rd=-53m12s sd=53m12s ipdv=21.48ms
seq=42 rtt=139.6ms rd=-54m11s sd=54m11s ipdv=108.6ms
seq=43 rtt=30.06ms rd=-55m10s sd=55m10s ipdv=109.6ms
seq=44 rtt=139.7ms rd=-56m8s sd=56m8s ipdv=109.7ms
seq=45 rtt=30.09ms rd=-57m7s sd=57m7s ipdv=109.6ms
seq=46 rtt=30.64ms rd=-58m6s sd=58m6s ipdv=553µs
seq=47 rtt=30.79ms rd=-59m5s sd=59m5s ipdv=147µs
seq=48 rtt=30.23ms rd=-1h0m3s sd=1h0m3s ipdv=557µs
seq=49 rtt=29.17ms rd=-1h1m2s sd=1h1m2s ipdv=1.06ms
seq=50 rtt=29.25ms rd=-1h2m0s sd=1h2m0s ipdv=76.4µs
seq=51 rtt=28.6ms rd=-1h2m59s sd=1h2m59s ipdv=648µs
seq=52 rtt=28.55ms rd=-1h3m58s sd=1h3m58s ipdv=55.4µs
seq=53 rtt=28.36ms rd=-1h4m57s sd=1h4m57s ipdv=191µs
seq=54 rtt=28.52ms rd=-1h5m55s sd=1h5m55s ipdv=166µs
seq=55 rtt=27.77ms rd=-1h6m54s sd=1h6m54s ipdv=752µs
seq=56 rtt=27.55ms rd=-1h7m53s sd=1h7m53s ipdv=218µs
