Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.55ms rd=-12m49s sd=12m50s ipdv=n/a
seq=1 rtt=22.99ms rd=-13m49s sd=13m49s ipdv=564µs
seq=2 rtt=22ms rd=-14m47s sd=14m47s ipdv=988µs
seq=3 rtt=21.82ms rd=-15m45s sd=15m45s ipdv=180µs
seq=4 rtt=20.64ms rd=-16m43s sd=16m43s ipdv=1.18ms
seq=5 rtt=19.18ms rd=-17m40s sd=17m40s ipdv=1.46ms
seq=6 rtt=16.99ms rd=-18m37s sd=18m37s ipdv=2.19ms
seq=7 rtt=15.82ms rd=-19m35s sd=19m35s ipdv=1.17ms
seq=8 rtt=13.71ms rd=-20m31s sd=20m31s ipdv=2.11ms
seq=9 rtt=11.88ms rd=-21m29s sd=21m29s ipdv=1.82ms
seq=10 rtt=9.63ms rd=-22m25s sd=22m25s ipdv=2.25ms
seq=11 rtt=31.45ms rd=-23m25s sd=23m25s ipdv=21.81ms
seq=12 rtt=29.44ms rd=-24m22s sd=24m22s ipdv=2ms
seq=13 rtt=27.29ms rd=-25m19s sd=25m19s ipdv=2.15ms
seq=14 rtt=25.07ms rd=-26m16s sd=26m16s ipdv=2.23ms
seq=15 rtt=22.43ms rd=-27m12s sd=27m12s ipdv=2.64ms
seq=16 rtt=20.38ms rd=-28m10s sd=28m10s ipdv=2.05ms
seq=17 rtt=18.49ms rd=-29m6s sd=29m6s ipdv=1.89ms
seq=18 rtt=17.45ms rd=-30m4s sd=30m4s ipdv=1.04ms
seq=19 rtt=15.95ms rd=-31m1s sd=31m1s ipdv=1.5ms
seq=20 rtt=15.47ms rd=-32m0s sd=32m0s ipdv=487µs
seq=21 rtt=14.69ms rd=-32m58s sd=32m58s ipdv=777µs
seq=22 rtt=14.32ms rd=-33m57s sd=33m57s ipdv=372µs
seq=23 rtt=13.73ms rd=-34m55s sd=34m55s ipdv=591µs
seq=24 rtt=13.19ms rd=-35m53s sd=35m53s ipdv=538µs
seq=25 rtt=13.1ms rd=-36m52s sd=36m52s ipdv=89.8µs
seq=26 rtt=12ms rd=-37m50s sd=37m50s ipdv=1.1ms
seq=27 rtt=11.03ms rd=-38m48s sd=38m48s ipdv=962µs
seq=28 rtt=10.95ms rd=-39m47s sd=39m47s ipdv=84.1µs
seq=29 rtt=10.06ms rd=-40m45s sd=40m45s ipdv=895µs
seq=30 rtt=10.42ms rd=-41m43s sd=41m43s ipdv=362µs
seq=31 rtt=10.57ms rd=-42m42s sd=42m42s ipdv=148µs
seq=32 rtt=9.64ms rd=-43m41s sd=43m41s ipdv=922µs
seq=33 rtt=10.57ms rd=-44m40s sd=44m40s ipdv=927µs
seq=34 rtt=9.54ms rd=-45m39s sd=45m39s ipdv=1.03ms
seq=35 rtt=9.71ms rd=-46m37s sd=46m37s ipdv=171µs
seq=36 rtt=10.36ms rd=-47m36s sd=47m36s ipdv=648µs
seq=37 rtt=9.55ms rd=-48m35s sd=48m35s ipdv=810µs
seq=38 rtt=32.17ms rd=-49m36s sd=49m36s ipdv=22.62ms
seq=39 rtt=9.76ms rd=-50m32s sd=50m32s ipdv=22.41ms
seq=40 rtt=9.7ms rd=-51m32s sd=51m32s ipdv=60.7µs
seq=41 rtt=9.72ms rd=-52m30s sd=52m30s ipdv=18.8µs
seq=42 rtt=9.63ms rd=-53m29s sd=53m29s ipdv=82.5µs
seq=43 rtt=9.61ms rd=-54m28s sd=54m28s ipdv=25.8µs
seq=44 rtt=31.11ms rd=-55m29s sd=55m29s ipdv=21.5ms
seq=45 rtt=30.27ms rd=-56m28s sd=56m28s ipdv=843µs
seq=46 rtt=30.52ms rd=-57m26s sd=57m26s ipdv=252µs
seq=47 rtt=30.8ms rd=-58m25s sd=58m25s ipdv=277µs
seq=48 rtt=30.28ms rd=-59m24s sd=59m24s ipdv=515µs
seq=49 rtt=30.61ms rd=-1h0m23s sd=1h0m23s ipdv=332µs
seq=50 rtt=30.04ms rd=-1h1m21s sd=1h1m21s ipdv=571µs
seq=51 rtt=29.37ms rd=-1h2m20s sd=1h2m20s ipdv=671µs
seq=52 rtt=29.6ms rd=-1h3m18s sd=1h3m19s ipdv=232µs
seq=53 rtt=28.87ms rd=-1h4m18s sd=1h4m18s ipdv=728µs
seq=54 rtt=28.51ms rd=-1h5m16s sd=1h5m16s ipdv=369µs
seq=55 rtt=28.37ms rd=-1h6m15s sd=1h6m15s ipdv=134µs
seq=56 rtt=28.4ms rd=-1h7m13s sd=1h7m13s ipdv=32.8µs
