Data plane is up
Running irtt
UE IP is 10.45.0.62
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m25s sd=14m25s ipdv=n/a
seq=1 rtt=22.67ms rd=-15m24s sd=15m24s ipdv=989µs
seq=2 rtt=21.27ms rd=-16m21s sd=16m21s ipdv=1.4ms
seq=3 rtt=19.77ms rd=-17m19s sd=17m19s ipdv=1.5ms
seq=4 rtt=17.92ms rd=-18m16s sd=18m16s ipdv=1.85ms
seq=5 rtt=15.93ms rd=-19m13s sd=19m13s ipdv=1.99ms
seq=6 rtt=13.96ms rd=-20m10s sd=20m10s ipdv=1.97ms
seq=7 rtt=12.67ms rd=-21m7s sd=21m7s ipdv=1.29ms
seq=8 rtt=10.89ms rd=-22m4s sd=22m4s ipdv=1.78ms
seq=9 rtt=9.69ms rd=-23m1s sd=23m1s ipdv=1.2ms
seq=10 rtt=30.19ms rd=-24m1s sd=24m1s ipdv=20.5ms
seq=11 rtt=27.49ms rd=-24m57s sd=24m57s ipdv=2.7ms
seq=12 rtt=25.74ms rd=-25m54s sd=25m54s ipdv=1.74ms
seq=13 rtt=24.38ms rd=-26m51s sd=26m51s ipdv=1.36ms
seq=14 rtt=21.43ms rd=-27m48s sd=27m48s ipdv=2.95ms
seq=15 rtt=20.36ms rd=-28m45s sd=28m45s ipdv=1.07ms
seq=16 rtt=18.01ms rd=-29m42s sd=29m42s ipdv=2.35ms
seq=17 rtt=16.69ms rd=-30m40s sd=30m40s ipdv=1.32ms
seq=18 rtt=16.81ms rd=-31m38s sd=31m38s ipdv=120µs
seq=19 rtt=15.74ms rd=-32m36s sd=32m36s ipdv=1.07ms
seq=20 rtt=15.17ms rd=-33m35s sd=33m35s ipdv=573µs
seq=21 rtt=14.79ms rd=-34m33s sd=34m33s ipdv=376µs
seq=22 rtt=14.4ms rd=-35m31s sd=35m31s ipdv=393µs
seq=23 rtt=12.75ms rd=-36m29s sd=36m29s ipdv=1.65ms
seq=24 rtt=13.38ms rd=-37m28s sd=37m28s ipdv=634µs
seq=25 rtt=12.1ms rd=-38m26s sd=38m26s ipdv=1.29ms
seq=26 rtt=11.39ms rd=-39m25s sd=39m25s ipdv=702µs
seq=27 rtt=10.96ms rd=-40m23s sd=40m23s ipdv=439µs
seq=28 rtt=11.11ms rd=-41m21s sd=41m21s ipdv=154µs
seq=29 rtt=9.64ms rd=-42m20s sd=42m20s ipdv=1.47ms
seq=30 rtt=9.75ms rd=-43m19s sd=43m19s ipdv=112µs
seq=31 rtt=10.41ms rd=-44m18s sd=44m18s ipdv=655µs
seq=32 rtt=9.59ms rd=-45m16s sd=45m16s ipdv=812µs
seq=33 rtt=9.66ms rd=-46m15s sd=46m15s ipdv=65µs
seq=34 rtt=9.75ms rd=-47m14s sd=47m14s ipdv=87.6µs
seq=35 rtt=10.58ms rd=-48m13s sd=48m13s ipdv=835µs
seq=36 rtt=9.72ms rd=-49m12s sd=49m12s ipdv=860µs
seq=37 rtt=9.81ms rd=-50m10s sd=50m10s ipdv=83.5µs
seq=38 rtt=9.61ms rd=-51m9s sd=51m9s ipdv=200µs
seq=39 rtt=9.65ms rd=-52m8s sd=52m8s ipdv=48.6µs
seq=40 rtt=9.64ms rd=-53m7s sd=53m7s ipdv=12.8µs
seq=41 rtt=9.66ms rd=-54m6s sd=54m6s ipdv=14.6µs
seq=42 rtt=9.71ms rd=-55m4s sd=55m4s ipdv=57.8µs
seq=43 rtt=9.71ms rd=-56m3s sd=56m3s ipdv=3.51µs
seq=44 rtt=9.64ms rd=-57m2s sd=57m2s ipdv=70.5µs
seq=45 rtt=31.19ms rd=-58m3s sd=58m3s ipdv=21.55ms
seq=46 rtt=9.93ms rd=-58m59s sd=58m59s ipdv=21.26ms
seq=47 rtt=30.86ms rd=-1h0m1s sd=1h0m1s ipdv=20.93ms
seq=48 rtt=31.15ms rd=-1h0m59s sd=1h0m59s ipdv=287µs
seq=49 rtt=30.21ms rd=-1h1m58s sd=1h1m58s ipdv=942µs
seq=50 rtt=30.78ms rd=-1h2m57s sd=1h2m57s ipdv=572µs
seq=51 rtt=31.45ms rd=-1h3m55s sd=1h3m55s ipdv=671µs
seq=52 rtt=30.8ms rd=-1h4m54s sd=1h4m54s ipdv=652µs
seq=53 rtt=30.18ms rd=-1h5m53s sd=1h5m53s ipdv=620µs
seq=54 rtt=30.47ms rd=-1h6m51s sd=1h6m51s ipdv=286µs
seq=55 rtt=30.46ms rd=-1h7m50s sd=1h7m50s ipdv=5.06µs
