Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.89ms rd=-13m14s sd=13m14s ipdv=n/a
seq=1 rtt=23.48ms rd=-14m12s sd=14m12s ipdv=414µs
seq=2 rtt=24.38ms rd=-15m11s sd=15m11s ipdv=906µs
seq=3 rtt=22.02ms rd=-16m8s sd=16m8s ipdv=2.36ms
seq=4 rtt=22.11ms rd=-17m7s sd=17m7s ipdv=85.3µs
seq=5 rtt=20ms rd=-18m4s sd=18m4s ipdv=2.11ms
seq=6 rtt=18.18ms rd=-19m1s sd=19m1s ipdv=1.82ms
seq=7 rtt=16.44ms rd=-19m58s sd=19m58s ipdv=1.73ms
seq=8 rtt=14.35ms rd=-20m55s sd=20m55s ipdv=2.1ms
seq=9 rtt=12.31ms rd=-21m52s sd=21m52s ipdv=2.04ms
seq=10 rtt=10.72ms rd=-22m49s sd=22m49s ipdv=1.59ms
seq=11 rtt=9.42ms rd=-23m45s sd=23m46s ipdv=1.31ms
seq=12 rtt=30.3ms rd=-24m45s sd=24m45s ipdv=20.89ms
seq=13 rtt=28ms rd=-25m42s sd=25m42s ipdv=2.3ms
seq=14 rtt=26.52ms rd=-26m39s sd=26m39s ipdv=1.49ms
seq=15 rtt=23.99ms rd=-27m36s sd=27m36s ipdv=2.53ms
seq=16 rtt=22.28ms rd=-28m33s sd=28m33s ipdv=1.71ms
seq=17 rtt=19.62ms rd=-29m30s sd=29m30s ipdv=2.66ms
seq=18 rtt=22.59ms rd=-30m28s sd=30m28s ipdv=2.98ms
seq=19 rtt=22.01ms rd=-31m26s sd=31m26s ipdv=585µs
seq=20 rtt=20.77ms rd=-32m24s sd=32m24s ipdv=1.24ms
seq=21 rtt=20.54ms rd=-33m23s sd=33m23s ipdv=233µs
seq=22 rtt=19.97ms rd=-34m21s sd=34m21s ipdv=566µs
seq=23 rtt=19.43ms rd=-35m19s sd=35m19s ipdv=537µs
seq=24 rtt=18.7ms rd=-36m17s sd=36m17s ipdv=739µs
seq=25 rtt=18.42ms rd=-37m16s sd=37m16s ipdv=275µs
seq=26 rtt=17.24ms rd=-38m14s sd=38m14s ipdv=1.18ms
seq=27 rtt=16.84ms rd=-39m13s sd=39m13s ipdv=394µs
seq=28 rtt=15.95ms rd=-40m11s sd=40m11s ipdv=888µs
seq=29 rtt=15.49ms rd=-41m9s sd=41m9s ipdv=459µs
seq=30 rtt=14.74ms rd=-42m7s sd=42m7s ipdv=757µs
seq=31 rtt=15.05ms rd=-43m7s sd=43m7s ipdv=317µs
seq=32 rtt=15.18ms rd=-44m5s sd=44m5s ipdv=124µs
seq=33 rtt=14.72ms rd=-45m4s sd=45m4s ipdv=455µs
seq=34 rtt=14.37ms rd=-46m3s sd=46m3s ipdv=350µs
seq=35 rtt=15.05ms rd=-47m2s sd=47m2s ipdv=676µs
seq=36 rtt=13.99ms rd=-48m1s sd=48m1s ipdv=1.06ms
seq=37 rtt=14.87ms rd=-49m0s sd=49m0s ipdv=878µs
seq=38 rtt=14.01ms rd=-49m58s sd=49m58s ipdv=863µs
seq=39 rtt=13.41ms rd=-50m57s sd=50m57s ipdv=599µs
seq=40 rtt=14.28ms rd=-51m56s sd=51m56s ipdv=873µs
seq=41 rtt=13.33ms rd=-52m55s sd=52m55s ipdv=950µs
seq=42 rtt=13.5ms rd=-53m53s sd=53m53s ipdv=162µs
seq=43 rtt=13.56ms rd=-54m52s sd=54m52s ipdv=62.8µs
seq=44 rtt=13.31ms rd=-55m51s sd=55m51s ipdv=249µs
seq=45 rtt=13.66ms rd=-56m50s sd=56m50s ipdv=355µs
seq=46 rtt=13.07ms rd=-57m48s sd=57m48s ipdv=595µs
seq=47 rtt=12.57ms rd=-58m47s sd=58m47s ipdv=497µs
seq=48 rtt=11.57ms rd=-59m45s sd=59m45s ipdv=1ms
seq=49 rtt=12.06ms rd=-1h0m44s sd=1h0m44s ipdv=497µs
seq=50 rtt=11.94ms rd=-1h1m43s sd=1h1m43s ipdv=127µs
seq=51 rtt=11.97ms rd=-1h2m42s sd=1h2m42s ipdv=29.3µs
seq=52 rtt=11.59ms rd=-1h3m40s sd=1h3m40s ipdv=378µs
seq=53 rtt=10.88ms rd=-1h4m39s sd=1h4m39s ipdv=713µs
seq=54 rtt=11.31ms rd=-1h5m38s sd=1h5m38s ipdv=437µs
seq=55 rtt=10.87ms rd=-1h6m36s sd=1h6m37s ipdv=439µs
seq=56 rtt=10.32ms rd=-1h7m35s sd=1h7m35s ipdv=558µs
