Data plane is up
Running irtt
UE IP is 10.45.0.55
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=24.91ms rd=-15m13s sd=15m13s ipdv=1.18ms
seq=2 rtt=21.43ms rd=-16m10s sd=16m10s ipdv=3.49ms
seq=3 rtt=20.09ms rd=-17m9s sd=17m9s ipdv=1.33ms
seq=4 rtt=17.45ms rd=-18m6s sd=18m6s ipdv=2.64ms
seq=5 rtt=15.4ms rd=-19m3s sd=19m3s ipdv=2.05ms
seq=6 rtt=13.27ms rd=-20m0s sd=20m0s ipdv=2.12ms
seq=7 rtt=9.91ms rd=-20m57s sd=20m57s ipdv=3.37ms
seq=8 rtt=29.8ms rd=-21m56s sd=21m56s ipdv=19.89ms
seq=9 rtt=28.45ms rd=-22m53s sd=22m53s ipdv=1.35ms
seq=10 rtt=26.22ms rd=-23m50s sd=23m50s ipdv=2.23ms
seq=11 rtt=23.82ms rd=-24m47s sd=24m47s ipdv=2.4ms
seq=12 rtt=21.27ms rd=-25m44s sd=25m44s ipdv=2.55ms
seq=13 rtt=19.09ms rd=-26m41s sd=26m41s ipdv=2.18ms
seq=14 rtt=16.03ms rd=-27m38s sd=27m38s ipdv=3.06ms
seq=15 rtt=13.28ms rd=-28m35s sd=28m35s ipdv=2.75ms
seq=16 rtt=10.82ms rd=-29m32s sd=29m32s ipdv=2.45ms
seq=17 rtt=12.42ms rd=-30m30s sd=30m30s ipdv=1.6ms
seq=18 rtt=10.75ms rd=-31m28s sd=31m28s ipdv=1.67ms
seq=19 rtt=9.91ms rd=-32m26s sd=32m26s ipdv=836µs
seq=20 rtt=9.38ms rd=-33m25s sd=33m25s ipdv=537µs
seq=21 rtt=9.56ms rd=-34m23s sd=34m23s ipdv=182µs
seq=22 rtt=138.8ms rd=-35m24s sd=35m24s ipdv=129.3ms
seq=23 rtt=29.58ms rd=-36m22s sd=36m22s ipdv=109.3ms
seq=24 rtt=27.91ms rd=-37m21s sd=37m21s ipdv=1.68ms
seq=25 rtt=27.32ms rd=-38m19s sd=38m19s ipdv=586µs
seq=26 rtt=25.73ms rd=-39m17s sd=39m17s ipdv=1.59ms
seq=27 rtt=25.19ms rd=-40m16s sd=40m16s ipdv=545µs
seq=28 rtt=23.74ms rd=-41m14s sd=41m14s ipdv=1.45ms
seq=29 rtt=22.47ms rd=-42m12s sd=42m12s ipdv=1.27ms
seq=30 rtt=22ms rd=-43m11s sd=43m11s ipdv=462µs
seq=31 rtt=21.2ms rd=-44m10s sd=44m10s ipdv=807µs
seq=32 rtt=21.23ms rd=-45m9s sd=45m9s ipdv=29.4µs
seq=33 rtt=20.1ms rd=-46m8s sd=46m8s ipdv=1.13ms
seq=34 rtt=19.27ms rd=-47m7s sd=47m7s ipdv=833µs
seq=35 rtt=19ms rd=-48m5s sd=48m6s ipdv=272µs
seq=36 rtt=18.06ms rd=-49m4s sd=49m4s ipdv=934µs
seq=37 rtt=17.95ms rd=-50m3s sd=50m3s ipdv=115µs
seq=38 rtt=17.18ms rd=-51m2s sd=51m2s ipdv=769µs
seq=39 rtt=16.1ms rd=-52m1s sd=52m1s ipdv=1.08ms
seq=40 rtt=16.17ms rd=-53m0s sd=53m0s ipdv=66.2µs
seq=41 rtt=14.61ms rd=-53m58s sd=53m58s ipdv=1.55ms
seq=42 rtt=14.11ms rd=-54m57s sd=54m57s ipdv=504µs
seq=43 rtt=13ms rd=-55m56s sd=55m56s ipdv=1.11ms
seq=44 rtt=12.21ms rd=-56m54s sd=56m54s ipdv=786µs
seq=45 rtt=11.7ms rd=-57m53s sd=57m53s ipdv=514µs
seq=46 rtt=11.02ms rd=-58m52s sd=58m52s ipdv=673µs
seq=47 rtt=9.81ms rd=-59m50s sd=59m50s ipdv=1.22ms
seq=48 rtt=10.25ms rd=-1h0m49s sd=1h0m49s ipdv=444µs
seq=49 rtt=9.82ms rd=-1h1m48s sd=1h1m48s ipdv=431µs
seq=50 rtt=30.45ms rd=-1h2m49s sd=1h2m49s ipdv=20.63ms
seq=51 rtt=139.4ms rd=-1h3m48s sd=1h3m48s ipdv=108.9ms
seq=52 rtt=29.75ms rd=-1h4m47s sd=1h4m47s ipdv=109.6ms
seq=53 rtt=28.93ms rd=-1h5m45s sd=1h5m45s ipdv=818µs
seq=54 rtt=28.64ms rd=-1h6m44s sd=1h6m44s ipdv=294µs
seq=55 rtt=27.91ms rd=-1h7m43s sd=1h7m43s ipdv=727µs
