Data plane is up
Running irtt
UE IP is 10.45.0.27
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=23.5ms rd=-15m5s sd=15m5s ipdv=193µs
seq=2 rtt=22.07ms rd=-16m2s sd=16m2s ipdv=1.43ms
seq=3 rtt=21.13ms rd=-17m0s sd=17m0s ipdv=939µs
seq=4 rtt=20.2ms rd=-17m57s sd=17m57s ipdv=936µs
seq=5 rtt=17.98ms rd=-18m55s sd=18m55s ipdv=2.21ms
seq=6 rtt=15.97ms rd=-19m52s sd=19m52s ipdv=2.01ms
seq=7 rtt=14.74ms rd=-20m49s sd=20m49s ipdv=1.23ms
seq=8 rtt=12.54ms rd=-21m46s sd=21m46s ipdv=2.2ms
seq=9 rtt=9.87ms rd=-22m43s sd=22m43s ipdv=2.67ms
seq=10 rtt=139.3ms rd=-23m42s sd=23m42s ipdv=129.5ms
seq=11 rtt=29.69ms rd=-24m39s sd=24m39s ipdv=109.6ms
seq=12 rtt=27.44ms rd=-25m36s sd=25m36s ipdv=2.25ms
seq=13 rtt=25.46ms rd=-26m33s sd=26m33s ipdv=1.98ms
seq=14 rtt=23.86ms rd=-27m30s sd=27m30s ipdv=1.6ms
seq=15 rtt=21.36ms rd=-28m27s sd=28m27s ipdv=2.51ms
seq=16 rtt=19.87ms rd=-29m24s sd=29m24s ipdv=1.49ms
seq=17 rtt=21.83ms rd=-30m22s sd=30m22s ipdv=1.96ms
seq=18 rtt=20.52ms rd=-31m20s sd=31m20s ipdv=1.31ms
seq=19 rtt=20.13ms rd=-32m18s sd=32m18s ipdv=393µs
seq=20 rtt=19.28ms rd=-33m16s sd=33m16s ipdv=850µs
seq=21 rtt=18.92ms rd=-34m14s sd=34m14s ipdv=355µs
seq=22 rtt=18.14ms rd=-35m13s sd=35m13s ipdv=778µs
seq=23 rtt=17.82ms rd=-36m11s sd=36m11s ipdv=327µs
seq=24 rtt=17.53ms rd=-37m10s sd=37m10s ipdv=287µs
seq=25 rtt=16.68ms rd=-38m8s sd=38m8s ipdv=850µs
seq=26 rtt=15.84ms rd=-39m6s sd=39m6s ipdv=842µs
seq=27 rtt=15.74ms rd=-40m5s sd=40m5s ipdv=93.1µs
seq=28 rtt=14.82ms rd=-41m3s sd=41m3s ipdv=923µs
seq=29 rtt=13.71ms rd=-42m1s sd=42m1s ipdv=1.11ms
seq=30 rtt=14.53ms rd=-43m0s sd=43m0s ipdv=826µs
seq=31 rtt=14.58ms rd=-43m59s sd=43m59s ipdv=44.3µs
seq=32 rtt=14.54ms rd=-44m58s sd=44m58s ipdv=34.9µs
seq=33 rtt=13.56ms rd=-45m57s sd=45m57s ipdv=979µs
seq=34 rtt=13.91ms rd=-46m56s sd=46m56s ipdv=343µs
seq=35 rtt=13.54ms rd=-47m54s sd=47m54s ipdv=369µs
seq=36 rtt=13.44ms rd=-48m53s sd=48m53s ipdv=98.3µs
seq=37 rtt=13.54ms rd=-49m52s sd=49m52s ipdv=102µs
seq=38 rtt=13.45ms rd=-50m51s sd=50m51s ipdv=92.9µs
seq=39 rtt=13.13ms rd=-51m50s sd=51m50s ipdv=318µs
seq=40 rtt=12.67ms rd=-52m48s sd=52m48s ipdv=457µs
seq=41 rtt=12.57ms rd=-53m47s sd=53m47s ipdv=105µs
seq=42 rtt=12.56ms rd=-54m46s sd=54m46s ipdv=8.73µs
seq=43 rtt=12.26ms rd=-55m45s sd=55m45s ipdv=302µs
seq=44 rtt=12.57ms rd=-56m43s sd=56m43s ipdv=310µs
seq=45 rtt=12.42ms rd=-57m42s sd=57m42s ipdv=148µs
seq=46 rtt=11.67ms rd=-58m41s sd=58m41s ipdv=751µs
seq=47 rtt=11.16ms rd=-59m39s sd=59m39s ipdv=505µs
seq=48 rtt=11.57ms rd=-1h0m38s sd=1h0m38s ipdv=407µs
seq=49 rtt=10.52ms rd=-1h1m36s sd=1h1m36s ipdv=1.05ms
seq=50 rtt=10.77ms rd=-1h2m35s sd=1h2m35s ipdv=257µs
seq=51 rtt=10.42ms rd=-1h3m34s sd=1h3m34s ipdv=354µs
seq=52 rtt=10.82ms rd=-1h4m33s sd=1h4m33s ipdv=401µs
seq=53 rtt=10.65ms rd=-1h5m31s sd=1h5m31s ipdv=177µs
seq=54 rtt=9.72ms rd=-1h6m30s sd=1h6m30s ipdv=927µs
seq=55 rtt=9.51ms rd=-1h7m29s sd=1h7m29s ipdv=204µs
