Data plane is up
Running irtt
UE IP is 10.45.0.62
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.63ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=21.5ms rd=-15m10s sd=15m10s ipdv=2.13ms
seq=2 rtt=20.35ms rd=-16m8s sd=16m8s ipdv=1.15ms
seq=3 rtt=18.42ms rd=-17m6s sd=17m6s ipdv=1.93ms
seq=4 rtt=16.59ms rd=-18m3s sd=18m3s ipdv=1.83ms
seq=5 rtt=14.37ms rd=-19m0s sd=19m0s ipdv=2.22ms
seq=6 rtt=11.53ms rd=-19m57s sd=19m57s ipdv=2.83ms
seq=7 rtt=10.02ms rd=-20m54s sd=20m54s ipdv=1.51ms
seq=8 rtt=138.7ms rd=-21m53s sd=21m54s ipdv=128.6ms
seq=9 rtt=27.34ms rd=-22m51s sd=22m51s ipdv=111.3ms
seq=10 rtt=24.92ms rd=-23m47s sd=23m47s ipdv=2.42ms
seq=11 rtt=22.26ms rd=-24m44s sd=24m44s ipdv=2.66ms
seq=12 rtt=20.3ms rd=-25m41s sd=25m41s ipdv=1.96ms
seq=13 rtt=17.93ms rd=-26m38s sd=26m38s ipdv=2.37ms
seq=14 rtt=15.12ms rd=-27m35s sd=27m35s ipdv=2.81ms
seq=15 rtt=11.86ms rd=-28m32s sd=28m32s ipdv=3.26ms
seq=16 rtt=9.93ms rd=-29m29s sd=29m29s ipdv=1.94ms
seq=17 rtt=9.41ms rd=-30m27s sd=30m27s ipdv=521µs
seq=18 rtt=30.01ms rd=-31m27s sd=31m27s ipdv=20.6ms
seq=19 rtt=29.67ms rd=-32m26s sd=32m26s ipdv=340µs
seq=20 rtt=28.61ms rd=-33m24s sd=33m24s ipdv=1.06ms
seq=21 rtt=26.45ms rd=-34m22s sd=34m22s ipdv=2.16ms
seq=22 rtt=25.46ms rd=-35m21s sd=35m21s ipdv=991µs
seq=23 rtt=24.49ms rd=-36m19s sd=36m19s ipdv=972µs
seq=24 rtt=23.9ms rd=-37m18s sd=37m18s ipdv=587µs
seq=25 rtt=22.54ms rd=-38m16s sd=38m16s ipdv=1.36ms
seq=26 rtt=21.47ms rd=-39m14s sd=39m14s ipdv=1.07ms
seq=27 rtt=20.44ms rd=-40m12s sd=40m12s ipdv=1.03ms
seq=28 rtt=18.44ms rd=-41m11s sd=41m11s ipdv=2ms
seq=29 rtt=17.72ms rd=-42m9s sd=42m9s ipdv=716µs
seq=30 rtt=17ms rd=-43m8s sd=43m8s ipdv=719µs
seq=31 rtt=16.98ms rd=-44m7s sd=44m7s ipdv=26.9µs
seq=32 rtt=16.05ms rd=-45m6s sd=45m6s ipdv=926µs
seq=33 rtt=15.69ms rd=-46m4s sd=46m4s ipdv=357µs
seq=34 rtt=15ms rd=-47m3s sd=47m3s ipdv=696µs
seq=35 rtt=14.03ms rd=-48m2s sd=48m2s ipdv=972µs
seq=36 rtt=13.16ms rd=-49m1s sd=49m1s ipdv=865µs
seq=37 rtt=13.18ms rd=-50m0s sd=50m0s ipdv=13.3µs
seq=38 rtt=11.91ms rd=-50m59s sd=50m59s ipdv=1.26ms
seq=39 rtt=11.04ms rd=-51m57s sd=51m57s ipdv=875µs
seq=40 rtt=11.09ms rd=-52m56s sd=52m56s ipdv=48.2µs
seq=41 rtt=9.84ms rd=-53m55s sd=53m55s ipdv=1.25ms
seq=42 rtt=9.86ms rd=-54m54s sd=54m54s ipdv=26.8µs
seq=43 rtt=9.83ms rd=-55m53s sd=55m53s ipdv=33.2µs
seq=44 rtt=139.8ms rd=-56m54s sd=56m54s ipdv=130ms
seq=45 rtt=30.49ms rd=-57m53s sd=57m53s ipdv=109.3ms
seq=46 rtt=29.65ms rd=-58m51s sd=58m51s ipdv=834µs
seq=47 rtt=28.65ms rd=-59m50s sd=59m50s ipdv=1ms
seq=48 rtt=28.6ms rd=-1h0m48s sd=1h0m48s ipdv=46.8µs
seq=49 rtt=27.95ms rd=-1h1m47s sd=1h1m47s ipdv=649µs
seq=50 rtt=27.07ms rd=-1h2m46s sd=1h2m46s ipdv=885µs
seq=51 rtt=26.27ms rd=-1h3m45s sd=1h3m45s ipdv=804µs
seq=52 rtt=24.88ms rd=-1h4m43s sd=1h4m43s ipdv=1.38ms
seq=53 rtt=25ms rd=-1h5m42s sd=1h5m42s ipdv=118µs
seq=54 rtt=23.76ms rd=-1h6m41s sd=1h6m41s ipdv=1.24ms
seq=55 rtt=23.16ms rd=-1h7m39s sd=1h7m39s ipdv=593µs
