Data plane is up
Running irtt
UE IP is 10.45.0.78
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-13m37s sd=13m37s ipdv=n/a
seq=1 rtt=23.4ms rd=-14m35s sd=14m35s ipdv=530µs
seq=2 rtt=22.92ms rd=-15m33s sd=15m33s ipdv=479µs
seq=3 rtt=21.25ms rd=-16m31s sd=16m31s ipdv=1.67ms
seq=4 rtt=20.02ms rd=-17m29s sd=17m29s ipdv=1.23ms
seq=5 rtt=18.89ms rd=-18m26s sd=18m26s ipdv=1.13ms
seq=6 rtt=17.07ms rd=-19m23s sd=19m23s ipdv=1.82ms
seq=7 rtt=14.63ms rd=-20m20s sd=20m20s ipdv=2.43ms
seq=8 rtt=13.6ms rd=-21m17s sd=21m17s ipdv=1.03ms
seq=9 rtt=11.57ms rd=-22m14s sd=22m14s ipdv=2.03ms
seq=10 rtt=9.76ms rd=-23m11s sd=23m11s ipdv=1.81ms
seq=11 rtt=30.32ms rd=-24m10s sd=24m10s ipdv=20.55ms
seq=12 rtt=28.3ms rd=-25m7s sd=25m7s ipdv=2.02ms
seq=13 rtt=27.12ms rd=-26m4s sd=26m4s ipdv=1.17ms
seq=14 rtt=24.7ms rd=-27m1s sd=27m1s ipdv=2.42ms
seq=15 rtt=22.91ms rd=-27m58s sd=27m58s ipdv=1.8ms
seq=16 rtt=20.1ms rd=-28m55s sd=28m55s ipdv=2.8ms
seq=17 rtt=19.29ms rd=-29m52s sd=29m52s ipdv=816µs
seq=18 rtt=21.03ms rd=-30m50s sd=30m50s ipdv=1.75ms
seq=19 rtt=20.39ms rd=-31m48s sd=31m48s ipdv=643µs
seq=20 rtt=19.95ms rd=-32m47s sd=32m47s ipdv=441µs
seq=21 rtt=19.24ms rd=-33m45s sd=33m45s ipdv=711µs
seq=22 rtt=18.83ms rd=-34m43s sd=34m43s ipdv=406µs
seq=23 rtt=18.18ms rd=-35m42s sd=35m42s ipdv=658µs
seq=24 rtt=18.08ms rd=-36m40s sd=36m40s ipdv=99.9µs
seq=25 rtt=17.36ms rd=-37m39s sd=37m39s ipdv=720µs
seq=26 rtt=16.91ms rd=-38m37s sd=38m37s ipdv=442µs
seq=27 rtt=16.31ms rd=-39m35s sd=39m35s ipdv=602µs
seq=28 rtt=15.55ms rd=-40m33s sd=40m33s ipdv=760µs
seq=29 rtt=15.16ms rd=-41m32s sd=41m32s ipdv=389µs
seq=30 rtt=14.08ms rd=-42m30s sd=42m30s ipdv=1.08ms
seq=31 rtt=14.72ms rd=-43m29s sd=43m29s ipdv=636µs
seq=32 rtt=14.11ms rd=-44m28s sd=44m28s ipdv=606µs
seq=33 rtt=14.82ms rd=-45m27s sd=45m27s ipdv=703µs
seq=34 rtt=14.1ms rd=-46m26s sd=46m26s ipdv=716µs
seq=35 rtt=14.71ms rd=-47m25s sd=47m25s ipdv=606µs
seq=36 rtt=14.06ms rd=-48m23s sd=48m23s ipdv=642µs
seq=37 rtt=14.06ms rd=-49m22s sd=49m22s ipdv=4.98µs
seq=38 rtt=14.43ms rd=-50m21s sd=50m21s ipdv=375µs
seq=39 rtt=13.87ms rd=-51m20s sd=51m20s ipdv=566µs
seq=40 rtt=13.43ms rd=-52m18s sd=52m18s ipdv=441µs
seq=41 rtt=13.38ms rd=-53m17s sd=53m17s ipdv=48.5µs
seq=42 rtt=12.91ms rd=-54m16s sd=54m16s ipdv=470µs
seq=43 rtt=13.62ms rd=-55m15s sd=55m15s ipdv=709µs
seq=44 rtt=13.21ms rd=-56m13s sd=56m13s ipdv=405µs
seq=45 rtt=12.8ms rd=-57m12s sd=57m12s ipdv=409µs
seq=46 rtt=12.86ms rd=-58m11s sd=58m11s ipdv=54.5µs
seq=47 rtt=12.61ms rd=-59m10s sd=59m10s ipdv=248µs
seq=48 rtt=12.26ms rd=-1h0m8s sd=1h0m8s ipdv=346µs
seq=49 rtt=11.73ms rd=-1h1m7s sd=1h1m7s ipdv=533µs
seq=50 rtt=11.91ms rd=-1h2m5s sd=1h2m5s ipdv=180µs
seq=51 rtt=11.58ms rd=-1h3m4s sd=1h3m4s ipdv=329µs
seq=52 rtt=11.25ms rd=-1h4m3s sd=1h4m3s ipdv=329µs
seq=53 rtt=10.77ms rd=-1h5m2s sd=1h5m2s ipdv=481µs
seq=54 rtt=11.27ms rd=-1h6m0s sd=1h6m0s ipdv=500µs
seq=55 rtt=10.87ms rd=-1h6m59s sd=1h6m59s ipdv=405µs
