Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-13m18s sd=13m18s ipdv=n/a
seq=1 rtt=23.8ms rd=-14m17s sd=14m17s ipdv=136µs
seq=2 rtt=23.31ms rd=-15m15s sd=15m15s ipdv=486µs
seq=3 rtt=21.01ms rd=-16m13s sd=16m13s ipdv=2.3ms
seq=4 rtt=20.66ms rd=-17m11s sd=17m11s ipdv=347µs
seq=5 rtt=18.97ms rd=-18m8s sd=18m8s ipdv=1.7ms
seq=6 rtt=17.02ms rd=-19m5s sd=19m5s ipdv=1.94ms
seq=7 rtt=14.66ms rd=-20m2s sd=20m2s ipdv=2.37ms
seq=8 rtt=12.68ms rd=-20m59s sd=20m59s ipdv=1.97ms
seq=9 rtt=10.73ms rd=-21m56s sd=21m56s ipdv=1.95ms
seq=10 rtt=9.86ms rd=-22m53s sd=22m53s ipdv=873µs
seq=11 rtt=29.74ms rd=-23m52s sd=23m52s ipdv=19.88ms
seq=12 rtt=27.98ms rd=-24m49s sd=24m49s ipdv=1.75ms
seq=13 rtt=26.68ms rd=-25m46s sd=25m46s ipdv=1.31ms
seq=14 rtt=24.93ms rd=-26m43s sd=26m43s ipdv=1.74ms
seq=15 rtt=22.64ms rd=-27m40s sd=27m40s ipdv=2.3ms
seq=16 rtt=20.45ms rd=-28m37s sd=28m37s ipdv=2.18ms
seq=17 rtt=17.83ms rd=-29m34s sd=29m34s ipdv=2.62ms
seq=18 rtt=17.77ms rd=-30m32s sd=30m32s ipdv=62.3µs
seq=19 rtt=15.88ms rd=-31m30s sd=31m30s ipdv=1.9ms
seq=20 rtt=15.51ms rd=-32m28s sd=32m28s ipdv=368µs
seq=21 rtt=14.74ms rd=-33m27s sd=33m27s ipdv=765µs
seq=22 rtt=14.2ms rd=-34m25s sd=34m25s ipdv=538µs
seq=23 rtt=13.84ms rd=-35m23s sd=35m23s ipdv=366µs
seq=24 rtt=13.18ms rd=-36m21s sd=36m21s ipdv=659µs
seq=25 rtt=13.24ms rd=-37m20s sd=37m20s ipdv=56.5µs
seq=26 rtt=11.99ms rd=-38m18s sd=38m18s ipdv=1.25ms
seq=27 rtt=12.15ms rd=-39m16s sd=39m17s ipdv=159µs
seq=28 rtt=10.79ms rd=-40m15s sd=40m15s ipdv=1.36ms
seq=29 rtt=10.92ms rd=-41m13s sd=41m13s ipdv=127µs
seq=30 rtt=9.95ms rd=-42m12s sd=42m12s ipdv=960µs
seq=31 rtt=9.81ms rd=-43m10s sd=43m10s ipdv=146µs
seq=32 rtt=9.76ms rd=-44m9s sd=44m9s ipdv=45.4µs
seq=33 rtt=9.76ms rd=-45m8s sd=45m8s ipdv=265ns
seq=34 rtt=9.55ms rd=-46m7s sd=46m7s ipdv=214µs
seq=35 rtt=10.35ms rd=-47m6s sd=47m6s ipdv=802µs
seq=36 rtt=9.59ms rd=-48m5s sd=48m5s ipdv=759µs
seq=37 rtt=9.7ms rd=-49m3s sd=49m3s ipdv=109µs
seq=38 rtt=9.5ms rd=-50m2s sd=50m2s ipdv=200µs
seq=39 rtt=9.82ms rd=-51m1s sd=51m1s ipdv=314µs
seq=40 rtt=9.56ms rd=-52m0s sd=52m0s ipdv=258µs
seq=41 rtt=9.85ms rd=-52m59s sd=52m59s ipdv=296µs
seq=42 rtt=9.55ms rd=-53m58s sd=53m58s ipdv=300µs
seq=43 rtt=32.27ms rd=-54m59s sd=54m59s ipdv=22.72ms
seq=44 rtt=9.59ms rd=-55m55s sd=55m55s ipdv=22.69ms
seq=45 rtt=32.28ms rd=-56m56s sd=56m56s ipdv=22.69ms
seq=46 rtt=30.19ms rd=-57m55s sd=57m55s ipdv=2.09ms
seq=47 rtt=31.54ms rd=-58m54s sd=58m54s ipdv=1.35ms
seq=48 rtt=29.91ms rd=-59m52s sd=59m52s ipdv=1.63ms
seq=49 rtt=30.65ms rd=-1h0m51s sd=1h0m51s ipdv=742µs
seq=50 rtt=30.18ms rd=-1h1m50s sd=1h1m50s ipdv=469µs
seq=51 rtt=30.27ms rd=-1h2m48s sd=1h2m48s ipdv=87.8µs
seq=52 rtt=29.64ms rd=-1h3m47s sd=1h3m47s ipdv=626µs
seq=53 rtt=30.32ms rd=-1h4m46s sd=1h4m46s ipdv=676µs
seq=54 rtt=29.55ms rd=-1h5m44s sd=1h5m44s ipdv=765µs
seq=55 rtt=29.62ms rd=-1h6m43s sd=1h6m43s ipdv=65.1µs
seq=56 rtt=29.56ms rd=-1h7m42s sd=1h7m42s ipdv=53.6µs
