Data plane is up
Running irtt
UE IP is 10.45.0.112
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m5s sd=14m5s ipdv=n/a
seq=1 rtt=22.75ms rd=-15m3s sd=15m3s ipdv=1.22ms
seq=2 rtt=20.91ms rd=-16m1s sd=16m1s ipdv=1.84ms
seq=3 rtt=19.88ms rd=-16m59s sd=16m59s ipdv=1.03ms
seq=4 rtt=18.13ms rd=-17m56s sd=17m56s ipdv=1.75ms
seq=5 rtt=16.65ms rd=-18m53s sd=18m53s ipdv=1.48ms
seq=6 rtt=15.43ms rd=-19m51s sd=19m51s ipdv=1.22ms
seq=7 rtt=13.2ms rd=-20m47s sd=20m47s ipdv=2.24ms
seq=8 rtt=10.77ms rd=-21m44s sd=21m44s ipdv=2.43ms
seq=9 rtt=9.26ms rd=-22m41s sd=22m41s ipdv=1.51ms
seq=10 rtt=30.45ms rd=-23m40s sd=23m40s ipdv=21.19ms
seq=11 rtt=28.63ms rd=-24m37s sd=24m37s ipdv=1.82ms
seq=12 rtt=26.2ms rd=-25m34s sd=25m34s ipdv=2.43ms
seq=13 rtt=24.06ms rd=-26m31s sd=26m31s ipdv=2.15ms
seq=14 rtt=22.32ms rd=-27m28s sd=27m28s ipdv=1.74ms
seq=15 rtt=20.68ms rd=-28m25s sd=28m25s ipdv=1.64ms
seq=16 rtt=17.54ms rd=-29m22s sd=29m22s ipdv=3.14ms
seq=17 rtt=16.78ms rd=-30m20s sd=30m20s ipdv=753µs
seq=18 rtt=16.35ms rd=-31m17s sd=31m18s ipdv=431µs
seq=19 rtt=15.55ms rd=-32m16s sd=32m16s ipdv=804µs
seq=20 rtt=14.65ms rd=-33m14s sd=33m14s ipdv=895µs
seq=21 rtt=14.41ms rd=-34m12s sd=34m12s ipdv=246µs
seq=22 rtt=12.95ms rd=-35m11s sd=35m11s ipdv=1.46ms
seq=23 rtt=13.13ms rd=-36m9s sd=36m9s ipdv=184µs
seq=24 rtt=12.29ms rd=-37m8s sd=37m8s ipdv=849µs
seq=25 rtt=12.11ms rd=-38m6s sd=38m6s ipdv=174µs
seq=26 rtt=10.52ms rd=-39m4s sd=39m4s ipdv=1.6ms
seq=27 rtt=11.12ms rd=-40m3s sd=40m3s ipdv=602µs
seq=28 rtt=9.41ms rd=-41m1s sd=41m1s ipdv=1.71ms
seq=29 rtt=10.17ms rd=-41m59s sd=41m59s ipdv=759µs
seq=30 rtt=9.27ms rd=-42m58s sd=42m58s ipdv=905µs
seq=31 rtt=9.57ms rd=-43m57s sd=43m57s ipdv=305µs
seq=32 rtt=9.61ms rd=-44m56s sd=44m56s ipdv=40.2µs
seq=33 rtt=9.67ms rd=-45m55s sd=45m55s ipdv=54.3µs
seq=34 rtt=9.62ms rd=-46m53s sd=46m53s ipdv=49.2µs
seq=35 rtt=9.66ms rd=-47m53s sd=47m53s ipdv=47.1µs
seq=36 rtt=9.33ms rd=-48m51s sd=48m51s ipdv=338µs
seq=37 rtt=9.61ms rd=-49m50s sd=49m50s ipdv=284µs
seq=38 rtt=9.32ms rd=-50m49s sd=50m49s ipdv=286µs
seq=39 rtt=9.86ms rd=-51m48s sd=51m48s ipdv=536µs
seq=40 rtt=139.5ms rd=-52m49s sd=52m49s ipdv=129.6ms
seq=41 rtt=29.69ms rd=-53m48s sd=53m48s ipdv=109.8ms
seq=42 rtt=139.4ms rd=-54m46s sd=54m47s ipdv=109.7ms
seq=43 rtt=29.89ms rd=-55m45s sd=55m45s ipdv=109.5ms
seq=44 rtt=139.3ms rd=-56m44s sd=56m44s ipdv=109.4ms
seq=45 rtt=29.96ms rd=-57m43s sd=57m43s ipdv=109.3ms
seq=46 rtt=29.94ms rd=-58m41s sd=58m42s ipdv=26.2µs
seq=47 rtt=29.84ms rd=-59m40s sd=59m40s ipdv=100µs
seq=48 rtt=29.87ms rd=-1h0m39s sd=1h0m39s ipdv=37.6µs
seq=49 rtt=29.11ms rd=-1h1m37s sd=1h1m37s ipdv=761µs
seq=50 rtt=28.81ms rd=-1h2m36s sd=1h2m36s ipdv=305µs
seq=51 rtt=28.43ms rd=-1h3m35s sd=1h3m35s ipdv=379µs
seq=52 rtt=28.85ms rd=-1h4m34s sd=1h4m34s ipdv=421µs
seq=53 rtt=28.43ms rd=-1h5m32s sd=1h5m32s ipdv=419µs
seq=54 rtt=28.81ms rd=-1h6m31s sd=1h6m31s ipdv=377µs
seq=55 rtt=27.18ms rd=-1h7m29s sd=1h7m29s ipdv=1.62ms
