Data plane is up
Running irtt
UE IP is 10.45.0.103
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=24.2ms rd=-14m45s sd=14m45s ipdv=366µs
seq=2 rtt=22.32ms rd=-15m43s sd=15m43s ipdv=1.88ms
seq=3 rtt=22.51ms rd=-16m41s sd=16m41s ipdv=185µs
seq=4 rtt=21.57ms rd=-17m39s sd=17m39s ipdv=934µs
seq=5 rtt=20.07ms rd=-18m36s sd=18m36s ipdv=1.5ms
seq=6 rtt=18.17ms rd=-19m33s sd=19m33s ipdv=1.89ms
seq=7 rtt=15.72ms rd=-20m30s sd=20m30s ipdv=2.45ms
seq=8 rtt=14.53ms rd=-21m27s sd=21m27s ipdv=1.19ms
seq=9 rtt=11.82ms rd=-22m24s sd=22m24s ipdv=2.71ms
seq=10 rtt=9.84ms rd=-23m21s sd=23m21s ipdv=1.98ms
seq=11 rtt=9.43ms rd=-24m18s sd=24m18s ipdv=410µs
seq=12 rtt=29.5ms rd=-25m17s sd=25m17s ipdv=20.07ms
seq=13 rtt=27.5ms rd=-26m14s sd=26m14s ipdv=2ms
seq=14 rtt=25.87ms rd=-27m11s sd=27m11s ipdv=1.63ms
seq=15 rtt=23.83ms rd=-28m8s sd=28m8s ipdv=2.04ms
seq=16 rtt=21.34ms rd=-29m5s sd=29m5s ipdv=2.49ms
seq=17 rtt=19.72ms rd=-30m2s sd=30m2s ipdv=1.62ms
seq=18 rtt=18.42ms rd=-31m0s sd=31m0s ipdv=1.31ms
seq=19 rtt=18.17ms rd=-31m58s sd=31m58s ipdv=248µs
seq=20 rtt=18.35ms rd=-32m57s sd=32m57s ipdv=179µs
seq=21 rtt=16.94ms rd=-33m55s sd=33m55s ipdv=1.41ms
seq=22 rtt=16.97ms rd=-34m53s sd=34m53s ipdv=38µs
seq=23 rtt=15.89ms rd=-35m52s sd=35m52s ipdv=1.09ms
seq=24 rtt=15.5ms rd=-36m50s sd=36m50s ipdv=383µs
seq=25 rtt=14.92ms rd=-37m48s sd=37m48s ipdv=589µs
seq=26 rtt=14.27ms rd=-38m47s sd=38m47s ipdv=645µs
seq=27 rtt=14.25ms rd=-39m45s sd=39m45s ipdv=22.5µs
seq=28 rtt=12.83ms rd=-40m43s sd=40m43s ipdv=1.41ms
seq=29 rtt=12.31ms rd=-41m42s sd=41m42s ipdv=528µs
seq=30 rtt=12.63ms rd=-42m40s sd=42m40s ipdv=321µs
seq=31 rtt=12.7ms rd=-43m39s sd=43m39s ipdv=75.8µs
seq=32 rtt=11.84ms rd=-44m38s sd=44m38s ipdv=861µs
seq=33 rtt=11.58ms rd=-45m37s sd=45m37s ipdv=262µs
seq=34 rtt=11.82ms rd=-46m36s sd=46m36s ipdv=237µs
seq=35 rtt=12.37ms rd=-47m34s sd=47m34s ipdv=549µs
seq=36 rtt=11.57ms rd=-48m33s sd=48m33s ipdv=792µs
seq=37 rtt=11.43ms rd=-49m32s sd=49m32s ipdv=141µs
seq=38 rtt=11.77ms rd=-50m31s sd=50m31s ipdv=342µs
seq=39 rtt=11.28ms rd=-51m30s sd=51m30s ipdv=498µs
seq=40 rtt=11.83ms rd=-52m29s sd=52m29s ipdv=557µs
seq=41 rtt=11.78ms rd=-53m27s sd=53m27s ipdv=57.2µs
seq=42 rtt=10.67ms rd=-54m26s sd=54m26s ipdv=1.11ms
seq=43 rtt=11.23ms rd=-55m25s sd=55m25s ipdv=561µs
seq=44 rtt=10.66ms rd=-56m24s sd=56m24s ipdv=565µs
seq=45 rtt=10.29ms rd=-57m22s sd=57m22s ipdv=378µs
seq=46 rtt=10.12ms rd=-58m21s sd=58m21s ipdv=164µs
seq=47 rtt=10.87ms rd=-59m20s sd=59m20s ipdv=752µs
seq=48 rtt=9.42ms rd=-1h0m18s sd=1h0m18s ipdv=1.46ms
seq=49 rtt=9.65ms rd=-1h1m17s sd=1h1m17s ipdv=230µs
seq=50 rtt=9.45ms rd=-1h2m16s sd=1h2m16s ipdv=200µs
seq=51 rtt=9.76ms rd=-1h3m14s sd=1h3m14s ipdv=315µs
seq=52 rtt=9.47ms rd=-1h4m13s sd=1h4m13s ipdv=297µs
seq=53 rtt=9.67ms rd=-1h5m12s sd=1h5m12s ipdv=208µs
seq=54 rtt=9.51ms rd=-1h6m10s sd=1h6m10s ipdv=161µs
seq=55 rtt=9.62ms rd=-1h7m9s sd=1h7m9s ipdv=106µs
