Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=22.52ms rd=-15m24s sd=15m24s ipdv=1.22ms
seq=2 rtt=21.12ms rd=-16m21s sd=16m21s ipdv=1.41ms
seq=3 rtt=19.2ms rd=-17m19s sd=17m19s ipdv=1.91ms
seq=4 rtt=17.98ms rd=-18m16s sd=18m16s ipdv=1.22ms
seq=5 rtt=16.02ms rd=-19m14s sd=19m14s ipdv=1.96ms
seq=6 rtt=14.7ms rd=-20m11s sd=20m11s ipdv=1.32ms
seq=7 rtt=11.92ms rd=-21m8s sd=21m8s ipdv=2.78ms
seq=8 rtt=11ms rd=-22m5s sd=22m5s ipdv=924µs
seq=9 rtt=9.47ms rd=-23m2s sd=23m2s ipdv=1.52ms
seq=10 rtt=29.91ms rd=-24m1s sd=24m1s ipdv=20.43ms
seq=11 rtt=27.22ms rd=-24m58s sd=24m58s ipdv=2.68ms
seq=12 rtt=25.43ms rd=-25m55s sd=25m55s ipdv=1.79ms
seq=13 rtt=23.78ms rd=-26m52s sd=26m52s ipdv=1.65ms
seq=14 rtt=21.37ms rd=-27m48s sd=27m49s ipdv=2.41ms
seq=15 rtt=19.63ms rd=-28m45s sd=28m45s ipdv=1.74ms
seq=16 rtt=17.88ms rd=-29m42s sd=29m42s ipdv=1.75ms
seq=17 rtt=16.92ms rd=-30m40s sd=30m40s ipdv=952µs
seq=18 rtt=15.96ms rd=-31m39s sd=31m39s ipdv=963µs
seq=19 rtt=15.19ms rd=-32m37s sd=32m37s ipdv=775µs
seq=20 rtt=14.92ms rd=-33m35s sd=33m35s ipdv=271µs
seq=21 rtt=13.59ms rd=-34m33s sd=34m33s ipdv=1.32ms
seq=22 rtt=13.19ms rd=-35m32s sd=35m32s ipdv=404µs
seq=23 rtt=12.99ms rd=-36m30s sd=36m30s ipdv=195µs
seq=24 rtt=11.98ms rd=-37m28s sd=37m28s ipdv=1.01ms
seq=25 rtt=12.13ms rd=-38m27s sd=38m27s ipdv=146µs
seq=26 rtt=11.4ms rd=-39m25s sd=39m25s ipdv=728µs
seq=27 rtt=11.01ms rd=-40m24s sd=40m24s ipdv=392µs
seq=28 rtt=10.68ms rd=-41m22s sd=41m22s ipdv=323µs
seq=29 rtt=9.73ms rd=-42m20s sd=42m20s ipdv=948µs
seq=30 rtt=11.84ms rd=-43m19s sd=43m19s ipdv=2.11ms
seq=31 rtt=12.21ms rd=-44m18s sd=44m18s ipdv=363µs
seq=32 rtt=11.83ms rd=-45m17s sd=45m17s ipdv=372µs
seq=33 rtt=11.26ms rd=-46m16s sd=46m16s ipdv=576µs
seq=34 rtt=11.87ms rd=-47m15s sd=47m15s ipdv=609µs
seq=35 rtt=11.76ms rd=-48m14s sd=48m14s ipdv=111µs
seq=36 rtt=11.94ms rd=-49m12s sd=49m12s ipdv=189µs
seq=37 rtt=11.7ms rd=-50m11s sd=50m11s ipdv=246µs
seq=38 rtt=10.74ms rd=-51m10s sd=51m10s ipdv=961µs
seq=39 rtt=10.59ms rd=-52m9s sd=52m9s ipdv=146µs
seq=40 rtt=10.63ms rd=-53m8s sd=53m8s ipdv=34.6µs
seq=41 rtt=10.84ms rd=-54m6s sd=54m6s ipdv=210µs
seq=42 rtt=10.69ms rd=-55m5s sd=55m5s ipdv=150µs
seq=43 rtt=10.54ms rd=-56m4s sd=56m4s ipdv=143µs
seq=44 rtt=9.51ms rd=-57m3s sd=57m3s ipdv=1.03ms
seq=45 rtt=10.25ms rd=-58m1s sd=58m1s ipdv=736µs
seq=46 rtt=9.62ms rd=-59m0s sd=59m0s ipdv=625µs
seq=47 rtt=10.54ms rd=-59m59s sd=59m59s ipdv=918µs
seq=48 rtt=9.41ms rd=-1h0m57s sd=1h0m57s ipdv=1.13ms
seq=49 rtt=9.83ms rd=-1h1m56s sd=1h1m56s ipdv=419µs
seq=50 rtt=9.43ms rd=-1h2m55s sd=1h2m55s ipdv=403µs
seq=51 rtt=9.83ms rd=-1h3m53s sd=1h3m53s ipdv=402µs
seq=52 rtt=31.94ms rd=-1h4m55s sd=1h4m55s ipdv=22.11ms
seq=53 rtt=29.98ms rd=-1h5m53s sd=1h5m53s ipdv=1.96ms
seq=54 rtt=30.87ms rd=-1h6m52s sd=1h6m52s ipdv=898µs
seq=55 rtt=30.18ms rd=-1h7m51s sd=1h7m51s ipdv=696µs
