Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.44ms rd=-12m55s sd=12m55s ipdv=n/a
seq=1 rtt=22.81ms rd=-13m54s sd=13m54s ipdv=631µs
seq=2 rtt=22.49ms rd=-14m53s sd=14m53s ipdv=321µs
seq=3 rtt=19.94ms rd=-15m50s sd=15m50s ipdv=2.55ms
seq=4 rtt=18.77ms rd=-16m48s sd=16m48s ipdv=1.17ms
seq=5 rtt=16.65ms rd=-17m45s sd=17m46s ipdv=2.12ms
seq=6 rtt=14.31ms rd=-18m42s sd=18m42s ipdv=2.34ms
seq=7 rtt=11.9ms rd=-19m40s sd=19m40s ipdv=2.41ms
seq=8 rtt=10.28ms rd=-20m37s sd=20m37s ipdv=1.62ms
seq=9 rtt=30.56ms rd=-21m36s sd=21m36s ipdv=20.28ms
seq=10 rtt=28.72ms rd=-22m33s sd=22m34s ipdv=1.84ms
seq=11 rtt=25.74ms rd=-23m30s sd=23m30s ipdv=2.97ms
seq=12 rtt=22.79ms rd=-24m27s sd=24m27s ipdv=2.95ms
seq=13 rtt=19.91ms rd=-25m24s sd=25m24s ipdv=2.88ms
seq=14 rtt=17.53ms rd=-26m21s sd=26m21s ipdv=2.38ms
seq=15 rtt=14.9ms rd=-27m17s sd=27m17s ipdv=2.63ms
seq=16 rtt=12.54ms rd=-28m15s sd=28m15s ipdv=2.36ms
seq=17 rtt=10.02ms rd=-29m11s sd=29m11s ipdv=2.52ms
seq=18 rtt=9.64ms rd=-30m9s sd=30m9s ipdv=374µs
seq=19 rtt=30.77ms rd=-31m10s sd=31m10s ipdv=21.13ms
seq=20 rtt=29.46ms rd=-32m8s sd=32m8s ipdv=1.31ms
seq=21 rtt=28.87ms rd=-33m6s sd=33m6s ipdv=595µs
seq=22 rtt=27.24ms rd=-34m4s sd=34m4s ipdv=1.62ms
seq=23 rtt=25.98ms rd=-35m3s sd=35m3s ipdv=1.27ms
seq=24 rtt=24.35ms rd=-36m1s sd=36m1s ipdv=1.63ms
seq=25 rtt=24.13ms rd=-37m0s sd=37m0s ipdv=215µs
seq=26 rtt=22.37ms rd=-37m58s sd=37m58s ipdv=1.76ms
seq=27 rtt=21.67ms rd=-38m56s sd=38m57s ipdv=705µs
seq=28 rtt=20ms rd=-39m55s sd=39m55s ipdv=1.67ms
seq=29 rtt=19.93ms rd=-40m53s sd=40m53s ipdv=71.8µs
seq=30 rtt=18.34ms rd=-41m51s sd=41m51s ipdv=1.59ms
seq=31 rtt=17.1ms rd=-42m50s sd=42m50s ipdv=1.24ms
seq=32 rtt=16.45ms rd=-43m49s sd=43m49s ipdv=649µs
seq=33 rtt=16.21ms rd=-44m48s sd=44m48s ipdv=242µs
seq=34 rtt=14.72ms rd=-45m46s sd=45m46s ipdv=1.49ms
seq=35 rtt=14.57ms rd=-46m46s sd=46m46s ipdv=145µs
seq=36 rtt=13.91ms rd=-47m44s sd=47m44s ipdv=656µs
seq=37 rtt=13.15ms rd=-48m43s sd=48m43s ipdv=760µs
seq=38 rtt=12.86ms rd=-49m42s sd=49m42s ipdv=290µs
seq=39 rtt=12.01ms rd=-50m41s sd=50m41s ipdv=854µs
seq=40 rtt=11.73ms rd=-51m39s sd=51m39s ipdv=283µs
seq=41 rtt=10.91ms rd=-52m38s sd=52m38s ipdv=814µs
seq=42 rtt=10.52ms rd=-53m37s sd=53m37s ipdv=391µs
seq=43 rtt=10.13ms rd=-54m36s sd=54m36s ipdv=388µs
seq=44 rtt=9.79ms rd=-55m34s sd=55m34s ipdv=348µs
seq=45 rtt=139.7ms rd=-56m36s sd=56m36s ipdv=129.9ms
seq=46 rtt=30.36ms rd=-57m35s sd=57m35s ipdv=109.3ms
seq=47 rtt=29.98ms rd=-58m33s sd=58m33s ipdv=375µs
seq=48 rtt=29.96ms rd=-59m32s sd=59m32s ipdv=20.8µs
seq=49 rtt=28.2ms rd=-1h0m31s sd=1h0m31s ipdv=1.76ms
seq=50 rtt=27.64ms rd=-1h1m29s sd=1h1m29s ipdv=563µs
seq=51 rtt=27.01ms rd=-1h2m28s sd=1h2m28s ipdv=627µs
seq=52 rtt=26.5ms rd=-1h3m27s sd=1h3m27s ipdv=510µs
seq=53 rtt=25.53ms rd=-1h4m25s sd=1h4m25s ipdv=976µs
seq=54 rtt=25.28ms rd=-1h5m24s sd=1h5m24s ipdv=251µs
seq=55 rtt=23.44ms rd=-1h6m23s sd=1h6m23s ipdv=1.83ms
seq=56 rtt=23.2ms rd=-1h7m22s sd=1h7m22s ipdv=240µs
