Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=22.36ms rd=-15m12s sd=15m12s ipdv=1.29ms
seq=2 rtt=20.88ms rd=-16m9s sd=16m9s ipdv=1.48ms
seq=3 rtt=20.26ms rd=-17m8s sd=17m8s ipdv=623µs
seq=4 rtt=17.77ms rd=-18m5s sd=18m5s ipdv=2.49ms
seq=5 rtt=16.21ms rd=-19m2s sd=19m2s ipdv=1.55ms
seq=6 rtt=14.72ms rd=-19m59s sd=19m59s ipdv=1.49ms
seq=7 rtt=12.44ms rd=-20m56s sd=20m56s ipdv=2.29ms
seq=8 rtt=10.25ms rd=-21m53s sd=21m53s ipdv=2.19ms
seq=9 rtt=10.12ms rd=-22m50s sd=22m50s ipdv=123µs
seq=10 rtt=30.04ms rd=-23m49s sd=23m50s ipdv=19.92ms
seq=11 rtt=28.47ms rd=-24m46s sd=24m46s ipdv=1.57ms
seq=12 rtt=26.73ms rd=-25m43s sd=25m43s ipdv=1.74ms
seq=13 rtt=23.69ms rd=-26m40s sd=26m40s ipdv=3.05ms
seq=14 rtt=22.57ms rd=-27m37s sd=27m37s ipdv=1.12ms
seq=15 rtt=19.42ms rd=-28m34s sd=28m34s ipdv=3.14ms
seq=16 rtt=17.92ms rd=-29m31s sd=29m31s ipdv=1.51ms
seq=17 rtt=16.62ms rd=-30m28s sd=30m28s ipdv=1.29ms
seq=18 rtt=15.67ms rd=-31m27s sd=31m27s ipdv=954µs
seq=19 rtt=15.03ms rd=-32m25s sd=32m25s ipdv=633µs
seq=20 rtt=15.14ms rd=-33m23s sd=33m23s ipdv=107µs
seq=21 rtt=13.99ms rd=-34m21s sd=34m21s ipdv=1.15ms
seq=22 rtt=13.16ms rd=-35m20s sd=35m20s ipdv=827µs
seq=23 rtt=13.09ms rd=-36m18s sd=36m18s ipdv=74.6µs
seq=24 rtt=12.07ms rd=-37m17s sd=37m17s ipdv=1.01ms
seq=25 rtt=11.94ms rd=-38m15s sd=38m15s ipdv=134µs
seq=26 rtt=10.73ms rd=-39m13s sd=39m13s ipdv=1.21ms
seq=27 rtt=10.98ms rd=-40m11s sd=40m11s ipdv=253µs
seq=28 rtt=10.33ms rd=-41m10s sd=41m10s ipdv=651µs
seq=29 rtt=9.84ms rd=-42m8s sd=42m8s ipdv=491µs
seq=30 rtt=12.09ms rd=-43m8s sd=43m8s ipdv=2.24ms
seq=31 rtt=11.46ms rd=-44m6s sd=44m6s ipdv=632µs
seq=32 rtt=11.93ms rd=-45m5s sd=45m5s ipdv=479µs
seq=33 rtt=11.15ms rd=-46m4s sd=46m4s ipdv=788µs
seq=34 rtt=10.83ms rd=-47m3s sd=47m3s ipdv=313µs
seq=35 rtt=10.51ms rd=-48m2s sd=48m2s ipdv=329µs
seq=36 rtt=10.84ms rd=-49m1s sd=49m1s ipdv=332µs
seq=37 rtt=10.31ms rd=-49m59s sd=49m59s ipdv=532µs
seq=38 rtt=10.97ms rd=-50m58s sd=50m58s ipdv=669µs
seq=39 rtt=10.52ms rd=-51m57s sd=51m57s ipdv=453µs
seq=40 rtt=10.8ms rd=-52m56s sd=52m56s ipdv=278µs
seq=41 rtt=10.4ms rd=-53m54s sd=53m54s ipdv=401µs
seq=42 rtt=10.72ms rd=-54m53s sd=54m53s ipdv=323µs
seq=43 rtt=10.66ms rd=-55m52s sd=55m52s ipdv=61.7µs
seq=44 rtt=9.58ms rd=-56m51s sd=56m51s ipdv=1.08ms
seq=45 rtt=10.11ms rd=-57m49s sd=57m49s ipdv=523µs
seq=46 rtt=9.57ms rd=-58m48s sd=58m48s ipdv=537µs
seq=47 rtt=10.1ms rd=-59m47s sd=59m47s ipdv=525µs
seq=48 rtt=9.53ms rd=-1h0m45s sd=1h0m45s ipdv=566µs
seq=49 rtt=139.9ms rd=-1h1m47s sd=1h1m47s ipdv=130.3ms
seq=50 rtt=9.6ms rd=-1h2m43s sd=1h2m43s ipdv=130.3ms
seq=51 rtt=31.27ms rd=-1h3m44s sd=1h3m44s ipdv=21.67ms
seq=52 rtt=29.81ms rd=-1h4m43s sd=1h4m43s ipdv=1.46ms
seq=53 rtt=139.5ms rd=-1h5m41s sd=1h5m42s ipdv=109.7ms
seq=54 rtt=30.16ms rd=-1h6m40s sd=1h6m40s ipdv=109.3ms
