Data plane is up
Running irtt
UE IP is 10.45.0.119
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.54ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=21.61ms rd=-15m11s sd=15m11s ipdv=1.92ms
seq=2 rtt=20.22ms rd=-16m8s sd=16m8s ipdv=1.39ms
seq=3 rtt=18.35ms rd=-17m6s sd=17m6s ipdv=1.87ms
seq=4 rtt=16.59ms rd=-18m3s sd=18m3s ipdv=1.76ms
seq=5 rtt=13.53ms rd=-19m0s sd=19m1s ipdv=3.07ms
seq=6 rtt=12.16ms rd=-19m58s sd=19m58s ipdv=1.37ms
seq=7 rtt=10.1ms rd=-20m55s sd=20m55s ipdv=2.06ms
seq=8 rtt=30.75ms rd=-21m54s sd=21m54s ipdv=20.64ms
seq=9 rtt=27.25ms rd=-22m51s sd=22m51s ipdv=3.5ms
seq=10 rtt=25.28ms rd=-23m48s sd=23m48s ipdv=1.97ms
seq=11 rtt=22.79ms rd=-24m45s sd=24m45s ipdv=2.49ms
seq=12 rtt=20.41ms rd=-25m42s sd=25m42s ipdv=2.38ms
seq=13 rtt=17.2ms rd=-26m39s sd=26m39s ipdv=3.21ms
seq=14 rtt=15.42ms rd=-27m35s sd=27m36s ipdv=1.77ms
seq=15 rtt=11.91ms rd=-28m32s sd=28m32s ipdv=3.51ms
seq=16 rtt=10.63ms rd=-29m29s sd=29m29s ipdv=1.29ms
seq=17 rtt=31.65ms rd=-30m30s sd=30m30s ipdv=21.02ms
seq=18 rtt=29.89ms rd=-31m28s sd=31m28s ipdv=1.76ms
seq=19 rtt=28.73ms rd=-32m26s sd=32m26s ipdv=1.16ms
seq=20 rtt=28.59ms rd=-33m24s sd=33m25s ipdv=135µs
seq=21 rtt=27.36ms rd=-34m23s sd=34m23s ipdv=1.24ms
seq=22 rtt=26.26ms rd=-35m21s sd=35m21s ipdv=1.09ms
seq=23 rtt=24.23ms rd=-36m19s sd=36m19s ipdv=2.04ms
seq=24 rtt=23.71ms rd=-37m18s sd=37m18s ipdv=519µs
seq=25 rtt=22.64ms rd=-38m16s sd=38m16s ipdv=1.07ms
seq=26 rtt=21.38ms rd=-39m15s sd=39m15s ipdv=1.26ms
seq=27 rtt=20.5ms rd=-40m13s sd=40m13s ipdv=883µs
seq=28 rtt=18.53ms rd=-41m11s sd=41m11s ipdv=1.96ms
seq=29 rtt=17.28ms rd=-42m9s sd=42m9s ipdv=1.26ms
seq=30 rtt=17.02ms rd=-43m8s sd=43m8s ipdv=255µs
seq=31 rtt=17.28ms rd=-44m7s sd=44m7s ipdv=259µs
seq=32 rtt=15.76ms rd=-45m6s sd=45m6s ipdv=1.52ms
seq=33 rtt=15.77ms rd=-46m5s sd=46m5s ipdv=13.5µs
seq=34 rtt=14.77ms rd=-47m4s sd=47m4s ipdv=1.01ms
seq=35 rtt=13.77ms rd=-48m3s sd=48m3s ipdv=996µs
seq=36 rtt=13.12ms rd=-49m1s sd=49m1s ipdv=651µs
seq=37 rtt=13.31ms rd=-50m0s sd=50m0s ipdv=195µs
seq=38 rtt=12.05ms rd=-50m59s sd=50m59s ipdv=1.27ms
seq=39 rtt=10.97ms rd=-51m58s sd=51m58s ipdv=1.08ms
seq=40 rtt=10.75ms rd=-52m57s sd=52m57s ipdv=214µs
seq=41 rtt=10.11ms rd=-53m55s sd=53m55s ipdv=642µs
seq=42 rtt=9.66ms rd=-54m54s sd=54m54s ipdv=454µs
seq=43 rtt=9.86ms rd=-55m53s sd=55m53s ipdv=207µs
seq=44 rtt=31.23ms rd=-56m54s sd=56m54s ipdv=21.36ms
seq=45 rtt=29.85ms rd=-57m53s sd=57m53s ipdv=1.38ms
seq=46 rtt=29.76ms rd=-58m52s sd=58m52s ipdv=89.6µs
seq=47 rtt=28.62ms rd=-59m50s sd=59m50s ipdv=1.14ms
seq=48 rtt=28.7ms rd=-1h0m49s sd=1h0m49s ipdv=79.3µs
seq=49 rtt=27.84ms rd=-1h1m48s sd=1h1m48s ipdv=859µs
seq=50 rtt=26.95ms rd=-1h2m46s sd=1h2m46s ipdv=893µs
seq=51 rtt=26.12ms rd=-1h3m45s sd=1h3m45s ipdv=824µs
seq=52 rtt=25.03ms rd=-1h4m44s sd=1h4m44s ipdv=1.09ms
seq=53 rtt=24.9ms rd=-1h5m42s sd=1h5m42s ipdv=131µs
seq=54 rtt=23.98ms rd=-1h6m41s sd=1h6m41s ipdv=921µs
