Data plane is up
Running irtt
UE IP is 10.45.0.111
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.37ms rd=-14m22s sd=14m22s ipdv=n/a
seq=1 rtt=22.3ms rd=-15m20s sd=15m20s ipdv=2.07ms
seq=2 rtt=21.31ms rd=-16m17s sd=16m17s ipdv=985µs
seq=3 rtt=19.84ms rd=-17m15s sd=17m15s ipdv=1.48ms
seq=4 rtt=19.23ms rd=-18m13s sd=18m13s ipdv=606µs
seq=5 rtt=16.9ms rd=-19m10s sd=19m10s ipdv=2.33ms
seq=6 rtt=15.36ms rd=-20m7s sd=20m7s ipdv=1.55ms
seq=7 rtt=12.45ms rd=-21m4s sd=21m4s ipdv=2.9ms
seq=8 rtt=10.81ms rd=-22m1s sd=22m1s ipdv=1.65ms
seq=9 rtt=9.37ms rd=-22m58s sd=22m58s ipdv=1.44ms
seq=10 rtt=30.52ms rd=-23m57s sd=23m57s ipdv=21.15ms
seq=11 rtt=28.74ms rd=-24m54s sd=24m54s ipdv=1.78ms
seq=12 rtt=26.15ms rd=-25m51s sd=25m51s ipdv=2.59ms
seq=13 rtt=25.19ms rd=-26m48s sd=26m48s ipdv=958µs
seq=14 rtt=22.3ms rd=-27m45s sd=27m45s ipdv=2.89ms
seq=15 rtt=21.03ms rd=-28m42s sd=28m42s ipdv=1.27ms
seq=16 rtt=18.67ms rd=-29m38s sd=29m38s ipdv=2.36ms
seq=17 rtt=18.06ms rd=-30m37s sd=30m37s ipdv=613µs
seq=18 rtt=16.73ms rd=-31m34s sd=31m34s ipdv=1.33ms
seq=19 rtt=16.76ms rd=-32m33s sd=32m33s ipdv=29.5µs
seq=20 rtt=15.45ms rd=-33m31s sd=33m31s ipdv=1.31ms
seq=21 rtt=15.51ms rd=-34m30s sd=34m30s ipdv=56.6µs
seq=22 rtt=13.61ms rd=-35m28s sd=35m28s ipdv=1.9ms
seq=23 rtt=13.42ms rd=-36m26s sd=36m26s ipdv=195µs
seq=24 rtt=13.11ms rd=-37m24s sd=37m24s ipdv=303µs
seq=25 rtt=13.13ms rd=-38m23s sd=38m23s ipdv=19.4µs
seq=26 rtt=11.78ms rd=-39m21s sd=39m21s ipdv=1.35ms
seq=27 rtt=11.02ms rd=-40m20s sd=40m20s ipdv=759µs
seq=28 rtt=10.78ms rd=-41m18s sd=41m18s ipdv=245µs
seq=29 rtt=10.44ms rd=-42m16s sd=42m16s ipdv=342µs
seq=30 rtt=10.54ms rd=-43m15s sd=43m15s ipdv=104µs
seq=31 rtt=10.78ms rd=-44m14s sd=44m14s ipdv=240µs
seq=32 rtt=10.07ms rd=-45m13s sd=45m13s ipdv=708µs
seq=33 rtt=9.69ms rd=-46m12s sd=46m12s ipdv=378µs
seq=34 rtt=9.43ms rd=-47m10s sd=47m10s ipdv=270µs
seq=35 rtt=9.69ms rd=-48m10s sd=48m10s ipdv=262µs
seq=36 rtt=9.43ms rd=-49m8s sd=49m8s ipdv=255µs
seq=37 rtt=10.13ms rd=-50m7s sd=50m7s ipdv=702µs
seq=38 rtt=9.43ms rd=-51m6s sd=51m6s ipdv=707µs
seq=39 rtt=9.99ms rd=-52m5s sd=52m5s ipdv=559µs
seq=40 rtt=9.98ms rd=-53m3s sd=53m3s ipdv=2.66µs
seq=41 rtt=9.58ms rd=-54m2s sd=54m2s ipdv=399µs
seq=42 rtt=9.49ms rd=-55m1s sd=55m1s ipdv=90.1µs
seq=43 rtt=9.65ms rd=-56m0s sd=56m0s ipdv=159µs
seq=44 rtt=30.71ms rd=-57m1s sd=57m1s ipdv=21.06ms
seq=45 rtt=31.39ms rd=-57m59s sd=58m0s ipdv=675µs
seq=46 rtt=30.45ms rd=-58m58s sd=58m58s ipdv=943µs
seq=47 rtt=31.28ms rd=-59m57s sd=59m57s ipdv=831µs
seq=48 rtt=30.35ms rd=-1h0m56s sd=1h0m56s ipdv=925µs
seq=49 rtt=31.08ms rd=-1h1m54s sd=1h1m54s ipdv=731µs
seq=50 rtt=30.74ms rd=-1h2m53s sd=1h2m53s ipdv=344µs
seq=51 rtt=30.3ms rd=-1h3m52s sd=1h3m52s ipdv=442µs
seq=52 rtt=29.95ms rd=-1h4m51s sd=1h4m51s ipdv=348µs
seq=53 rtt=30.21ms rd=-1h5m49s sd=1h5m49s ipdv=260µs
seq=54 rtt=29.95ms rd=-1h6m48s sd=1h6m48s ipdv=258µs
seq=55 rtt=29.21ms rd=-1h7m46s sd=1h7m46s ipdv=740µs
