Data plane is up
Running irtt
UE IP is 10.45.0.55
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=22.42ms rd=-15m13s sd=15m13s ipdv=1.3ms
seq=2 rtt=20.95ms rd=-16m10s sd=16m10s ipdv=1.46ms
seq=3 rtt=19.87ms rd=-17m8s sd=17m8s ipdv=1.08ms
seq=4 rtt=19.06ms rd=-18m6s sd=18m6s ipdv=811µs
seq=5 rtt=16.61ms rd=-19m3s sd=19m3s ipdv=2.45ms
seq=6 rtt=14.59ms rd=-20m0s sd=20m0s ipdv=2.02ms
seq=7 rtt=12.73ms rd=-20m57s sd=20m57s ipdv=1.86ms
seq=8 rtt=10.84ms rd=-21m54s sd=21m54s ipdv=1.89ms
seq=9 rtt=10.01ms rd=-22m51s sd=22m51s ipdv=829µs
seq=10 rtt=29.9ms rd=-23m50s sd=23m50s ipdv=19.89ms
seq=11 rtt=29.1ms rd=-24m47s sd=24m47s ipdv=803µs
seq=12 rtt=26.43ms rd=-25m44s sd=25m44s ipdv=2.67ms
seq=13 rtt=24.89ms rd=-26m41s sd=26m41s ipdv=1.54ms
seq=14 rtt=22.72ms rd=-27m38s sd=27m38s ipdv=2.16ms
seq=15 rtt=20.37ms rd=-28m35s sd=28m35s ipdv=2.36ms
seq=16 rtt=18.56ms rd=-29m31s sd=29m32s ipdv=1.81ms
seq=17 rtt=17.69ms rd=-30m29s sd=30m29s ipdv=867µs
seq=18 rtt=16.67ms rd=-31m27s sd=31m27s ipdv=1.02ms
seq=19 rtt=15.79ms rd=-32m26s sd=32m26s ipdv=874µs
seq=20 rtt=15.12ms rd=-33m24s sd=33m24s ipdv=676µs
seq=21 rtt=15.04ms rd=-34m22s sd=34m22s ipdv=78.3µs
seq=22 rtt=14.3ms rd=-35m21s sd=35m21s ipdv=740µs
seq=23 rtt=13.69ms rd=-36m19s sd=36m19s ipdv=606µs
seq=24 rtt=13.17ms rd=-37m17s sd=37m17s ipdv=524µs
seq=25 rtt=12.85ms rd=-38m16s sd=38m16s ipdv=319µs
seq=26 rtt=11.98ms rd=-39m14s sd=39m14s ipdv=872µs
seq=27 rtt=10.97ms rd=-40m12s sd=40m12s ipdv=1.01ms
seq=28 rtt=10.73ms rd=-41m11s sd=41m11s ipdv=238µs
seq=29 rtt=9.85ms rd=-42m9s sd=42m9s ipdv=883µs
seq=30 rtt=13.11ms rd=-43m8s sd=43m8s ipdv=3.26ms
seq=31 rtt=12.31ms rd=-44m7s sd=44m7s ipdv=796µs
seq=32 rtt=12.33ms rd=-45m6s sd=45m6s ipdv=17.3µs
seq=33 rtt=12.75ms rd=-46m5s sd=46m5s ipdv=419µs
seq=34 rtt=12.53ms rd=-47m4s sd=47m4s ipdv=216µs
seq=35 rtt=12.19ms rd=-48m2s sd=48m2s ipdv=344µs
seq=36 rtt=11.84ms rd=-49m1s sd=49m1s ipdv=352µs
seq=37 rtt=11.69ms rd=-50m0s sd=50m0s ipdv=146µs
seq=38 rtt=11.83ms rd=-50m59s sd=50m59s ipdv=137µs
seq=39 rtt=12.39ms rd=-51m58s sd=51m58s ipdv=566µs
seq=40 rtt=12.18ms rd=-52m56s sd=52m56s ipdv=214µs
seq=41 rtt=11.79ms rd=-53m55s sd=53m55s ipdv=392µs
seq=42 rtt=11.37ms rd=-54m54s sd=54m54s ipdv=417µs
seq=43 rtt=11.05ms rd=-55m53s sd=55m53s ipdv=325µs
seq=44 rtt=10.72ms rd=-56m51s sd=56m51s ipdv=329µs
seq=45 rtt=11.36ms rd=-57m50s sd=57m50s ipdv=640µs
seq=46 rtt=10.62ms rd=-58m49s sd=58m49s ipdv=738µs
seq=47 rtt=10.24ms rd=-59m47s sd=59m47s ipdv=379µs
seq=48 rtt=10.62ms rd=-1h0m46s sd=1h0m46s ipdv=383µs
seq=49 rtt=10.88ms rd=-1h1m45s sd=1h1m45s ipdv=259µs
seq=50 rtt=9.51ms rd=-1h2m43s sd=1h2m43s ipdv=1.37ms
seq=51 rtt=10.9ms rd=-1h3m42s sd=1h3m42s ipdv=1.38ms
seq=52 rtt=9.47ms rd=-1h4m41s sd=1h4m41s ipdv=1.43ms
seq=53 rtt=10.53ms rd=-1h5m40s sd=1h5m40s ipdv=1.06ms
seq=54 rtt=9.43ms rd=-1h6m38s sd=1h6m38s ipdv=1.09ms
seq=55 rtt=9.77ms rd=-1h7m37s sd=1h7m37s ipdv=340µs
