Data plane is up
Running irtt
UE IP is 10.45.0.92
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.84ms rd=-15m7s sd=15m7s ipdv=938µs
seq=2 rtt=20.95ms rd=-16m5s sd=16m5s ipdv=1.89ms
seq=3 rtt=21.11ms rd=-17m3s sd=17m3s ipdv=160µs
seq=4 rtt=20.3ms rd=-18m0s sd=18m0s ipdv=807µs
seq=5 rtt=17.87ms rd=-18m57s sd=18m57s ipdv=2.43ms
seq=6 rtt=16.78ms rd=-19m54s sd=19m54s ipdv=1.09ms
seq=7 rtt=13.73ms rd=-20m51s sd=20m51s ipdv=3.05ms
seq=8 rtt=12.66ms rd=-21m48s sd=21m48s ipdv=1.07ms
seq=9 rtt=10.65ms rd=-22m45s sd=22m45s ipdv=2.01ms
seq=10 rtt=9.73ms rd=-23m42s sd=23m42s ipdv=913µs
seq=11 rtt=30.09ms rd=-24m41s sd=24m41s ipdv=20.36ms
seq=12 rtt=27.46ms rd=-25m38s sd=25m39s ipdv=2.63ms
seq=13 rtt=25.49ms rd=-26m35s sd=26m35s ipdv=1.97ms
seq=14 rtt=23.75ms rd=-27m32s sd=27m32s ipdv=1.75ms
seq=15 rtt=21.45ms rd=-28m29s sd=28m29s ipdv=2.3ms
seq=16 rtt=19.36ms rd=-29m26s sd=29m26s ipdv=2.09ms
seq=17 rtt=18.6ms rd=-30m24s sd=30m24s ipdv=752µs
seq=18 rtt=17.92ms rd=-31m22s sd=31m22s ipdv=682µs
seq=19 rtt=16.7ms rd=-32m20s sd=32m20s ipdv=1.22ms
seq=20 rtt=15.93ms rd=-33m18s sd=33m18s ipdv=770µs
seq=21 rtt=15.14ms rd=-34m17s sd=34m17s ipdv=789µs
seq=22 rtt=15.42ms rd=-35m15s sd=35m15s ipdv=278µs
seq=23 rtt=14.84ms rd=-36m13s sd=36m13s ipdv=577µs
seq=24 rtt=14.48ms rd=-37m12s sd=37m12s ipdv=361µs
seq=25 rtt=13.22ms rd=-38m10s sd=38m10s ipdv=1.27ms
seq=26 rtt=13.49ms rd=-39m9s sd=39m9s ipdv=274µs
seq=27 rtt=12.16ms rd=-40m7s sd=40m7s ipdv=1.33ms
seq=28 rtt=12.01ms rd=-41m5s sd=41m5s ipdv=151µs
seq=29 rtt=11.01ms rd=-42m3s sd=42m3s ipdv=993µs
seq=30 rtt=12.04ms rd=-43m2s sd=43m2s ipdv=1.03ms
seq=31 rtt=11.26ms rd=-44m1s sd=44m1s ipdv=778µs
seq=32 rtt=11.95ms rd=-45m0s sd=45m0s ipdv=687µs
seq=33 rtt=11.37ms rd=-45m59s sd=45m59s ipdv=582µs
seq=34 rtt=11.9ms rd=-46m58s sd=46m58s ipdv=533µs
seq=35 rtt=11.41ms rd=-47m56s sd=47m56s ipdv=485µs
seq=36 rtt=10.54ms rd=-48m55s sd=48m55s ipdv=871µs
seq=37 rtt=11.46ms rd=-49m54s sd=49m54s ipdv=915µs
seq=38 rtt=10.76ms rd=-50m53s sd=50m53s ipdv=702µs
seq=39 rtt=10.57ms rd=-51m52s sd=51m52s ipdv=190µs
seq=40 rtt=10.7ms rd=-52m50s sd=52m50s ipdv=130µs
seq=41 rtt=10.42ms rd=-53m49s sd=53m49s ipdv=272µs
seq=42 rtt=10.81ms rd=-54m48s sd=54m48s ipdv=386µs
seq=43 rtt=10.46ms rd=-55m47s sd=55m47s ipdv=349µs
seq=44 rtt=9.59ms rd=-56m46s sd=56m46s ipdv=870µs
seq=45 rtt=10.2ms rd=-57m44s sd=57m44s ipdv=606µs
seq=46 rtt=31.28ms rd=-59m44s sd=59m44s ipdv=21.08ms
