Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.65ms rd=-15m21s sd=15m21s ipdv=1.32ms
seq=2 rtt=22.52ms rd=-16m19s sd=16m19s ipdv=136µs
seq=3 rtt=21.46ms rd=-17m17s sd=17m17s ipdv=1.05ms
seq=4 rtt=19.03ms rd=-18m14s sd=18m14s ipdv=2.43ms
seq=5 rtt=17.99ms rd=-19m11s sd=19m11s ipdv=1.04ms
seq=6 rtt=15.58ms rd=-20m8s sd=20m8s ipdv=2.41ms
seq=7 rtt=13.45ms rd=-21m5s sd=21m5s ipdv=2.13ms
seq=8 rtt=11.96ms rd=-22m2s sd=22m2s ipdv=1.49ms
seq=9 rtt=9.9ms rd=-22m59s sd=22m59s ipdv=2.06ms
seq=10 rtt=9.37ms rd=-23m56s sd=23m56s ipdv=527µs
seq=11 rtt=29.87ms rd=-24m55s sd=24m55s ipdv=20.49ms
seq=12 rtt=27.88ms rd=-25m52s sd=25m52s ipdv=1.99ms
seq=13 rtt=25.32ms rd=-26m49s sd=26m49s ipdv=2.56ms
seq=14 rtt=23.75ms rd=-27m46s sd=27m46s ipdv=1.57ms
seq=15 rtt=21.29ms rd=-28m43s sd=28m43s ipdv=2.46ms
seq=16 rtt=19.59ms rd=-29m40s sd=29m40s ipdv=1.7ms
seq=17 rtt=17.88ms rd=-30m38s sd=30m38s ipdv=1.71ms
seq=18 rtt=18.06ms rd=-31m36s sd=31m36s ipdv=174µs
seq=19 rtt=16.62ms rd=-32m34s sd=32m34s ipdv=1.43ms
seq=20 rtt=16.08ms rd=-33m33s sd=33m33s ipdv=545µs
seq=21 rtt=15.84ms rd=-34m31s sd=34m31s ipdv=242µs
seq=22 rtt=15.2ms rd=-35m29s sd=35m29s ipdv=639µs
seq=23 rtt=14.24ms rd=-36m27s sd=36m27s ipdv=959µs
seq=24 rtt=14.51ms rd=-37m26s sd=37m26s ipdv=275µs
seq=25 rtt=13.13ms rd=-38m24s sd=38m24s ipdv=1.38ms
seq=26 rtt=13.36ms rd=-39m23s sd=39m23s ipdv=226µs
seq=27 rtt=12.05ms rd=-40m21s sd=40m21s ipdv=1.31ms
seq=28 rtt=12.21ms rd=-41m19s sd=41m19s ipdv=166µs
seq=29 rtt=10.75ms rd=-42m18s sd=42m18s ipdv=1.46ms
seq=30 rtt=11.01ms rd=-43m17s sd=43m17s ipdv=262µs
seq=31 rtt=10.64ms rd=-44m16s sd=44m16s ipdv=373µs
seq=32 rtt=11.44ms rd=-45m14s sd=45m14s ipdv=798µs
seq=33 rtt=10.74ms rd=-46m13s sd=46m13s ipdv=694µs
seq=34 rtt=10.35ms rd=-47m12s sd=47m12s ipdv=396µs
seq=35 rtt=10.68ms rd=-48m11s sd=48m11s ipdv=335µs
seq=36 rtt=10.81ms rd=-49m10s sd=49m10s ipdv=129µs
seq=37 rtt=10.81ms rd=-50m8s sd=50m8s ipdv=364ns
seq=38 rtt=10.5ms rd=-51m7s sd=51m7s ipdv=307µs
seq=39 rtt=10.74ms rd=-52m6s sd=52m6s ipdv=238µs
seq=40 rtt=10.09ms rd=-53m5s sd=53m5s ipdv=653µs
seq=41 rtt=10.69ms rd=-54m4s sd=54m4s ipdv=598µs
seq=42 rtt=10.89ms rd=-55m2s sd=55m2s ipdv=199µs
seq=43 rtt=9.46ms rd=-56m1s sd=56m1s ipdv=1.42ms
seq=44 rtt=10.64ms rd=-57m0s sd=57m0s ipdv=1.17ms
seq=45 rtt=10.57ms rd=-57m58s sd=57m58s ipdv=67.2µs
seq=46 rtt=9.74ms rd=-58m57s sd=58m57s ipdv=833µs
seq=47 rtt=9.52ms rd=-59m56s sd=59m56s ipdv=221µs
seq=48 rtt=9.84ms rd=-1h0m54s sd=1h0m54s ipdv=328µs
seq=49 rtt=9.47ms rd=-1h1m53s sd=1h1m53s ipdv=369µs
seq=50 rtt=9.68ms rd=-1h2m52s sd=1h2m52s ipdv=206µs
seq=51 rtt=9.43ms rd=-1h3m51s sd=1h3m51s ipdv=246µs
seq=52 rtt=29.88ms rd=-1h4m52s sd=1h4m52s ipdv=20.45ms
seq=53 rtt=30.84ms rd=-1h5m50s sd=1h5m50s ipdv=954µs
seq=54 rtt=29.99ms rd=-1h6m49s sd=1h6m49s ipdv=842µs
seq=55 rtt=30.94ms rd=-1h7m48s sd=1h7m48s ipdv=946µs
