Data plane is up
Running irtt
UE IP is 10.45.0.43
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24ms rd=-13m42s sd=13m42s ipdv=n/a
seq=1 rtt=22.75ms rd=-14m40s sd=14m40s ipdv=1.25ms
seq=2 rtt=21.89ms rd=-15m38s sd=15m38s ipdv=868µs
seq=3 rtt=20.18ms rd=-16m36s sd=16m36s ipdv=1.71ms
seq=4 rtt=20.64ms rd=-17m34s sd=17m34s ipdv=462µs
seq=5 rtt=18.94ms rd=-18m31s sd=18m31s ipdv=1.7ms
seq=6 rtt=16.91ms rd=-19m28s sd=19m28s ipdv=2.02ms
seq=7 rtt=15.29ms rd=-20m25s sd=20m25s ipdv=1.63ms
seq=8 rtt=12.75ms rd=-21m22s sd=21m22s ipdv=2.54ms
seq=9 rtt=10.53ms rd=-22m19s sd=22m19s ipdv=2.22ms
seq=10 rtt=10.12ms rd=-23m16s sd=23m16s ipdv=412µs
seq=11 rtt=30.15ms rd=-24m15s sd=24m15s ipdv=20.03ms
seq=12 rtt=28.42ms rd=-25m12s sd=25m12s ipdv=1.73ms
seq=13 rtt=26.22ms rd=-26m9s sd=26m9s ipdv=2.2ms
seq=14 rtt=24.72ms rd=-27m6s sd=27m6s ipdv=1.51ms
seq=15 rtt=22.87ms rd=-28m3s sd=28m3s ipdv=1.84ms
seq=16 rtt=20.53ms rd=-29m0s sd=29m0s ipdv=2.34ms
seq=17 rtt=18.11ms rd=-29m57s sd=29m57s ipdv=2.42ms
seq=18 rtt=17.45ms rd=-30m55s sd=30m55s ipdv=655µs
seq=19 rtt=16.57ms rd=-31m53s sd=31m53s ipdv=885µs
seq=20 rtt=15.8ms rd=-32m51s sd=32m51s ipdv=765µs
seq=21 rtt=16ms rd=-33m50s sd=33m50s ipdv=195µs
seq=22 rtt=14.99ms rd=-34m48s sd=34m48s ipdv=1ms
seq=23 rtt=14.48ms rd=-35m46s sd=35m46s ipdv=512µs
seq=24 rtt=15.29ms rd=-36m45s sd=36m45s ipdv=808µs
seq=25 rtt=14.4ms rd=-37m43s sd=37m43s ipdv=886µs
seq=26 rtt=14.11ms rd=-38m42s sd=38m42s ipdv=296µs
seq=27 rtt=13.21ms rd=-39m40s sd=39m40s ipdv=895µs
seq=28 rtt=12.95ms rd=-40m38s sd=40m38s ipdv=259µs
seq=29 rtt=12.05ms rd=-41m36s sd=41m36s ipdv=904µs
seq=30 rtt=12.16ms rd=-42m35s sd=42m35s ipdv=113µs
seq=31 rtt=11.96ms rd=-43m34s sd=43m34s ipdv=201µs
seq=32 rtt=11.68ms rd=-44m33s sd=44m33s ipdv=279µs
seq=33 rtt=11.97ms rd=-45m32s sd=45m32s ipdv=281µs
seq=34 rtt=11.66ms rd=-46m31s sd=46m31s ipdv=308µs
seq=35 rtt=11.47ms rd=-47m29s sd=47m29s ipdv=184µs
seq=36 rtt=11.65ms rd=-48m28s sd=48m28s ipdv=174µs
seq=37 rtt=10.86ms rd=-49m27s sd=49m27s ipdv=786µs
seq=38 rtt=10.56ms rd=-50m26s sd=50m26s ipdv=308µs
seq=39 rtt=10.87ms rd=-51m25s sd=51m25s ipdv=315µs
seq=40 rtt=10.5ms rd=-52m23s sd=52m23s ipdv=368µs
seq=41 rtt=10.82ms rd=-53m22s sd=53m22s ipdv=322µs
seq=42 rtt=10.53ms rd=-54m21s sd=54m21s ipdv=290µs
seq=43 rtt=10.47ms rd=-55m20s sd=55m20s ipdv=65.5µs
seq=44 rtt=10.52ms rd=-56m18s sd=56m18s ipdv=48.3µs
seq=45 rtt=9.68ms rd=-57m17s sd=57m17s ipdv=837µs
seq=46 rtt=9.38ms rd=-58m16s sd=58m16s ipdv=303µs
seq=47 rtt=9.63ms rd=-59m15s sd=59m15s ipdv=253µs
seq=48 rtt=9.32ms rd=-1h0m13s sd=1h0m13s ipdv=309µs
seq=49 rtt=9.88ms rd=-1h1m12s sd=1h1m12s ipdv=561µs
seq=50 rtt=9.44ms rd=-1h2m10s sd=1h2m10s ipdv=444µs
seq=51 rtt=9.67ms rd=-1h3m9s sd=1h3m9s ipdv=234µs
seq=52 rtt=9.45ms rd=-1h4m8s sd=1h4m8s ipdv=225µs
seq=53 rtt=9.59ms rd=-1h5m7s sd=1h5m7s ipdv=140µs
seq=54 rtt=9.31ms rd=-1h6m5s sd=1h6m5s ipdv=271µs
seq=55 rtt=29.83ms rd=-1h7m7s sd=1h7m7s ipdv=20.51ms
