Data plane is up
Running irtt
UE IP is 10.45.0.36
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=24.28ms rd=-14m31s sd=14m31s ipdv=485µs
seq=2 rtt=25.5ms rd=-15m29s sd=15m29s ipdv=1.21ms
seq=3 rtt=23.08ms rd=-16m27s sd=16m27s ipdv=2.42ms
seq=4 rtt=22.6ms rd=-17m25s sd=17m25s ipdv=482µs
seq=5 rtt=20.87ms rd=-18m22s sd=18m22s ipdv=1.73ms
seq=6 rtt=19.09ms rd=-19m19s sd=19m19s ipdv=1.78ms
seq=7 rtt=16.88ms rd=-20m16s sd=20m16s ipdv=2.21ms
seq=8 rtt=15.38ms rd=-21m13s sd=21m13s ipdv=1.51ms
seq=9 rtt=12.43ms rd=-22m10s sd=22m10s ipdv=2.95ms
seq=10 rtt=10.73ms rd=-23m7s sd=23m7s ipdv=1.7ms
seq=11 rtt=9.85ms rd=-24m4s sd=24m4s ipdv=887µs
seq=12 rtt=29.7ms rd=-25m3s sd=25m3s ipdv=19.85ms
seq=13 rtt=28.47ms rd=-26m0s sd=26m0s ipdv=1.23ms
seq=14 rtt=25.56ms rd=-26m57s sd=26m57s ipdv=2.92ms
seq=15 rtt=23.82ms rd=-27m54s sd=27m54s ipdv=1.73ms
seq=16 rtt=21.51ms rd=-28m51s sd=28m51s ipdv=2.31ms
seq=17 rtt=19.56ms rd=-29m48s sd=29m48s ipdv=1.95ms
seq=18 rtt=18.13ms rd=-30m46s sd=30m46s ipdv=1.43ms
seq=19 rtt=27.25ms rd=-31m45s sd=31m45s ipdv=9.12ms
seq=20 rtt=26.37ms rd=-32m43s sd=32m44s ipdv=883µs
seq=21 rtt=26ms rd=-33m42s sd=33m42s ipdv=370µs
seq=22 rtt=25.27ms rd=-34m40s sd=34m40s ipdv=724µs
seq=23 rtt=24.92ms rd=-35m38s sd=35m38s ipdv=348µs
seq=24 rtt=24.08ms rd=-36m37s sd=36m37s ipdv=845µs
seq=25 rtt=23.24ms rd=-37m35s sd=37m35s ipdv=837µs
seq=26 rtt=23.22ms rd=-38m34s sd=38m34s ipdv=19µs
seq=27 rtt=22.69ms rd=-39m32s sd=39m32s ipdv=529µs
seq=28 rtt=22.22ms rd=-40m30s sd=40m30s ipdv=475µs
seq=29 rtt=20.85ms rd=-41m28s sd=41m28s ipdv=1.37ms
seq=30 rtt=20.53ms rd=-42m27s sd=42m27s ipdv=319µs
seq=31 rtt=20.11ms rd=-43m26s sd=43m26s ipdv=419µs
seq=32 rtt=20.54ms rd=-44m25s sd=44m25s ipdv=426µs
seq=33 rtt=20.32ms rd=-45m23s sd=45m23s ipdv=224µs
seq=34 rtt=19.49ms rd=-46m22s sd=46m22s ipdv=829µs
seq=35 rtt=20.2ms rd=-47m21s sd=47m21s ipdv=709µs
seq=36 rtt=19.47ms rd=-48m20s sd=48m20s ipdv=724µs
seq=37 rtt=19.13ms rd=-49m19s sd=49m19s ipdv=340µs
seq=38 rtt=19.38ms rd=-50m18s sd=50m18s ipdv=247µs
seq=39 rtt=19.31ms rd=-51m16s sd=51m16s ipdv=67.7µs
seq=40 rtt=19.49ms rd=-52m15s sd=52m15s ipdv=182µs
seq=41 rtt=18.92ms rd=-53m14s sd=53m14s ipdv=578µs
seq=42 rtt=18.48ms rd=-54m13s sd=54m13s ipdv=434µs
seq=43 rtt=18.29ms rd=-55m11s sd=55m11s ipdv=195µs
seq=44 rtt=17.79ms rd=-56m10s sd=56m10s ipdv=502µs
seq=45 rtt=17.92ms rd=-57m9s sd=57m9s ipdv=132µs
seq=46 rtt=17.83ms rd=-58m8s sd=58m8s ipdv=86.6µs
seq=47 rtt=17.13ms rd=-59m6s sd=59m6s ipdv=703µs
seq=48 rtt=17.63ms rd=-1h0m5s sd=1h0m5s ipdv=499µs
seq=49 rtt=16.84ms rd=-1h1m3s sd=1h1m3s ipdv=787µs
seq=50 rtt=16.46ms rd=-1h2m2s sd=1h2m2s ipdv=376µs
seq=51 rtt=16.4ms rd=-1h3m1s sd=1h3m1s ipdv=69.3µs
seq=52 rtt=15.82ms rd=-1h4m0s sd=1h4m0s ipdv=576µs
seq=53 rtt=15.27ms rd=-1h4m58s sd=1h4m58s ipdv=552µs
seq=54 rtt=15.56ms rd=-1h5m57s sd=1h5m57s ipdv=295µs
seq=55 rtt=15.29ms rd=-1h6m56s sd=1h6m56s ipdv=275µs
