Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.53ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=23.18ms rd=-14m38s sd=14m38s ipdv=350µs
seq=2 rtt=21.15ms rd=-15m36s sd=15m36s ipdv=2.03ms
seq=3 rtt=20.71ms rd=-16m34s sd=16m34s ipdv=431µs
seq=4 rtt=19.43ms rd=-17m31s sd=17m31s ipdv=1.28ms
seq=5 rtt=17.06ms rd=-18m29s sd=18m29s ipdv=2.37ms
seq=6 rtt=15.5ms rd=-19m26s sd=19m26s ipdv=1.56ms
seq=7 rtt=14.25ms rd=-20m23s sd=20m23s ipdv=1.25ms
seq=8 rtt=11.2ms rd=-21m19s sd=21m19s ipdv=3.06ms
seq=9 rtt=9.53ms rd=-22m17s sd=22m17s ipdv=1.67ms
seq=10 rtt=30.17ms rd=-23m16s sd=23m16s ipdv=20.65ms
seq=11 rtt=28.35ms rd=-24m13s sd=24m13s ipdv=1.83ms
seq=12 rtt=26.98ms rd=-25m10s sd=25m10s ipdv=1.36ms
seq=13 rtt=24.69ms rd=-26m7s sd=26m7s ipdv=2.29ms
seq=14 rtt=22.91ms rd=-27m4s sd=27m4s ipdv=1.79ms
seq=15 rtt=21.08ms rd=-28m0s sd=28m0s ipdv=1.82ms
seq=16 rtt=18.96ms rd=-28m58s sd=28m58s ipdv=2.13ms
seq=17 rtt=16.4ms rd=-29m54s sd=29m54s ipdv=2.55ms
seq=18 rtt=15.66ms rd=-30m52s sd=30m52s ipdv=742µs
seq=19 rtt=14.83ms rd=-31m51s sd=31m51s ipdv=829µs
seq=20 rtt=14.41ms rd=-32m49s sd=32m49s ipdv=428µs
seq=21 rtt=13.53ms rd=-33m47s sd=33m47s ipdv=875µs
seq=22 rtt=13.44ms rd=-34m46s sd=34m46s ipdv=90.5µs
seq=23 rtt=12.94ms rd=-35m44s sd=35m44s ipdv=504µs
seq=24 rtt=12.41ms rd=-36m43s sd=36m43s ipdv=522µs
seq=25 rtt=11.71ms rd=-37m41s sd=37m41s ipdv=705µs
seq=26 rtt=11.03ms rd=-38m39s sd=38m39s ipdv=683µs
seq=27 rtt=10.52ms rd=-39m37s sd=39m37s ipdv=510µs
seq=28 rtt=10.19ms rd=-40m36s sd=40m36s ipdv=330µs
seq=29 rtt=9.81ms rd=-41m34s sd=41m34s ipdv=381µs
seq=30 rtt=9.66ms rd=-42m33s sd=42m33s ipdv=143µs
seq=31 rtt=9.53ms rd=-43m32s sd=43m32s ipdv=129µs
seq=32 rtt=9.63ms rd=-44m31s sd=44m31s ipdv=97.9µs
seq=33 rtt=9.41ms rd=-45m29s sd=45m29s ipdv=219µs
seq=34 rtt=9.69ms rd=-46m28s sd=46m28s ipdv=275µs
seq=35 rtt=9.36ms rd=-47m27s sd=47m27s ipdv=329µs
seq=36 rtt=9.68ms rd=-48m26s sd=48m26s ipdv=321µs
seq=37 rtt=9.37ms rd=-49m25s sd=49m25s ipdv=310µs
seq=38 rtt=140.5ms rd=-50m26s sd=50m26s ipdv=131.1ms
seq=39 rtt=9.4ms rd=-51m22s sd=51m22s ipdv=131.1ms
seq=40 rtt=9.62ms rd=-52m21s sd=52m21s ipdv=213µs
seq=41 rtt=29.89ms rd=-53m22s sd=53m22s ipdv=20.28ms
seq=42 rtt=139.2ms rd=-54m21s sd=54m21s ipdv=109.3ms
seq=43 rtt=31.03ms rd=-55m20s sd=55m20s ipdv=108.2ms
seq=44 rtt=139.5ms rd=-56m18s sd=56m19s ipdv=108.5ms
seq=45 rtt=29.87ms rd=-57m17s sd=57m17s ipdv=109.6ms
seq=46 rtt=30.42ms rd=-58m16s sd=58m16s ipdv=546µs
seq=47 rtt=30.55ms rd=-59m15s sd=59m15s ipdv=135µs
seq=48 rtt=29.29ms rd=-1h0m13s sd=1h0m13s ipdv=1.27ms
seq=49 rtt=29.24ms rd=-1h1m12s sd=1h1m12s ipdv=42.3µs
seq=50 rtt=28.41ms rd=-1h2m10s sd=1h2m11s ipdv=830µs
seq=51 rtt=28.81ms rd=-1h3m9s sd=1h3m9s ipdv=396µs
seq=52 rtt=28.46ms rd=-1h4m8s sd=1h4m8s ipdv=349µs
seq=53 rtt=28.78ms rd=-1h5m7s sd=1h5m7s ipdv=318µs
seq=54 rtt=28.32ms rd=-1h6m5s sd=1h6m5s ipdv=457µs
seq=55 rtt=27.63ms rd=-1h7m4s sd=1h7m4s ipdv=691µs
