Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=25.13ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=23.81ms rd=-15m27s sd=15m27s ipdv=1.32ms
seq=2 rtt=22.15ms rd=-16m24s sd=16m24s ipdv=1.66ms
seq=3 rtt=20.36ms rd=-17m22s sd=17m22s ipdv=1.78ms
seq=4 rtt=19.02ms rd=-18m19s sd=18m19s ipdv=1.35ms
seq=5 rtt=17.04ms rd=-19m17s sd=19m17s ipdv=1.98ms
seq=6 rtt=15.99ms rd=-20m14s sd=20m14s ipdv=1.05ms
seq=7 rtt=13.81ms rd=-21m11s sd=21m11s ipdv=2.18ms
seq=8 rtt=11.82ms rd=-22m8s sd=22m8s ipdv=1.99ms
seq=9 rtt=9.88ms rd=-23m4s sd=23m4s ipdv=1.93ms
seq=10 rtt=30.86ms rd=-24m4s sd=24m4s ipdv=20.98ms
seq=11 rtt=28.51ms rd=-25m1s sd=25m1s ipdv=2.36ms
seq=12 rtt=26.8ms rd=-25m58s sd=25m58s ipdv=1.7ms
seq=13 rtt=24.88ms rd=-26m55s sd=26m55s ipdv=1.92ms
seq=14 rtt=22.81ms rd=-27m51s sd=27m51s ipdv=2.07ms
seq=15 rtt=20.82ms rd=-28m48s sd=28m48s ipdv=1.99ms
seq=16 rtt=18.85ms rd=-29m45s sd=29m45s ipdv=1.97ms
seq=17 rtt=21.2ms rd=-30m44s sd=30m44s ipdv=2.34ms
seq=18 rtt=20.89ms rd=-31m42s sd=31m42s ipdv=310µs
seq=19 rtt=20.14ms rd=-32m40s sd=32m40s ipdv=746µs
seq=20 rtt=19.27ms rd=-33m39s sd=33m39s ipdv=873µs
seq=21 rtt=18.92ms rd=-34m37s sd=34m37s ipdv=347µs
seq=22 rtt=18.12ms rd=-35m35s sd=35m35s ipdv=800µs
seq=23 rtt=17.77ms rd=-36m33s sd=36m33s ipdv=356µs
seq=24 rtt=17.18ms rd=-37m32s sd=37m32s ipdv=586µs
seq=25 rtt=16.73ms rd=-38m30s sd=38m30s ipdv=450µs
seq=26 rtt=16.31ms rd=-39m29s sd=39m29s ipdv=415µs
seq=27 rtt=15.97ms rd=-40m27s sd=40m27s ipdv=346µs
seq=28 rtt=14.82ms rd=-41m25s sd=41m25s ipdv=1.14ms
seq=29 rtt=15.47ms rd=-42m24s sd=42m24s ipdv=641µs
seq=30 rtt=14.78ms rd=-43m23s sd=43m23s ipdv=681µs
seq=31 rtt=15.27ms rd=-44m21s sd=44m21s ipdv=490µs
seq=32 rtt=14.63ms rd=-45m20s sd=45m20s ipdv=644µs
seq=33 rtt=14.37ms rd=-46m19s sd=46m19s ipdv=265µs
seq=34 rtt=14.54ms rd=-47m18s sd=47m18s ipdv=174µs
seq=35 rtt=14.54ms rd=-48m17s sd=48m17s ipdv=2.55µs
seq=36 rtt=14.74ms rd=-49m16s sd=49m16s ipdv=206µs
seq=37 rtt=14.11ms rd=-50m14s sd=50m14s ipdv=631µs
seq=38 rtt=14.63ms rd=-51m13s sd=51m13s ipdv=522µs
seq=39 rtt=14.51ms rd=-52m12s sd=52m12s ipdv=127µs
seq=40 rtt=14.53ms rd=-53m11s sd=53m11s ipdv=22.9µs
seq=41 rtt=14.14ms rd=-54m10s sd=54m10s ipdv=393µs
seq=42 rtt=13.32ms rd=-55m8s sd=55m8s ipdv=817µs
seq=43 rtt=14.08ms rd=-56m7s sd=56m7s ipdv=758µs
seq=44 rtt=13.72ms rd=-57m6s sd=57m6s ipdv=362µs
seq=45 rtt=13.18ms rd=-58m4s sd=58m4s ipdv=534µs
seq=46 rtt=13.38ms rd=-59m3s sd=59m3s ipdv=197µs
seq=47 rtt=13.01ms rd=-1h0m2s sd=1h0m2s ipdv=373µs
seq=48 rtt=12.23ms rd=-1h1m0s sd=1h1m0s ipdv=781µs
seq=49 rtt=11.81ms rd=-1h1m59s sd=1h1m59s ipdv=415µs
seq=50 rtt=12.59ms rd=-1h2m58s sd=1h2m58s ipdv=777µs
seq=51 rtt=11.45ms rd=-1h3m56s sd=1h3m56s ipdv=1.14ms
seq=52 rtt=11.46ms rd=-1h4m55s sd=1h4m55s ipdv=13.5µs
seq=53 rtt=11ms rd=-1h5m54s sd=1h5m54s ipdv=460µs
seq=54 rtt=10.81ms rd=-1h6m52s sd=1h6m52s ipdv=190µs
seq=55 rtt=10.62ms rd=-1h7m51s sd=1h7m51s ipdv=186µs
