Data plane is up
Running irtt
UE IP is 10.45.0.70
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=24.16ms rd=-15m21s sd=15m21s ipdv=151µs
seq=2 rtt=22.13ms rd=-16m19s sd=16m19s ipdv=2.03ms
seq=3 rtt=21.44ms rd=-17m17s sd=17m17s ipdv=689µs
seq=4 rtt=19.02ms rd=-18m14s sd=18m14s ipdv=2.42ms
seq=5 rtt=18.04ms rd=-19m11s sd=19m11s ipdv=981µs
seq=6 rtt=15.52ms rd=-20m8s sd=20m8s ipdv=2.52ms
seq=7 rtt=13.6ms rd=-21m5s sd=21m5s ipdv=1.92ms
seq=8 rtt=11.91ms rd=-22m2s sd=22m2s ipdv=1.7ms
seq=9 rtt=9.91ms rd=-22m59s sd=22m59s ipdv=2ms
seq=10 rtt=9.43ms rd=-23m56s sd=23m56s ipdv=474µs
seq=11 rtt=29.17ms rd=-24m55s sd=24m55s ipdv=19.73ms
seq=12 rtt=27.58ms rd=-25m52s sd=25m52s ipdv=1.59ms
seq=13 rtt=25.26ms rd=-26m49s sd=26m49s ipdv=2.32ms
seq=14 rtt=23.75ms rd=-27m46s sd=27m46s ipdv=1.52ms
seq=15 rtt=21.74ms rd=-28m43s sd=28m43s ipdv=2.01ms
seq=16 rtt=19.88ms rd=-29m40s sd=29m40s ipdv=1.86ms
seq=17 rtt=22.18ms rd=-30m38s sd=30m38s ipdv=2.3ms
seq=18 rtt=21.07ms rd=-31m36s sd=31m36s ipdv=1.1ms
seq=19 rtt=20.22ms rd=-32m35s sd=32m35s ipdv=849µs
seq=20 rtt=20.31ms rd=-33m33s sd=33m33s ipdv=83.8µs
seq=21 rtt=19.02ms rd=-34m31s sd=34m31s ipdv=1.29ms
seq=22 rtt=19.18ms rd=-35m29s sd=35m29s ipdv=158µs
seq=23 rtt=17.82ms rd=-36m28s sd=36m28s ipdv=1.35ms
seq=24 rtt=17.15ms rd=-37m26s sd=37m26s ipdv=676µs
seq=25 rtt=16.62ms rd=-38m25s sd=38m25s ipdv=525µs
seq=26 rtt=16.96ms rd=-39m23s sd=39m23s ipdv=336µs
seq=27 rtt=14.64ms rd=-40m21s sd=40m21s ipdv=2.32ms
seq=28 rtt=15.35ms rd=-41m20s sd=41m20s ipdv=710µs
seq=29 rtt=14.14ms rd=-42m18s sd=42m18s ipdv=1.21ms
seq=30 rtt=14.6ms rd=-43m17s sd=43m17s ipdv=455µs
seq=31 rtt=14.3ms rd=-44m16s sd=44m16s ipdv=299µs
seq=32 rtt=14.63ms rd=-45m15s sd=45m15s ipdv=328µs
seq=33 rtt=14.48ms rd=-46m13s sd=46m13s ipdv=145µs
seq=34 rtt=14.53ms rd=-47m12s sd=47m12s ipdv=51µs
seq=35 rtt=13.67ms rd=-48m11s sd=48m11s ipdv=860µs
seq=36 rtt=14.56ms rd=-49m10s sd=49m10s ipdv=889µs
seq=37 rtt=14.51ms rd=-50m9s sd=50m9s ipdv=56.7µs
seq=38 rtt=13.55ms rd=-51m8s sd=51m8s ipdv=959µs
seq=39 rtt=13.33ms rd=-52m6s sd=52m6s ipdv=216µs
seq=40 rtt=13.62ms rd=-53m5s sd=53m5s ipdv=292µs
seq=41 rtt=13.33ms rd=-54m4s sd=54m4s ipdv=296µs
seq=42 rtt=13.44ms rd=-55m3s sd=55m3s ipdv=110µs
seq=43 rtt=13.21ms rd=-56m1s sd=56m1s ipdv=225µs
seq=44 rtt=13.34ms rd=-57m0s sd=57m0s ipdv=127µs
seq=45 rtt=12.42ms rd=-57m59s sd=57m59s ipdv=921µs
seq=46 rtt=12.68ms rd=-58m57s sd=58m57s ipdv=259µs
seq=47 rtt=12.51ms rd=-59m56s sd=59m56s ipdv=167µs
seq=48 rtt=11.68ms rd=-1h0m55s sd=1h0m55s ipdv=825µs
seq=49 rtt=10.98ms rd=-1h1m53s sd=1h1m53s ipdv=709µs
seq=50 rtt=11.92ms rd=-1h2m52s sd=1h2m52s ipdv=948µs
seq=51 rtt=11.72ms rd=-1h3m51s sd=1h3m51s ipdv=201µs
seq=52 rtt=11.38ms rd=-1h4m49s sd=1h4m49s ipdv=345µs
seq=53 rtt=10.58ms rd=-1h5m48s sd=1h5m48s ipdv=801µs
seq=54 rtt=10.78ms rd=-1h6m47s sd=1h6m47s ipdv=199µs
