Data plane is up
Running irtt
UE IP is 10.45.0.120
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=22.34ms rd=-14m58s sd=14m58s ipdv=1.43ms
seq=2 rtt=20.99ms rd=-15m56s sd=15m56s ipdv=1.35ms
seq=3 rtt=20.41ms rd=-16m54s sd=16m54s ipdv=585µs
seq=4 rtt=19.11ms rd=-17m51s sd=17m51s ipdv=1.29ms
seq=5 rtt=17.77ms rd=-18m48s sd=18m48s ipdv=1.34ms
seq=6 rtt=16.1ms rd=-19m46s sd=19m46s ipdv=1.67ms
seq=7 rtt=13.78ms rd=-20m42s sd=20m42s ipdv=2.33ms
seq=8 rtt=11.91ms rd=-21m40s sd=21m40s ipdv=1.86ms
seq=9 rtt=9.73ms rd=-22m36s sd=22m36s ipdv=2.18ms
seq=10 rtt=30.98ms rd=-23m36s sd=23m36s ipdv=21.24ms
seq=11 rtt=29.89ms rd=-24m33s sd=24m33s ipdv=1.09ms
seq=12 rtt=27.51ms rd=-25m29s sd=25m29s ipdv=2.38ms
seq=13 rtt=26ms rd=-26m27s sd=26m27s ipdv=1.52ms
seq=14 rtt=23.63ms rd=-27m23s sd=27m23s ipdv=2.36ms
seq=15 rtt=21.32ms rd=-28m20s sd=28m20s ipdv=2.31ms
seq=16 rtt=20.04ms rd=-29m17s sd=29m17s ipdv=1.28ms
seq=17 rtt=18.44ms rd=-30m15s sd=30m15s ipdv=1.6ms
seq=18 rtt=17.33ms rd=-31m13s sd=31m13s ipdv=1.1ms
seq=19 rtt=17.46ms rd=-32m11s sd=32m11s ipdv=125µs
seq=20 rtt=16.03ms rd=-33m9s sd=33m9s ipdv=1.42ms
seq=21 rtt=15.99ms rd=-34m8s sd=34m8s ipdv=48.8µs
seq=22 rtt=14.98ms rd=-35m6s sd=35m6s ipdv=1.01ms
seq=23 rtt=14.36ms rd=-36m4s sd=36m4s ipdv=617µs
seq=24 rtt=14.38ms rd=-37m3s sd=37m3s ipdv=17.2µs
seq=25 rtt=13.42ms rd=-38m1s sd=38m1s ipdv=962µs
seq=26 rtt=13.08ms rd=-38m59s sd=38m59s ipdv=341µs
seq=27 rtt=13.09ms rd=-39m58s sd=39m58s ipdv=10.5µs
seq=28 rtt=12ms rd=-40m56s sd=40m56s ipdv=1.08ms
seq=29 rtt=11.29ms rd=-41m54s sd=41m54s ipdv=715µs
seq=30 rtt=10.8ms rd=-42m53s sd=42m53s ipdv=490µs
seq=31 rtt=11.93ms rd=-43m52s sd=43m52s ipdv=1.13ms
seq=32 rtt=11.2ms rd=-44m51s sd=44m51s ipdv=736µs
seq=33 rtt=10.79ms rd=-45m50s sd=45m50s ipdv=404µs
seq=34 rtt=10.9ms rd=-46m48s sd=46m48s ipdv=105µs
seq=35 rtt=10.89ms rd=-47m47s sd=47m47s ipdv=6.24µs
seq=36 rtt=11.5ms rd=-48m46s sd=48m46s ipdv=605µs
seq=37 rtt=10.83ms rd=-49m45s sd=49m45s ipdv=661µs
seq=38 rtt=10.55ms rd=-50m44s sd=50m44s ipdv=289µs
seq=39 rtt=10.79ms rd=-51m43s sd=51m43s ipdv=242µs
seq=40 rtt=11.14ms rd=-52m41s sd=52m41s ipdv=353µs
seq=41 rtt=10.84ms rd=-53m40s sd=53m40s ipdv=297µs
seq=42 rtt=10.64ms rd=-54m39s sd=54m39s ipdv=206µs
seq=43 rtt=10.85ms rd=-55m38s sd=55m38s ipdv=214µs
seq=44 rtt=10.55ms rd=-56m36s sd=56m36s ipdv=303µs
seq=45 rtt=9.7ms rd=-57m35s sd=57m35s ipdv=849µs
seq=46 rtt=9.63ms rd=-58m34s sd=58m34s ipdv=67.4µs
seq=47 rtt=9.59ms rd=-59m32s sd=59m32s ipdv=45.8µs
seq=48 rtt=9.59ms rd=-1h0m31s sd=1h0m31s ipdv=6.2µs
seq=49 rtt=9.59ms rd=-1h1m30s sd=1h1m30s ipdv=433ns
seq=50 rtt=9.66ms rd=-1h2m28s sd=1h2m28s ipdv=67µs
seq=51 rtt=9.65ms rd=-1h3m27s sd=1h3m27s ipdv=12.7µs
seq=52 rtt=9.61ms rd=-1h4m26s sd=1h4m26s ipdv=33.8µs
seq=53 rtt=9.67ms rd=-1h5m25s sd=1h5m25s ipdv=55.5µs
seq=54 rtt=30.77ms rd=-1h6m26s sd=1h6m26s ipdv=21.1ms
seq=55 rtt=9.96ms rd=-1h7m22s sd=1h7m22s ipdv=20.81ms
