Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=22.01ms rd=-13m45s sd=13m45s ipdv=1.81ms
seq=2 rtt=23.05ms rd=-14m44s sd=14m44s ipdv=1.04ms
seq=3 rtt=21.05ms rd=-15m41s sd=15m41s ipdv=2ms
seq=4 rtt=19.31ms rd=-16m39s sd=16m39s ipdv=1.75ms
seq=5 rtt=17.63ms rd=-17m37s sd=17m37s ipdv=1.67ms
seq=6 rtt=15.49ms rd=-18m34s sd=18m34s ipdv=2.15ms
seq=7 rtt=13.39ms rd=-19m31s sd=19m31s ipdv=2.1ms
seq=8 rtt=11.86ms rd=-20m28s sd=20m28s ipdv=1.53ms
seq=9 rtt=31.62ms rd=-21m28s sd=21m28s ipdv=19.76ms
seq=10 rtt=28.71ms rd=-22m24s sd=22m24s ipdv=2.91ms
seq=11 rtt=26.46ms rd=-23m22s sd=23m22s ipdv=2.25ms
seq=12 rtt=23.57ms rd=-24m18s sd=24m18s ipdv=2.89ms
seq=13 rtt=21.3ms rd=-25m15s sd=25m15s ipdv=2.26ms
seq=14 rtt=18.77ms rd=-26m12s sd=26m12s ipdv=2.53ms
seq=15 rtt=16.17ms rd=-27m9s sd=27m9s ipdv=2.6ms
seq=16 rtt=14.02ms rd=-28m6s sd=28m6s ipdv=2.15ms
seq=17 rtt=11.04ms rd=-29m3s sd=29m3s ipdv=2.98ms
seq=18 rtt=9.35ms rd=-30m0s sd=30m0s ipdv=1.69ms
seq=19 rtt=10.81ms rd=-30m58s sd=30m58s ipdv=1.46ms
seq=20 rtt=9.37ms rd=-31m57s sd=31m57s ipdv=1.44ms
seq=21 rtt=10.35ms rd=-32m55s sd=32m55s ipdv=979µs
seq=22 rtt=9.38ms rd=-33m53s sd=33m53s ipdv=969µs
seq=23 rtt=30.31ms rd=-34m54s sd=34m54s ipdv=20.94ms
seq=24 rtt=28.87ms rd=-35m53s sd=35m53s ipdv=1.45ms
seq=25 rtt=28.69ms rd=-36m51s sd=36m51s ipdv=175µs
seq=26 rtt=27.59ms rd=-37m50s sd=37m50s ipdv=1.1ms
seq=27 rtt=25.41ms rd=-38m48s sd=38m48s ipdv=2.18ms
seq=28 rtt=24.48ms rd=-39m46s sd=39m46s ipdv=926µs
seq=29 rtt=23.48ms rd=-40m44s sd=40m44s ipdv=1ms
seq=30 rtt=22.98ms rd=-41m43s sd=41m43s ipdv=500µs
seq=31 rtt=21.94ms rd=-42m41s sd=42m41s ipdv=1.03ms
seq=32 rtt=21.12ms rd=-43m41s sd=43m41s ipdv=825µs
seq=33 rtt=21.03ms rd=-44m39s sd=44m39s ipdv=93.3µs
seq=34 rtt=20.37ms rd=-45m38s sd=45m38s ipdv=654µs
seq=35 rtt=18.72ms rd=-46m37s sd=46m37s ipdv=1.65ms
seq=36 rtt=19.13ms rd=-47m36s sd=47m36s ipdv=407µs
seq=37 rtt=17.85ms rd=-48m34s sd=48m34s ipdv=1.28ms
seq=38 rtt=16.99ms rd=-49m33s sd=49m33s ipdv=863µs
seq=39 rtt=16.49ms rd=-50m32s sd=50m32s ipdv=493µs
seq=40 rtt=16.34ms rd=-51m31s sd=51m31s ipdv=149µs
seq=41 rtt=14.86ms rd=-52m30s sd=52m30s ipdv=1.48ms
seq=42 rtt=14.45ms rd=-53m29s sd=53m29s ipdv=412µs
seq=43 rtt=13.8ms rd=-54m27s sd=54m27s ipdv=655µs
seq=44 rtt=13.3ms rd=-55m26s sd=55m26s ipdv=500µs
seq=45 rtt=12.72ms rd=-56m25s sd=56m25s ipdv=581µs
seq=46 rtt=11.95ms rd=-57m23s sd=57m24s ipdv=763µs
seq=47 rtt=10.54ms rd=-58m22s sd=58m22s ipdv=1.42ms
seq=48 rtt=9.88ms rd=-59m21s sd=59m21s ipdv=661µs
seq=49 rtt=9.37ms rd=-1h0m19s sd=1h0m19s ipdv=510µs
seq=50 rtt=9.58ms rd=-1h1m18s sd=1h1m18s ipdv=216µs
seq=51 rtt=31.27ms rd=-1h2m20s sd=1h2m20s ipdv=21.69ms
seq=52 rtt=29.56ms rd=-1h3m18s sd=1h3m18s ipdv=1.71ms
seq=53 rtt=30.49ms rd=-1h4m17s sd=1h4m17s ipdv=934µs
seq=54 rtt=29.4ms rd=-1h5m16s sd=1h5m16s ipdv=1.1ms
seq=55 rtt=29.03ms rd=-1h6m14s sd=1h6m14s ipdv=371µs
seq=56 rtt=27.52ms rd=-1h7m13s sd=1h7m13s ipdv=1.51ms
