Data plane is up
Running irtt
UE IP is 10.45.0.78
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-14m13s sd=14m13s ipdv=n/a
seq=1 rtt=22.14ms rd=-15m12s sd=15m12s ipdv=1.33ms
seq=2 rtt=20.91ms rd=-16m9s sd=16m9s ipdv=1.23ms
seq=3 rtt=20.4ms rd=-17m7s sd=17m7s ipdv=508µs
seq=4 rtt=18.64ms rd=-18m4s sd=18m4s ipdv=1.76ms
seq=5 rtt=17.1ms rd=-19m2s sd=19m2s ipdv=1.54ms
seq=6 rtt=14.26ms rd=-19m59s sd=19m59s ipdv=2.84ms
seq=7 rtt=13.17ms rd=-20m56s sd=20m56s ipdv=1.1ms
seq=8 rtt=10.52ms rd=-21m52s sd=21m52s ipdv=2.65ms
seq=9 rtt=10.19ms rd=-22m50s sd=22m50s ipdv=336µs
seq=10 rtt=30.02ms rd=-23m49s sd=23m49s ipdv=19.83ms
seq=11 rtt=28.19ms rd=-24m46s sd=24m46s ipdv=1.83ms
seq=12 rtt=26.01ms rd=-25m43s sd=25m43s ipdv=2.18ms
seq=13 rtt=23.49ms rd=-26m40s sd=26m40s ipdv=2.52ms
seq=14 rtt=21.98ms rd=-27m37s sd=27m37s ipdv=1.51ms
seq=15 rtt=20.28ms rd=-28m33s sd=28m33s ipdv=1.7ms
seq=16 rtt=17.95ms rd=-29m31s sd=29m31s ipdv=2.33ms
seq=17 rtt=16.4ms rd=-30m28s sd=30m28s ipdv=1.55ms
seq=18 rtt=16.24ms rd=-31m26s sd=31m26s ipdv=162µs
seq=19 rtt=15.86ms rd=-32m24s sd=32m24s ipdv=380µs
seq=20 rtt=15.54ms rd=-33m23s sd=33m23s ipdv=322µs
seq=21 rtt=13.97ms rd=-34m21s sd=34m21s ipdv=1.57ms
seq=22 rtt=14.32ms rd=-35m20s sd=35m20s ipdv=350µs
seq=23 rtt=12.52ms rd=-36m18s sd=36m18s ipdv=1.8ms
seq=24 rtt=12.81ms rd=-37m17s sd=37m17s ipdv=295µs
seq=25 rtt=11.86ms rd=-38m15s sd=38m15s ipdv=947µs
seq=26 rtt=11.03ms rd=-39m13s sd=39m13s ipdv=835µs
seq=27 rtt=10.6ms rd=-40m11s sd=40m11s ipdv=434µs
seq=28 rtt=10.28ms rd=-41m10s sd=41m10s ipdv=314µs
seq=29 rtt=9.63ms rd=-42m8s sd=42m8s ipdv=650µs
seq=30 rtt=9.98ms rd=-43m7s sd=43m7s ipdv=352µs
seq=31 rtt=9.43ms rd=-44m6s sd=44m6s ipdv=555µs
seq=32 rtt=9.81ms rd=-45m5s sd=45m5s ipdv=382µs
seq=33 rtt=9.39ms rd=-46m3s sd=46m3s ipdv=419µs
seq=34 rtt=9.74ms rd=-47m2s sd=47m2s ipdv=343µs
seq=35 rtt=9.44ms rd=-48m1s sd=48m1s ipdv=297µs
seq=36 rtt=9.88ms rd=-49m0s sd=49m0s ipdv=442µs
seq=37 rtt=9.44ms rd=-49m59s sd=49m59s ipdv=439µs
seq=38 rtt=9.7ms rd=-50m58s sd=50m58s ipdv=257µs
seq=39 rtt=9.5ms rd=-51m56s sd=51m56s ipdv=197µs
seq=40 rtt=140.5ms rd=-52m57s sd=52m58s ipdv=131ms
seq=41 rtt=30.44ms rd=-53m57s sd=53m57s ipdv=110ms
seq=42 rtt=9.88ms rd=-54m53s sd=54m53s ipdv=20.55ms
seq=43 rtt=30.04ms rd=-55m54s sd=55m54s ipdv=20.16ms
seq=44 rtt=139.6ms rd=-56m52s sd=56m53s ipdv=109.6ms
seq=45 rtt=30ms rd=-57m51s sd=57m51s ipdv=109.6ms
seq=46 rtt=30.43ms rd=-58m50s sd=58m50s ipdv=425µs
seq=47 rtt=30.66ms rd=-59m49s sd=59m49s ipdv=227µs
seq=48 rtt=29.76ms rd=-1h0m47s sd=1h0m47s ipdv=898µs
seq=49 rtt=29.78ms rd=-1h1m46s sd=1h1m46s ipdv=20µs
seq=50 rtt=29.13ms rd=-1h2m45s sd=1h2m45s ipdv=649µs
seq=51 rtt=30.01ms rd=-1h3m44s sd=1h3m44s ipdv=877µs
seq=52 rtt=29.38ms rd=-1h4m42s sd=1h4m42s ipdv=630µs
seq=53 rtt=28.88ms rd=-1h5m41s sd=1h5m41s ipdv=499µs
seq=54 rtt=28.3ms rd=-1h6m39s sd=1h6m39s ipdv=579µs
seq=55 rtt=28.86ms rd=-1h7m38s sd=1h7m38s ipdv=561µs
