Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=22.73ms rd=-14m41s sd=14m41s ipdv=1.28ms
seq=2 rtt=21.95ms rd=-15m39s sd=15m39s ipdv=787µs
seq=3 rtt=20.03ms rd=-16m36s sd=16m36s ipdv=1.92ms
seq=4 rtt=19.59ms rd=-17m34s sd=17m34s ipdv=445µs
seq=5 rtt=17.49ms rd=-18m31s sd=18m31s ipdv=2.1ms
seq=6 rtt=15.44ms rd=-19m29s sd=19m29s ipdv=2.05ms
seq=7 rtt=14.24ms rd=-20m25s sd=20m25s ipdv=1.2ms
seq=8 rtt=11.95ms rd=-21m22s sd=21m23s ipdv=2.29ms
seq=9 rtt=9.35ms rd=-22m19s sd=22m19s ipdv=2.6ms
seq=10 rtt=30.06ms rd=-23m19s sd=23m19s ipdv=20.7ms
seq=11 rtt=29.85ms rd=-24m16s sd=24m16s ipdv=202µs
seq=12 rtt=27.1ms rd=-25m13s sd=25m13s ipdv=2.76ms
seq=13 rtt=25.19ms rd=-26m10s sd=26m10s ipdv=1.9ms
seq=14 rtt=23.48ms rd=-27m6s sd=27m6s ipdv=1.71ms
seq=15 rtt=21.67ms rd=-28m4s sd=28m4s ipdv=1.81ms
seq=16 rtt=19.58ms rd=-29m0s sd=29m0s ipdv=2.08ms
seq=17 rtt=17ms rd=-29m57s sd=29m57s ipdv=2.59ms
seq=18 rtt=16.38ms rd=-30m55s sd=30m55s ipdv=616µs
seq=19 rtt=15.61ms rd=-31m54s sd=31m54s ipdv=768µs
seq=20 rtt=15.64ms rd=-32m52s sd=32m52s ipdv=26.4µs
seq=21 rtt=14.44ms rd=-33m50s sd=33m50s ipdv=1.2ms
seq=22 rtt=14.04ms rd=-34m49s sd=34m49s ipdv=398µs
seq=23 rtt=14.31ms rd=-35m47s sd=35m47s ipdv=271µs
seq=24 rtt=12.95ms rd=-36m45s sd=36m45s ipdv=1.36ms
seq=25 rtt=12.41ms rd=-37m44s sd=37m44s ipdv=538µs
seq=26 rtt=11.91ms rd=-38m42s sd=38m42s ipdv=495µs
seq=27 rtt=11.27ms rd=-39m40s sd=39m40s ipdv=643µs
seq=28 rtt=10.97ms rd=-40m39s sd=40m39s ipdv=297µs
seq=29 rtt=9.92ms rd=-41m37s sd=41m37s ipdv=1.06ms
seq=30 rtt=9.39ms rd=-42m36s sd=42m36s ipdv=524µs
seq=31 rtt=9.67ms rd=-43m35s sd=43m35s ipdv=277µs
seq=32 rtt=9.36ms rd=-44m33s sd=44m33s ipdv=307µs
seq=33 rtt=9.97ms rd=-45m32s sd=45m32s ipdv=604µs
seq=34 rtt=9.38ms rd=-46m31s sd=46m31s ipdv=591µs
seq=35 rtt=9.66ms rd=-47m30s sd=47m30s ipdv=288µs
seq=36 rtt=9.35ms rd=-48m29s sd=48m29s ipdv=310µs
seq=37 rtt=10.56ms rd=-49m28s sd=49m28s ipdv=1.21ms
seq=38 rtt=9.32ms rd=-50m26s sd=50m26s ipdv=1.25ms
seq=39 rtt=9.97ms rd=-51m25s sd=51m25s ipdv=658µs
seq=40 rtt=10.5ms rd=-52m24s sd=52m24s ipdv=529µs
seq=41 rtt=9.92ms rd=-53m23s sd=53m23s ipdv=585µs
seq=42 rtt=9.37ms rd=-54m21s sd=54m21s ipdv=551µs
seq=43 rtt=9.56ms rd=-55m20s sd=55m20s ipdv=194µs
seq=44 rtt=10.41ms rd=-56m19s sd=56m19s ipdv=847µs
seq=45 rtt=9.67ms rd=-57m18s sd=57m18s ipdv=733µs
seq=46 rtt=9.31ms rd=-58m16s sd=58m16s ipdv=361µs
seq=47 rtt=9.97ms rd=-59m15s sd=59m15s ipdv=652µs
seq=48 rtt=31.93ms rd=-1h0m16s sd=1h0m16s ipdv=21.96ms
seq=49 rtt=29.64ms rd=-1h1m15s sd=1h1m15s ipdv=2.29ms
seq=50 rtt=31.21ms rd=-1h2m14s sd=1h2m14s ipdv=1.58ms
seq=51 rtt=30.12ms rd=-1h3m12s sd=1h3m12s ipdv=1.09ms
seq=52 rtt=31.13ms rd=-1h4m11s sd=1h4m11s ipdv=1.01ms
seq=53 rtt=29.98ms rd=-1h5m10s sd=1h5m10s ipdv=1.14ms
seq=54 rtt=31.03ms rd=-1h6m8s sd=1h6m8s ipdv=1.04ms
seq=55 rtt=30.13ms rd=-1h7m7s sd=1h7m7s ipdv=896µs
seq=56 rtt=29.9ms rd=-1h8m6s sd=1h8m6s ipdv=234µs
