Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.54ms rd=-13m34s sd=13m34s ipdv=n/a
seq=1 rtt=23.92ms rd=-14m33s sd=14m33s ipdv=380µs
seq=2 rtt=22.3ms rd=-15m30s sd=15m30s ipdv=1.61ms
seq=3 rtt=21.65ms rd=-16m28s sd=16m28s ipdv=658µs
seq=4 rtt=20.05ms rd=-17m25s sd=17m25s ipdv=1.6ms
seq=5 rtt=18.16ms rd=-18m23s sd=18m23s ipdv=1.88ms
seq=6 rtt=16.55ms rd=-19m20s sd=19m20s ipdv=1.62ms
seq=7 rtt=14.78ms rd=-20m17s sd=20m17s ipdv=1.77ms
seq=8 rtt=12.5ms rd=-21m14s sd=21m14s ipdv=2.28ms
seq=9 rtt=10.86ms rd=-22m11s sd=22m11s ipdv=1.64ms
seq=10 rtt=9.72ms rd=-23m8s sd=23m8s ipdv=1.14ms
seq=11 rtt=29.75ms rd=-24m7s sd=24m7s ipdv=20.04ms
seq=12 rtt=28.55ms rd=-25m4s sd=25m4s ipdv=1.21ms
seq=13 rtt=25.62ms rd=-26m1s sd=26m1s ipdv=2.92ms
seq=14 rtt=24.07ms rd=-26m58s sd=26m58s ipdv=1.55ms
seq=15 rtt=22.32ms rd=-27m55s sd=27m55s ipdv=1.75ms
seq=16 rtt=19.67ms rd=-28m52s sd=28m52s ipdv=2.65ms
seq=17 rtt=18.31ms rd=-29m49s sd=29m49s ipdv=1.36ms
seq=18 rtt=20.56ms rd=-30m47s sd=30m47s ipdv=2.25ms
seq=19 rtt=20ms rd=-31m45s sd=31m45s ipdv=556µs
seq=20 rtt=19.35ms rd=-32m44s sd=32m44s ipdv=657µs
seq=21 rtt=17.84ms rd=-33m42s sd=33m42s ipdv=1.51ms
seq=22 rtt=18.11ms rd=-34m40s sd=34m40s ipdv=274µs
seq=23 rtt=17.57ms rd=-35m38s sd=35m38s ipdv=537µs
seq=24 rtt=16.43ms rd=-36m37s sd=36m37s ipdv=1.15ms
seq=25 rtt=16.36ms rd=-37m35s sd=37m35s ipdv=66.6µs
seq=26 rtt=15.59ms rd=-38m34s sd=38m34s ipdv=768µs
seq=27 rtt=14.74ms rd=-39m32s sd=39m32s ipdv=852µs
seq=28 rtt=14.2ms rd=-40m31s sd=40m31s ipdv=543µs
seq=29 rtt=14.05ms rd=-41m29s sd=41m29s ipdv=152µs
seq=30 rtt=13.31ms rd=-42m27s sd=42m27s ipdv=736µs
seq=31 rtt=12.9ms rd=-43m26s sd=43m26s ipdv=407µs
seq=32 rtt=12.92ms rd=-44m25s sd=44m25s ipdv=12.8µs
seq=33 rtt=12.99ms rd=-45m24s sd=45m24s ipdv=76.7µs
seq=34 rtt=13.07ms rd=-46m23s sd=46m23s ipdv=76.1µs
seq=35 rtt=13.09ms rd=-47m21s sd=47m21s ipdv=24µs
seq=36 rtt=12.76ms rd=-48m20s sd=48m20s ipdv=327µs
seq=37 rtt=13.01ms rd=-49m19s sd=49m19s ipdv=244µs
seq=38 rtt=12.48ms rd=-50m18s sd=50m18s ipdv=533µs
seq=39 rtt=12.47ms rd=-51m17s sd=51m17s ipdv=5.38µs
seq=40 rtt=12.01ms rd=-52m16s sd=52m16s ipdv=460µs
seq=41 rtt=12.21ms rd=-53m14s sd=53m14s ipdv=198µs
seq=42 rtt=12.06ms rd=-54m13s sd=54m13s ipdv=148µs
seq=43 rtt=11.99ms rd=-55m12s sd=55m12s ipdv=70µs
seq=44 rtt=11.98ms rd=-56m11s sd=56m11s ipdv=11.7µs
seq=45 rtt=10.9ms rd=-57m9s sd=57m9s ipdv=1.08ms
seq=46 rtt=10.83ms rd=-58m8s sd=58m8s ipdv=69.1µs
seq=47 rtt=10.86ms rd=-59m6s sd=59m6s ipdv=30.9µs
seq=48 rtt=10.86ms rd=-1h0m5s sd=1h0m5s ipdv=2.28µs
seq=49 rtt=10.02ms rd=-1h1m4s sd=1h1m4s ipdv=849µs
seq=50 rtt=9.71ms rd=-1h2m3s sd=1h2m3s ipdv=304µs
seq=51 rtt=9.37ms rd=-1h3m1s sd=1h3m1s ipdv=343µs
seq=52 rtt=10.75ms rd=-1h4m0s sd=1h4m0s ipdv=1.38ms
seq=53 rtt=10.17ms rd=-1h4m59s sd=1h4m59s ipdv=585µs
seq=54 rtt=9.66ms rd=-1h5m57s sd=1h5m58s ipdv=505µs
seq=55 rtt=9.32ms rd=-1h6m56s sd=1h6m56s ipdv=345µs
