Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m1s sd=13m1s ipdv=n/a
seq=1 rtt=24.08ms rd=-14m0s sd=14m0s ipdv=332µs
seq=2 rtt=23.16ms rd=-14m58s sd=14m59s ipdv=923µs
seq=3 rtt=21.49ms rd=-15m56s sd=15m56s ipdv=1.67ms
seq=4 rtt=20.56ms rd=-16m54s sd=16m54s ipdv=929µs
seq=5 rtt=19.13ms rd=-17m51s sd=17m51s ipdv=1.43ms
seq=6 rtt=17.14ms rd=-18m48s sd=18m48s ipdv=1.99ms
seq=7 rtt=16.31ms rd=-19m46s sd=19m46s ipdv=830µs
seq=8 rtt=13.73ms rd=-20m42s sd=20m42s ipdv=2.57ms
seq=9 rtt=11.92ms rd=-21m40s sd=21m40s ipdv=1.82ms
seq=10 rtt=9.68ms rd=-22m36s sd=22m36s ipdv=2.24ms
seq=11 rtt=138.9ms rd=-23m35s sd=23m36s ipdv=129.2ms
seq=12 rtt=28.89ms rd=-24m33s sd=24m33s ipdv=110ms
seq=13 rtt=27.35ms rd=-25m29s sd=25m29s ipdv=1.54ms
seq=14 rtt=24.99ms rd=-26m27s sd=26m27s ipdv=2.36ms
seq=15 rtt=22.53ms rd=-27m23s sd=27m23s ipdv=2.46ms
seq=16 rtt=20.93ms rd=-28m20s sd=28m21s ipdv=1.6ms
seq=17 rtt=18.63ms rd=-29m17s sd=29m17s ipdv=2.3ms
seq=18 rtt=17.88ms rd=-30m15s sd=30m15s ipdv=746µs
seq=19 rtt=16.58ms rd=-31m13s sd=31m13s ipdv=1.3ms
seq=20 rtt=15.87ms rd=-32m11s sd=32m11s ipdv=716µs
seq=21 rtt=15.95ms rd=-33m9s sd=33m9s ipdv=80.1µs
seq=22 rtt=14.79ms rd=-34m8s sd=34m8s ipdv=1.15ms
seq=23 rtt=13.9ms rd=-35m6s sd=35m6s ipdv=898µs
seq=24 rtt=13.19ms rd=-36m4s sd=36m4s ipdv=707µs
seq=25 rtt=13.24ms rd=-37m3s sd=37m3s ipdv=51.5µs
seq=26 rtt=13.2ms rd=-38m1s sd=38m1s ipdv=42.4µs
seq=27 rtt=12.05ms rd=-38m59s sd=38m59s ipdv=1.15ms
seq=28 rtt=12.05ms rd=-39m58s sd=39m58s ipdv=1.32µs
seq=29 rtt=10.81ms rd=-40m56s sd=40m56s ipdv=1.24ms
seq=30 rtt=10.24ms rd=-41m55s sd=41m55s ipdv=569µs
seq=31 rtt=9.75ms rd=-42m53s sd=42m53s ipdv=489µs
seq=32 rtt=9.65ms rd=-43m52s sd=43m52s ipdv=104µs
seq=33 rtt=9.69ms rd=-44m51s sd=44m51s ipdv=41.9µs
seq=34 rtt=9.64ms rd=-45m50s sd=45m50s ipdv=46.6µs
seq=35 rtt=9.75ms rd=-46m48s sd=46m48s ipdv=104µs
seq=36 rtt=9.69ms rd=-47m48s sd=47m48s ipdv=53.6µs
seq=37 rtt=9.7ms rd=-48m46s sd=48m46s ipdv=8.42µs
seq=38 rtt=9.63ms rd=-49m45s sd=49m45s ipdv=68.1µs
seq=39 rtt=9.64ms rd=-50m44s sd=50m44s ipdv=4.01µs
seq=40 rtt=9.53ms rd=-51m43s sd=51m43s ipdv=108µs
seq=41 rtt=9.69ms rd=-52m42s sd=52m42s ipdv=157µs
seq=42 rtt=10.73ms rd=-53m41s sd=53m41s ipdv=1.04ms
seq=43 rtt=10.29ms rd=-54m39s sd=54m39s ipdv=443µs
seq=44 rtt=9.64ms rd=-55m38s sd=55m38s ipdv=645µs
seq=45 rtt=30.64ms rd=-56m39s sd=56m39s ipdv=21ms
seq=46 rtt=139.9ms rd=-57m37s sd=57m38s ipdv=109.3ms
seq=47 rtt=30.19ms rd=-58m37s sd=58m37s ipdv=109.7ms
seq=48 rtt=139.3ms rd=-59m35s sd=59m35s ipdv=109.1ms
seq=49 rtt=30.04ms rd=-1h0m34s sd=1h0m34s ipdv=109.3ms
seq=50 rtt=30.45ms rd=-1h1m32s sd=1h1m32s ipdv=406µs
seq=51 rtt=30.36ms rd=-1h2m31s sd=1h2m31s ipdv=82.9µs
seq=52 rtt=30.05ms rd=-1h3m30s sd=1h3m30s ipdv=316µs
seq=53 rtt=30.52ms rd=-1h4m29s sd=1h4m29s ipdv=468µs
seq=54 rtt=29.64ms rd=-1h5m27s sd=1h5m27s ipdv=880µs
seq=55 rtt=30.33ms rd=-1h6m26s sd=1h6m26s ipdv=692µs
seq=56 rtt=29.46ms rd=-1h7m25s sd=1h7m25s ipdv=865µs
