Data plane is up
Running irtt
UE IP is 10.45.0.103
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.13ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=22.9ms rd=-14m57s sd=14m57s ipdv=1.23ms
seq=2 rtt=20.93ms rd=-15m54s sd=15m54s ipdv=1.97ms
seq=3 rtt=20.8ms rd=-16m52s sd=16m52s ipdv=125µs
seq=4 rtt=19.22ms rd=-17m49s sd=17m49s ipdv=1.59ms
seq=5 rtt=16.62ms rd=-18m46s sd=18m46s ipdv=2.6ms
seq=6 rtt=15.8ms rd=-19m44s sd=19m44s ipdv=815µs
seq=7 rtt=13.77ms rd=-20m41s sd=20m41s ipdv=2.03ms
seq=8 rtt=11.35ms rd=-21m38s sd=21m38s ipdv=2.42ms
seq=9 rtt=9.48ms rd=-22m35s sd=22m35s ipdv=1.87ms
seq=10 rtt=139ms rd=-23m34s sd=23m34s ipdv=129.5ms
seq=11 rtt=29.19ms rd=-24m31s sd=24m31s ipdv=109.8ms
seq=12 rtt=26.53ms rd=-25m28s sd=25m28s ipdv=2.66ms
seq=13 rtt=24.95ms rd=-26m25s sd=26m25s ipdv=1.58ms
seq=14 rtt=22.69ms rd=-27m22s sd=27m22s ipdv=2.26ms
seq=15 rtt=20.42ms rd=-28m18s sd=28m18s ipdv=2.27ms
seq=16 rtt=18.99ms rd=-29m15s sd=29m15s ipdv=1.43ms
seq=17 rtt=17.62ms rd=-30m13s sd=30m13s ipdv=1.37ms
seq=18 rtt=16.65ms rd=-31m11s sd=31m11s ipdv=963µs
seq=19 rtt=16.29ms rd=-32m9s sd=32m9s ipdv=369µs
seq=20 rtt=15.17ms rd=-33m8s sd=33m8s ipdv=1.12ms
seq=21 rtt=14.99ms rd=-34m6s sd=34m6s ipdv=183µs
seq=22 rtt=14.29ms rd=-35m4s sd=35m4s ipdv=700µs
seq=23 rtt=13.05ms rd=-36m2s sd=36m2s ipdv=1.24ms
seq=24 rtt=13.39ms rd=-37m1s sd=37m1s ipdv=344µs
seq=25 rtt=12.19ms rd=-37m59s sd=37m59s ipdv=1.2ms
seq=26 rtt=12.32ms rd=-38m58s sd=38m58s ipdv=131µs
seq=27 rtt=11.22ms rd=-39m56s sd=39m56s ipdv=1.11ms
seq=28 rtt=10.74ms rd=-40m54s sd=40m54s ipdv=477µs
seq=29 rtt=9.85ms rd=-41m52s sd=41m52s ipdv=892µs
seq=30 rtt=10.64ms rd=-42m51s sd=42m51s ipdv=799µs
seq=31 rtt=10.45ms rd=-43m50s sd=43m50s ipdv=196µs
seq=32 rtt=9.79ms rd=-44m49s sd=44m49s ipdv=658µs
seq=33 rtt=10.87ms rd=-45m48s sd=45m48s ipdv=1.08ms
seq=34 rtt=10.62ms rd=-46m47s sd=46m47s ipdv=248µs
seq=35 rtt=10.12ms rd=-47m45s sd=47m45s ipdv=501µs
seq=36 rtt=9.61ms rd=-48m44s sd=48m44s ipdv=511µs
seq=37 rtt=10.87ms rd=-49m43s sd=49m43s ipdv=1.25ms
seq=38 rtt=9.54ms rd=-50m42s sd=50m42s ipdv=1.32ms
seq=39 rtt=10.85ms rd=-51m41s sd=51m41s ipdv=1.31ms
seq=40 rtt=9.48ms rd=-52m39s sd=52m39s ipdv=1.37ms
seq=41 rtt=9.74ms rd=-53m38s sd=53m38s ipdv=257µs
seq=42 rtt=9.54ms rd=-54m37s sd=54m37s ipdv=205µs
seq=43 rtt=140.4ms rd=-55m38s sd=55m38s ipdv=130.8ms
seq=44 rtt=9.63ms rd=-56m35s sd=56m35s ipdv=130.7ms
seq=45 rtt=139.8ms rd=-57m36s sd=57m36s ipdv=130.2ms
seq=46 rtt=30.18ms rd=-58m34s sd=58m35s ipdv=109.7ms
seq=47 rtt=139.6ms rd=-59m33s sd=59m33s ipdv=109.4ms
seq=48 rtt=30.23ms rd=-1h0m32s sd=1h0m32s ipdv=109.3ms
seq=49 rtt=30.67ms rd=-1h1m31s sd=1h1m31s ipdv=439µs
seq=50 rtt=30.69ms rd=-1h2m29s sd=1h2m29s ipdv=15.6µs
seq=51 rtt=30.43ms rd=-1h3m28s sd=1h3m28s ipdv=261µs
seq=52 rtt=30.08ms rd=-1h4m27s sd=1h4m27s ipdv=349µs
seq=53 rtt=30.66ms rd=-1h5m25s sd=1h5m25s ipdv=583µs
seq=54 rtt=30.3ms rd=-1h6m24s sd=1h6m24s ipdv=357µs
seq=55 rtt=29.49ms rd=-1h7m23s sd=1h7m23s ipdv=818µs
