Data plane is up
Running irtt
UE IP is 10.45.0.79
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.31ms rd=-14m59s sd=14m59s ipdv=1.34ms
seq=2 rtt=20.99ms rd=-15m57s sd=15m57s ipdv=1.32ms
seq=3 rtt=20.31ms rd=-16m55s sd=16m55s ipdv=679µs
seq=4 rtt=18.91ms rd=-17m52s sd=17m52s ipdv=1.4ms
seq=5 rtt=16.94ms rd=-18m49s sd=18m49s ipdv=1.97ms
seq=6 rtt=15.09ms rd=-19m46s sd=19m46s ipdv=1.85ms
seq=7 rtt=13.89ms rd=-20m43s sd=20m43s ipdv=1.2ms
seq=8 rtt=11.76ms rd=-21m40s sd=21m40s ipdv=2.13ms
seq=9 rtt=9.72ms rd=-22m37s sd=22m37s ipdv=2.04ms
seq=10 rtt=139ms rd=-23m36s sd=23m37s ipdv=129.3ms
seq=11 rtt=28.52ms rd=-24m33s sd=24m33s ipdv=110.5ms
seq=12 rtt=26.64ms rd=-25m30s sd=25m30s ipdv=1.88ms
seq=13 rtt=24.86ms rd=-26m27s sd=26m27s ipdv=1.78ms
seq=14 rtt=22.68ms rd=-27m24s sd=27m24s ipdv=2.18ms
seq=15 rtt=20.66ms rd=-28m21s sd=28m21s ipdv=2.03ms
seq=16 rtt=18.58ms rd=-29m18s sd=29m18s ipdv=2.07ms
seq=17 rtt=17.71ms rd=-30m16s sd=30m16s ipdv=874µs
seq=18 rtt=16.79ms rd=-31m14s sd=31m14s ipdv=920µs
seq=19 rtt=15.66ms rd=-32m12s sd=32m12s ipdv=1.13ms
seq=20 rtt=14.89ms rd=-33m10s sd=33m10s ipdv=769µs
seq=21 rtt=14.22ms rd=-34m9s sd=34m9s ipdv=672µs
seq=22 rtt=13.95ms rd=-35m7s sd=35m7s ipdv=269µs
seq=23 rtt=13.17ms rd=-36m5s sd=36m5s ipdv=772µs
seq=24 rtt=13.31ms rd=-37m4s sd=37m4s ipdv=131µs
seq=25 rtt=12.27ms rd=-38m2s sd=38m2s ipdv=1.03ms
seq=26 rtt=12.21ms rd=-39m0s sd=39m0s ipdv=60.6µs
seq=27 rtt=11.23ms rd=-39m59s sd=39m59s ipdv=980µs
seq=28 rtt=10.95ms rd=-40m57s sd=40m57s ipdv=279µs
seq=29 rtt=9.66ms rd=-41m55s sd=41m55s ipdv=1.29ms
seq=30 rtt=10.69ms rd=-42m54s sd=42m54s ipdv=1.02ms
seq=31 rtt=9.53ms rd=-43m53s sd=43m53s ipdv=1.16ms
seq=32 rtt=10.99ms rd=-44m52s sd=44m52s ipdv=1.46ms
seq=33 rtt=9.62ms rd=-45m50s sd=45m50s ipdv=1.37ms
seq=34 rtt=9.73ms rd=-46m49s sd=46m49s ipdv=111µs
seq=35 rtt=9.61ms rd=-47m48s sd=47m48s ipdv=128µs
seq=36 rtt=10.96ms rd=-48m47s sd=48m47s ipdv=1.35ms
seq=37 rtt=9.42ms rd=-49m46s sd=49m46s ipdv=1.54ms
seq=38 rtt=9.78ms rd=-50m45s sd=50m45s ipdv=363µs
seq=39 rtt=9.41ms rd=-51m44s sd=51m44s ipdv=371µs
seq=40 rtt=9.81ms rd=-52m42s sd=52m42s ipdv=402µs
seq=41 rtt=9.42ms rd=-53m41s sd=53m41s ipdv=395µs
seq=42 rtt=9.83ms rd=-54m40s sd=54m40s ipdv=416µs
seq=43 rtt=9.52ms rd=-55m39s sd=55m39s ipdv=316µs
seq=44 rtt=9.72ms rd=-56m37s sd=56m37s ipdv=205µs
seq=45 rtt=9.61ms rd=-57m36s sd=57m36s ipdv=117µs
seq=46 rtt=9.78ms rd=-58m35s sd=58m35s ipdv=178µs
seq=47 rtt=9.42ms rd=-59m33s sd=59m33s ipdv=366µs
seq=48 rtt=30.08ms rd=-1h0m35s sd=1h0m35s ipdv=20.66ms
seq=49 rtt=139.6ms rd=-1h1m33s sd=1h1m33s ipdv=109.5ms
seq=50 rtt=29.83ms rd=-1h2m32s sd=1h2m32s ipdv=109.8ms
seq=51 rtt=30.82ms rd=-1h3m31s sd=1h3m31s ipdv=996µs
seq=52 rtt=30.56ms rd=-1h4m29s sd=1h4m29s ipdv=264µs
seq=53 rtt=29.65ms rd=-1h5m28s sd=1h5m28s ipdv=904µs
seq=54 rtt=29.57ms rd=-1h6m27s sd=1h6m27s ipdv=87.2µs
seq=55 rtt=29.71ms rd=-1h7m26s sd=1h7m26s ipdv=147µs
