Data plane is up
Running irtt
UE IP is 10.45.0.94
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=22.85ms rd=-14m58s sd=14m59s ipdv=923µs
seq=2 rtt=21ms rd=-15m56s sd=15m56s ipdv=1.85ms
seq=3 rtt=20.51ms rd=-16m54s sd=16m54s ipdv=485µs
seq=4 rtt=18.08ms rd=-17m51s sd=17m51s ipdv=2.43ms
seq=5 rtt=16.74ms rd=-18m48s sd=18m48s ipdv=1.34ms
seq=6 rtt=15.18ms rd=-19m46s sd=19m46s ipdv=1.56ms
seq=7 rtt=12.8ms rd=-20m42s sd=20m43s ipdv=2.38ms
seq=8 rtt=10.78ms rd=-21m40s sd=21m40s ipdv=2.02ms
seq=9 rtt=9.84ms rd=-22m37s sd=22m37s ipdv=937µs
seq=10 rtt=30.15ms rd=-23m36s sd=23m36s ipdv=20.31ms
seq=11 rtt=28.84ms rd=-24m33s sd=24m33s ipdv=1.31ms
seq=12 rtt=26.3ms rd=-25m29s sd=25m29s ipdv=2.54ms
seq=13 rtt=25.04ms rd=-26m27s sd=26m27s ipdv=1.26ms
seq=14 rtt=22.53ms rd=-27m23s sd=27m23s ipdv=2.51ms
seq=15 rtt=20.53ms rd=-28m21s sd=28m21s ipdv=1.99ms
seq=16 rtt=18.78ms rd=-29m17s sd=29m17s ipdv=1.75ms
seq=17 rtt=17.83ms rd=-30m15s sd=30m15s ipdv=948µs
seq=18 rtt=16.59ms rd=-31m13s sd=31m13s ipdv=1.25ms
seq=19 rtt=15.17ms rd=-32m11s sd=32m11s ipdv=1.41ms
seq=20 rtt=14.85ms rd=-33m9s sd=33m9s ipdv=322µs
seq=21 rtt=13.95ms rd=-34m8s sd=34m8s ipdv=901µs
seq=22 rtt=13.15ms rd=-35m6s sd=35m6s ipdv=804µs
seq=23 rtt=13.28ms rd=-36m4s sd=36m4s ipdv=130µs
seq=24 rtt=12.35ms rd=-37m3s sd=37m3s ipdv=930µs
seq=25 rtt=12.35ms rd=-38m1s sd=38m1s ipdv=6.75µs
seq=26 rtt=11.1ms rd=-38m59s sd=38m59s ipdv=1.25ms
seq=27 rtt=11.25ms rd=-39m58s sd=39m58s ipdv=146µs
seq=28 rtt=9.71ms rd=-40m56s sd=40m56s ipdv=1.53ms
seq=29 rtt=10.44ms rd=-41m55s sd=41m55s ipdv=724µs
seq=30 rtt=9.61ms rd=-42m53s sd=42m53s ipdv=831µs
seq=31 rtt=9.65ms rd=-43m52s sd=43m52s ipdv=45µs
seq=32 rtt=9.59ms rd=-44m51s sd=44m51s ipdv=57.2µs
seq=33 rtt=9.59ms rd=-45m50s sd=45m50s ipdv=579ns
seq=34 rtt=9.72ms rd=-46m49s sd=46m49s ipdv=126µs
seq=35 rtt=9.6ms rd=-47m48s sd=47m48s ipdv=122µs
seq=36 rtt=9.75ms rd=-48m46s sd=48m46s ipdv=158µs
seq=37 rtt=9.64ms rd=-49m45s sd=49m45s ipdv=118µs
seq=38 rtt=9.64ms rd=-50m44s sd=50m44s ipdv=2.41µs
seq=39 rtt=9.58ms rd=-51m43s sd=51m43s ipdv=58.7µs
seq=40 rtt=31.08ms rd=-52m44s sd=52m44s ipdv=21.5ms
seq=41 rtt=140.3ms rd=-53m43s sd=53m43s ipdv=109.2ms
seq=42 rtt=9.67ms rd=-54m39s sd=54m39s ipdv=130.6ms
seq=43 rtt=9.54ms rd=-55m38s sd=55m38s ipdv=128µs
seq=44 rtt=30.18ms rd=-56m39s sd=56m39s ipdv=20.64ms
seq=45 rtt=30.64ms rd=-57m38s sd=57m38s ipdv=467µs
seq=46 rtt=30.26ms rd=-58m37s sd=58m37s ipdv=380µs
seq=47 rtt=30.25ms rd=-59m35s sd=59m35s ipdv=12.7µs
seq=48 rtt=30.71ms rd=-1h0m34s sd=1h0m34s ipdv=460µs
seq=49 rtt=30.15ms rd=-1h1m32s sd=1h1m32s ipdv=561µs
seq=50 rtt=29.61ms rd=-1h2m31s sd=1h2m31s ipdv=544µs
seq=51 rtt=29.14ms rd=-1h3m30s sd=1h3m30s ipdv=467µs
seq=52 rtt=29.27ms rd=-1h4m29s sd=1h4m29s ipdv=133µs
seq=53 rtt=29.33ms rd=-1h5m27s sd=1h5m27s ipdv=59.8µs
seq=54 rtt=29.53ms rd=-1h6m26s sd=1h6m26s ipdv=199µs
seq=55 rtt=28.51ms rd=-1h7m25s sd=1h7m25s ipdv=1.02ms
