Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m15s sd=13m15s ipdv=n/a
seq=1 rtt=23.77ms rd=-14m14s sd=14m14s ipdv=63µs
seq=2 rtt=23.22ms rd=-15m13s sd=15m13s ipdv=550µs
seq=3 rtt=21.16ms rd=-16m10s sd=16m10s ipdv=2.06ms
seq=4 rtt=21.81ms rd=-17m8s sd=17m8s ipdv=650µs
seq=5 rtt=20.26ms rd=-18m6s sd=18m6s ipdv=1.54ms
seq=6 rtt=18.02ms rd=-19m3s sd=19m3s ipdv=2.25ms
seq=7 rtt=16.88ms rd=-20m0s sd=20m0s ipdv=1.13ms
seq=8 rtt=14.33ms rd=-20m57s sd=20m57s ipdv=2.56ms
seq=9 rtt=12.69ms rd=-21m54s sd=21m54s ipdv=1.64ms
seq=10 rtt=10.66ms rd=-22m51s sd=22m51s ipdv=2.03ms
seq=11 rtt=9.86ms rd=-23m48s sd=23m48s ipdv=805µs
seq=12 rtt=30.14ms rd=-24m47s sd=24m47s ipdv=20.28ms
seq=13 rtt=28.62ms rd=-25m44s sd=25m44s ipdv=1.52ms
seq=14 rtt=27.28ms rd=-26m41s sd=26m41s ipdv=1.34ms
seq=15 rtt=24.85ms rd=-27m38s sd=27m38s ipdv=2.43ms
seq=16 rtt=22.76ms rd=-28m35s sd=28m35s ipdv=2.09ms
seq=17 rtt=20.8ms rd=-29m32s sd=29m32s ipdv=1.96ms
seq=18 rtt=19.36ms rd=-30m29s sd=30m29s ipdv=1.44ms
seq=19 rtt=18.96ms rd=-31m27s sd=31m27s ipdv=398µs
seq=20 rtt=18.24ms rd=-32m26s sd=32m26s ipdv=723µs
seq=21 rtt=18.24ms rd=-33m24s sd=33m24s ipdv=2.88µs
seq=22 rtt=17.23ms rd=-34m22s sd=34m22s ipdv=1ms
seq=23 rtt=16.86ms rd=-35m21s sd=35m21s ipdv=376µs
seq=24 rtt=15.78ms rd=-36m19s sd=36m19s ipdv=1.08ms
seq=25 rtt=15.51ms rd=-37m18s sd=37m18s ipdv=266µs
seq=26 rtt=15.04ms rd=-38m16s sd=38m16s ipdv=469µs
seq=27 rtt=14.22ms rd=-39m14s sd=39m14s ipdv=825µs
seq=28 rtt=13.78ms rd=-40m12s sd=40m12s ipdv=431µs
seq=29 rtt=12.73ms rd=-41m11s sd=41m11s ipdv=1.05ms
seq=30 rtt=12.22ms rd=-42m9s sd=42m9s ipdv=509µs
seq=31 rtt=13.1ms rd=-43m8s sd=43m8s ipdv=881µs
seq=32 rtt=12.69ms rd=-44m7s sd=44m7s ipdv=413µs
seq=33 rtt=12.43ms rd=-45m6s sd=45m6s ipdv=258µs
seq=34 rtt=12.55ms rd=-46m5s sd=46m5s ipdv=116µs
seq=35 rtt=13.02ms rd=-47m3s sd=47m3s ipdv=475µs
seq=36 rtt=12.3ms rd=-17.1s sd=17.1s ipdv=718µs
seq=37 rtt=11.84ms rd=-1m16s sd=1m16s ipdv=468µs
seq=38 rtt=12.6ms rd=-2m15s sd=2m15s ipdv=760µs
seq=39 rtt=11.87ms rd=-3m14s sd=3m14s ipdv=723µs
seq=40 rtt=12.35ms rd=-4m12s sd=4m12s ipdv=476µs
seq=41 rtt=12.57ms rd=-5m11s sd=5m11s ipdv=225µs
seq=42 rtt=11.79ms rd=-6m10s sd=6m10s ipdv=784µs
seq=43 rtt=12.37ms rd=-7m9s sd=7m9s ipdv=579µs
seq=44 rtt=11.44ms rd=-8m7s sd=8m7s ipdv=926µs
seq=45 rtt=11.77ms rd=-9m6s sd=9m6s ipdv=331µs
seq=46 rtt=11.63ms rd=-10m5s sd=10m5s ipdv=145µs
seq=47 rtt=10.63ms rd=-11m3s sd=11m3s ipdv=1ms
seq=48 rtt=10.14ms rd=-12m2s sd=12m2s ipdv=486µs
seq=49 rtt=10.67ms rd=-13m1s sd=13m1s ipdv=531µs
seq=50 rtt=10.59ms rd=-13m59s sd=13m59s ipdv=80.2µs
seq=51 rtt=9.61ms rd=-14m58s sd=14m58s ipdv=980µs
seq=52 rtt=9.79ms rd=-15m57s sd=15m57s ipdv=181µs
seq=53 rtt=9.53ms rd=-16m56s sd=16m56s ipdv=262µs
seq=54 rtt=10.65ms rd=-17m54s sd=17m54s ipdv=1.12ms
seq=55 rtt=9.48ms rd=-18m53s sd=18m53s ipdv=1.17ms
seq=56 rtt=9.79ms rd=-19m52s sd=19m52s ipdv=311µs
