Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=23.51ms rd=-15m2s sd=15m2s ipdv=252µs
seq=2 rtt=20.94ms rd=-15m59s sd=15m59s ipdv=2.58ms
seq=3 rtt=21.98ms rd=-16m57s sd=16m57s ipdv=1.05ms
seq=4 rtt=19.77ms rd=-17m55s sd=17m55s ipdv=2.21ms
seq=5 rtt=18ms rd=-18m52s sd=18m52s ipdv=1.77ms
seq=6 rtt=16.84ms rd=-19m49s sd=19m49s ipdv=1.16ms
seq=7 rtt=14.3ms rd=-20m46s sd=20m46s ipdv=2.53ms
seq=8 rtt=12.39ms rd=-21m43s sd=21m43s ipdv=1.92ms
seq=9 rtt=10.57ms rd=-22m40s sd=22m40s ipdv=1.81ms
seq=10 rtt=9.89ms rd=-23m37s sd=23m37s ipdv=687µs
seq=11 rtt=29.78ms rd=-24m36s sd=24m36s ipdv=19.89ms
seq=12 rtt=27.35ms rd=-25m33s sd=25m33s ipdv=2.43ms
seq=13 rtt=25.89ms rd=-26m30s sd=26m30s ipdv=1.46ms
seq=14 rtt=23.83ms rd=-27m27s sd=27m27s ipdv=2.06ms
seq=15 rtt=21.5ms rd=-28m24s sd=28m24s ipdv=2.33ms
seq=16 rtt=19.76ms rd=-29m21s sd=29m21s ipdv=1.74ms
seq=17 rtt=18.27ms rd=-30m19s sd=30m19s ipdv=1.49ms
seq=18 rtt=17.8ms rd=-31m16s sd=31m16s ipdv=474µs
seq=19 rtt=16.89ms rd=-32m15s sd=32m15s ipdv=914µs
seq=20 rtt=16.88ms rd=-33m13s sd=33m13s ipdv=7.96µs
seq=21 rtt=15.82ms rd=-34m11s sd=34m11s ipdv=1.06ms
seq=22 rtt=14.97ms rd=-35m10s sd=35m10s ipdv=843µs
seq=23 rtt=14.9ms rd=-36m8s sd=36m8s ipdv=75.2µs
seq=24 rtt=14.4ms rd=-37m7s sd=37m7s ipdv=496µs
seq=25 rtt=13.36ms rd=-38m5s sd=38m5s ipdv=1.04ms
seq=26 rtt=13.12ms rd=-39m3s sd=39m3s ipdv=241µs
seq=27 rtt=12.2ms rd=-40m1s sd=40m1s ipdv=920µs
seq=28 rtt=11.23ms rd=-41m0s sd=41m0s ipdv=967µs
seq=29 rtt=11.1ms rd=-41m58s sd=41m58s ipdv=134µs
seq=30 rtt=10.89ms rd=-42m57s sd=42m57s ipdv=210µs
seq=31 rtt=10.46ms rd=-43m56s sd=43m56s ipdv=431µs
seq=32 rtt=10.73ms rd=-44m55s sd=44m55s ipdv=275µs
seq=33 rtt=10.35ms rd=-45m53s sd=45m53s ipdv=387µs
seq=34 rtt=10.8ms rd=-46m52s sd=46m52s ipdv=458µs
seq=35 rtt=10.15ms rd=-47m51s sd=47m51s ipdv=655µs
seq=36 rtt=10.73ms rd=-48m50s sd=48m50s ipdv=583µs
seq=37 rtt=10.44ms rd=-49m49s sd=49m49s ipdv=294µs
seq=38 rtt=10.64ms rd=-50m47s sd=50m47s ipdv=203µs
seq=39 rtt=9.8ms rd=-51m46s sd=51m46s ipdv=837µs
seq=40 rtt=9.53ms rd=-52m45s sd=52m45s ipdv=273µs
seq=41 rtt=9.75ms rd=-53m44s sd=53m44s ipdv=224µs
seq=42 rtt=9.43ms rd=-54m43s sd=54m43s ipdv=321µs
seq=43 rtt=10.54ms rd=-55m41s sd=55m41s ipdv=1.11ms
seq=44 rtt=9.59ms rd=-56m40s sd=56m40s ipdv=951µs
seq=45 rtt=10.7ms rd=-57m39s sd=57m39s ipdv=1.11ms
seq=46 rtt=9.41ms rd=-58m37s sd=58m37s ipdv=1.29ms
seq=47 rtt=9.77ms rd=-59m36s sd=59m36s ipdv=357µs
seq=48 rtt=9.52ms rd=-1h0m35s sd=1h0m35s ipdv=252µs
seq=49 rtt=30.69ms rd=-1h1m36s sd=1h1m36s ipdv=21.17ms
seq=50 rtt=31.38ms rd=-1h2m34s sd=1h2m35s ipdv=690µs
seq=51 rtt=30.59ms rd=-1h3m33s sd=1h3m33s ipdv=794µs
seq=52 rtt=31.53ms rd=-1h4m32s sd=1h4m32s ipdv=941µs
seq=53 rtt=30.18ms rd=-1h5m31s sd=1h5m31s ipdv=1.34ms
seq=54 rtt=30.41ms rd=-1h6m30s sd=1h6m30s ipdv=227µs
seq=55 rtt=30.31ms rd=-1h7m28s sd=1h7m28s ipdv=99.6µs
