Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=24.21ms rd=-15m21s sd=15m21s ipdv=201µs
seq=2 rtt=22.13ms rd=-16m19s sd=16m19s ipdv=2.08ms
seq=3 rtt=21.41ms rd=-17m17s sd=17m17s ipdv=720µs
seq=4 rtt=19.03ms rd=-18m14s sd=18m14s ipdv=2.38ms
seq=5 rtt=18.04ms rd=-19m11s sd=19m11s ipdv=984µs
seq=6 rtt=15.52ms rd=-20m8s sd=20m8s ipdv=2.53ms
seq=7 rtt=13.51ms rd=-21m5s sd=21m5s ipdv=2.01ms
seq=8 rtt=11.71ms rd=-22m2s sd=22m2s ipdv=1.8ms
seq=9 rtt=9.85ms rd=-22m59s sd=22m59s ipdv=1.85ms
seq=10 rtt=9.43ms rd=-23m56s sd=23m56s ipdv=422µs
seq=11 rtt=29.17ms rd=-24m55s sd=24m55s ipdv=19.74ms
seq=12 rtt=26.94ms rd=-25m52s sd=25m52s ipdv=2.23ms
seq=13 rtt=25.27ms rd=-26m49s sd=26m49s ipdv=1.67ms
seq=14 rtt=23.95ms rd=-27m46s sd=27m46s ipdv=1.32ms
seq=15 rtt=21.3ms rd=-28m43s sd=28m43s ipdv=2.65ms
seq=16 rtt=19.73ms rd=-29m40s sd=29m40s ipdv=1.57ms
seq=17 rtt=21.38ms rd=-30m38s sd=30m38s ipdv=1.65ms
seq=18 rtt=20.79ms rd=-31m36s sd=31m36s ipdv=583µs
seq=19 rtt=20.22ms rd=-32m35s sd=32m35s ipdv=572µs
seq=20 rtt=20.36ms rd=-33m33s sd=33m33s ipdv=139µs
seq=21 rtt=19.02ms rd=-34m31s sd=34m31s ipdv=1.34ms
seq=22 rtt=19.15ms rd=-35m29s sd=35m29s ipdv=131µs
seq=23 rtt=17.72ms rd=-36m28s sd=36m28s ipdv=1.43ms
seq=24 rtt=17.55ms rd=-37m26s sd=37m26s ipdv=169µs
seq=25 rtt=16.57ms rd=-38m25s sd=38m25s ipdv=979µs
seq=26 rtt=16.35ms rd=-39m23s sd=39m23s ipdv=227µs
seq=27 rtt=15.74ms rd=-40m21s sd=40m21s ipdv=609µs
seq=28 rtt=15.86ms rd=-41m20s sd=41m20s ipdv=119µs
seq=29 rtt=15.2ms rd=-42m18s sd=42m18s ipdv=659µs
seq=30 rtt=14.9ms rd=-43m17s sd=43m17s ipdv=297µs
seq=31 rtt=14.29ms rd=-44m16s sd=44m16s ipdv=615µs
seq=32 rtt=14.65ms rd=-45m15s sd=45m15s ipdv=364µs
seq=33 rtt=14.43ms rd=-46m13s sd=46m13s ipdv=214µs
seq=34 rtt=14.64ms rd=-47m12s sd=47m12s ipdv=202µs
seq=35 rtt=14.22ms rd=-48m11s sd=48m11s ipdv=414µs
seq=36 rtt=14.59ms rd=-49m10s sd=49m10s ipdv=371µs
seq=37 rtt=14.61ms rd=-50m9s sd=50m9s ipdv=15.4µs
seq=38 rtt=14.59ms rd=-51m8s sd=51m8s ipdv=14.8µs
seq=39 rtt=13.63ms rd=-52m6s sd=52m6s ipdv=965µs
seq=40 rtt=13.38ms rd=-53m5s sd=53m5s ipdv=251µs
seq=41 rtt=13.28ms rd=-54m4s sd=54m4s ipdv=99.3µs
seq=42 rtt=13.43ms rd=-55m3s sd=55m3s ipdv=154µs
seq=43 rtt=13.31ms rd=-56m1s sd=56m1s ipdv=120µs
seq=44 rtt=13.43ms rd=-57m0s sd=57m0s ipdv=122µs
seq=45 rtt=13.07ms rd=-57m59s sd=57m59s ipdv=360µs
seq=46 rtt=12.22ms rd=-58m57s sd=58m57s ipdv=849µs
seq=47 rtt=12.41ms rd=-59m56s sd=59m56s ipdv=181µs
seq=48 rtt=11.71ms rd=-1h0m55s sd=1h0m55s ipdv=692µs
seq=49 rtt=12.12ms rd=-1h1m53s sd=1h1m53s ipdv=408µs
seq=50 rtt=11.12ms rd=-1h2m52s sd=1h2m52s ipdv=1ms
seq=51 rtt=11.73ms rd=-1h3m51s sd=1h3m51s ipdv=605µs
seq=52 rtt=11.38ms rd=-1h4m49s sd=1h4m49s ipdv=345µs
seq=53 rtt=10.63ms rd=-1h5m48s sd=1h5m48s ipdv=753µs
seq=54 rtt=10.67ms rd=-1h6m47s sd=1h6m47s ipdv=47µs
