Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.92ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.78ms rd=-15m22s sd=15m22s ipdv=1.14ms
seq=2 rtt=20.7ms rd=-16m19s sd=16m19s ipdv=2.08ms
seq=3 rtt=19.87ms rd=-17m17s sd=17m17s ipdv=826µs
seq=4 rtt=17.77ms rd=-18m14s sd=18m14s ipdv=2.1ms
seq=5 rtt=16.04ms rd=-19m11s sd=19m11s ipdv=1.74ms
seq=6 rtt=14.59ms rd=-20m8s sd=20m8s ipdv=1.45ms
seq=7 rtt=12.54ms rd=-21m5s sd=21m5s ipdv=2.05ms
seq=8 rtt=10.72ms rd=-22m2s sd=22m2s ipdv=1.82ms
seq=9 rtt=9.98ms rd=-22m59s sd=22m59s ipdv=735µs
seq=10 rtt=29.71ms rd=-23m59s sd=23m59s ipdv=19.73ms
seq=11 rtt=27.52ms rd=-24m55s sd=24m55s ipdv=2.19ms
seq=12 rtt=26.05ms rd=-25m52s sd=25m52s ipdv=1.47ms
seq=13 rtt=23.67ms rd=-26m49s sd=26m49s ipdv=2.38ms
seq=14 rtt=21.67ms rd=-27m46s sd=27m46s ipdv=2ms
seq=15 rtt=20.2ms rd=-28m43s sd=28m43s ipdv=1.46ms
seq=16 rtt=18.09ms rd=-29m40s sd=29m40s ipdv=2.11ms
seq=17 rtt=16.69ms rd=-30m38s sd=30m38s ipdv=1.41ms
seq=18 rtt=16.91ms rd=-31m36s sd=31m36s ipdv=223µs
seq=19 rtt=16.08ms rd=-32m35s sd=32m35s ipdv=827µs
seq=20 rtt=14.73ms rd=-33m33s sd=33m33s ipdv=1.35ms
seq=21 rtt=14.09ms rd=-34m31s sd=34m31s ipdv=638µs
seq=22 rtt=13.34ms rd=-35m29s sd=35m29s ipdv=751µs
seq=23 rtt=13.09ms rd=-36m28s sd=36m28s ipdv=252µs
seq=24 rtt=12.26ms rd=-37m26s sd=37m26s ipdv=836µs
seq=25 rtt=12.18ms rd=-38m24s sd=38m24s ipdv=79.3µs
seq=26 rtt=11.03ms rd=-39m23s sd=39m23s ipdv=1.14ms
seq=27 rtt=11.07ms rd=-40m21s sd=40m21s ipdv=40.3µs
seq=28 rtt=9.93ms rd=-41m19s sd=41m19s ipdv=1.15ms
seq=29 rtt=9.84ms rd=-42m18s sd=42m18s ipdv=89.7µs
seq=30 rtt=9.83ms rd=-43m17s sd=43m17s ipdv=1.98µs
seq=31 rtt=10.69ms rd=-44m16s sd=44m16s ipdv=852µs
seq=32 rtt=10.72ms rd=-45m15s sd=45m15s ipdv=34.1µs
seq=33 rtt=9.43ms rd=-46m13s sd=46m13s ipdv=1.29ms
seq=34 rtt=10.67ms rd=-47m12s sd=47m12s ipdv=1.24ms
seq=35 rtt=9.66ms rd=-48m11s sd=48m11s ipdv=1.01ms
seq=36 rtt=9.73ms rd=-49m10s sd=49m10s ipdv=64.7µs
seq=37 rtt=9.54ms rd=-50m9s sd=50m9s ipdv=189µs
seq=38 rtt=9.71ms rd=-51m8s sd=51m8s ipdv=173µs
seq=39 rtt=9.48ms rd=-52m6s sd=52m6s ipdv=228µs
seq=40 rtt=9.66ms rd=-53m5s sd=53m5s ipdv=180µs
seq=41 rtt=9.52ms rd=-54m4s sd=54m4s ipdv=145µs
seq=42 rtt=9.58ms rd=-55m3s sd=55m3s ipdv=60.3µs
seq=43 rtt=139.7ms rd=-56m4s sd=56m4s ipdv=130.1ms
seq=44 rtt=29.84ms rd=-57m2s sd=57m3s ipdv=109.8ms
seq=45 rtt=30.65ms rd=-58m1s sd=58m1s ipdv=813µs
seq=46 rtt=30.63ms rd=-59m0s sd=59m0s ipdv=25.5µs
seq=47 rtt=30.58ms rd=-59m59s sd=59m59s ipdv=43.8µs
seq=48 rtt=30.12ms rd=-1h0m57s sd=1h0m57s ipdv=457µs
seq=49 rtt=29.69ms rd=-1h1m56s sd=1h1m56s ipdv=436µs
seq=50 rtt=30.17ms rd=-1h2m55s sd=1h2m55s ipdv=478µs
seq=51 rtt=29.7ms rd=-1h3m53s sd=1h3m53s ipdv=468µs
seq=52 rtt=29.44ms rd=-1h4m52s sd=1h4m52s ipdv=253µs
seq=53 rtt=28.6ms rd=-1h5m51s sd=1h5m51s ipdv=846µs
seq=54 rtt=28.56ms rd=-1h6m49s sd=1h6m49s ipdv=39.3µs
seq=55 rtt=28.66ms rd=-1h7m48s sd=1h7m48s ipdv=105µs
