Data plane is up
Running irtt
UE IP is 10.45.0.43
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=22.8ms rd=-14m47s sd=14m47s ipdv=1.05ms
seq=2 rtt=21.08ms rd=-15m45s sd=15m45s ipdv=1.72ms
seq=3 rtt=20.01ms rd=-16m43s sd=16m43s ipdv=1.07ms
seq=4 rtt=19.4ms rd=-17m41s sd=17m41s ipdv=613µs
seq=5 rtt=17.82ms rd=-18m37s sd=18m37s ipdv=1.57ms
seq=6 rtt=15.86ms rd=-19m35s sd=19m35s ipdv=1.96ms
seq=7 rtt=13.28ms rd=-20m32s sd=20m32s ipdv=2.58ms
seq=8 rtt=11.9ms rd=-21m29s sd=21m29s ipdv=1.38ms
seq=9 rtt=9.77ms rd=-22m25s sd=22m25s ipdv=2.13ms
seq=10 rtt=31.71ms rd=-23m25s sd=23m25s ipdv=21.94ms
seq=11 rtt=29.6ms rd=-24m22s sd=24m22s ipdv=2.11ms
seq=12 rtt=27.4ms rd=-25m19s sd=25m19s ipdv=2.19ms
seq=13 rtt=25.02ms rd=-26m16s sd=26m16s ipdv=2.38ms
seq=14 rtt=23.69ms rd=-27m13s sd=27m13s ipdv=1.33ms
seq=15 rtt=21.49ms rd=-28m10s sd=28m10s ipdv=2.19ms
seq=16 rtt=19.47ms rd=-29m6s sd=29m6s ipdv=2.02ms
seq=17 rtt=18.46ms rd=-30m4s sd=30m4s ipdv=1.01ms
seq=18 rtt=17.08ms rd=-31m2s sd=31m2s ipdv=1.38ms
seq=19 rtt=16.24ms rd=-32m0s sd=32m0s ipdv=842µs
seq=20 rtt=16.14ms rd=-32m58s sd=32m58s ipdv=95.5µs
seq=21 rtt=14.74ms rd=-33m57s sd=33m57s ipdv=1.41ms
seq=22 rtt=14.44ms rd=-34m55s sd=34m55s ipdv=300µs
seq=23 rtt=14.31ms rd=-35m53s sd=35m53s ipdv=125µs
seq=24 rtt=13.07ms rd=-36m52s sd=36m52s ipdv=1.24ms
seq=25 rtt=13.17ms rd=-37m50s sd=37m50s ipdv=105µs
seq=26 rtt=12.05ms rd=-38m48s sd=38m48s ipdv=1.13ms
seq=27 rtt=11.76ms rd=-39m47s sd=39m47s ipdv=289µs
seq=28 rtt=11.13ms rd=-40m45s sd=40m45s ipdv=631µs
seq=29 rtt=9.87ms rd=-41m43s sd=41m43s ipdv=1.26ms
seq=30 rtt=9.72ms rd=-42m42s sd=42m42s ipdv=146µs
seq=31 rtt=9.61ms rd=-43m41s sd=43m41s ipdv=111µs
seq=32 rtt=9.72ms rd=-44m40s sd=44m40s ipdv=109µs
seq=33 rtt=9.76ms rd=-45m39s sd=45m39s ipdv=38.7µs
seq=34 rtt=9.77ms rd=-46m37s sd=46m37s ipdv=9.2µs
seq=35 rtt=9.66ms rd=-47m36s sd=47m36s ipdv=107µs
seq=36 rtt=9.65ms rd=-48m35s sd=48m35s ipdv=6.24µs
seq=37 rtt=10.85ms rd=-49m34s sd=49m34s ipdv=1.2ms
seq=38 rtt=10.28ms rd=-50m33s sd=50m33s ipdv=571µs
seq=39 rtt=9.64ms rd=-51m32s sd=51m32s ipdv=636µs
seq=40 rtt=9.67ms rd=-52m30s sd=52m30s ipdv=21.6µs
seq=41 rtt=9.57ms rd=-53m29s sd=53m29s ipdv=96.2µs
seq=42 rtt=31.18ms rd=-54m31s sd=54m31s ipdv=21.61ms
seq=43 rtt=9.95ms rd=-55m27s sd=55m27s ipdv=21.23ms
seq=44 rtt=30.87ms rd=-56m28s sd=56m28s ipdv=20.92ms
seq=45 rtt=31.27ms rd=-57m26s sd=57m26s ipdv=400µs
seq=46 rtt=30.8ms rd=-58m25s sd=58m25s ipdv=472µs
seq=47 rtt=31.05ms rd=-59m24s sd=59m24s ipdv=248µs
seq=48 rtt=29.96ms rd=-1h0m23s sd=1h0m23s ipdv=1.09ms
seq=49 rtt=30.95ms rd=-1h1m21s sd=1h1m21s ipdv=990µs
seq=50 rtt=30.4ms rd=-1h2m20s sd=1h2m20s ipdv=545µs
seq=51 rtt=30.37ms rd=-1h3m19s sd=1h3m19s ipdv=29.3µs
seq=52 rtt=30.23ms rd=-1h4m18s sd=1h4m18s ipdv=140µs
seq=53 rtt=30.18ms rd=-1h5m16s sd=1h5m16s ipdv=57.5µs
seq=54 rtt=29.63ms rd=-1h6m15s sd=1h6m15s ipdv=546µs
seq=55 rtt=29.47ms rd=-1h7m13s sd=1h7m13s ipdv=161µs
