Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.67ms rd=-15m21s sd=15m21s ipdv=1.34ms
seq=2 rtt=21.33ms rd=-16m19s sd=16m19s ipdv=1.33ms
seq=3 rtt=20.62ms rd=-17m16s sd=17m16s ipdv=719µs
seq=4 rtt=17.83ms rd=-18m14s sd=18m14s ipdv=2.79ms
seq=5 rtt=17.1ms rd=-19m11s sd=19m11s ipdv=731µs
seq=6 rtt=15.02ms rd=-20m8s sd=20m8s ipdv=2.07ms
seq=7 rtt=13.55ms rd=-21m5s sd=21m5s ipdv=1.47ms
seq=8 rtt=10.78ms rd=-22m2s sd=22m2s ipdv=2.77ms
seq=9 rtt=9.9ms rd=-22m59s sd=22m59s ipdv=879µs
seq=10 rtt=30.78ms rd=-23m58s sd=23m58s ipdv=20.88ms
seq=11 rtt=28.56ms rd=-24m55s sd=24m55s ipdv=2.22ms
seq=12 rtt=26.83ms rd=-25m52s sd=25m52s ipdv=1.73ms
seq=13 rtt=24.62ms rd=-26m49s sd=26m49s ipdv=2.21ms
seq=14 rtt=22.55ms rd=-27m46s sd=27m46s ipdv=2.07ms
seq=15 rtt=20.29ms rd=-28m43s sd=28m43s ipdv=2.27ms
seq=16 rtt=18.63ms rd=-29m40s sd=29m40s ipdv=1.65ms
seq=17 rtt=17.93ms rd=-30m38s sd=30m38s ipdv=702µs
seq=18 rtt=16.92ms rd=-31m36s sd=31m36s ipdv=1.01ms
seq=19 rtt=15.88ms rd=-32m34s sd=32m34s ipdv=1.03ms
seq=20 rtt=15.77ms rd=-33m32s sd=33m32s ipdv=110µs
seq=21 rtt=14.73ms rd=-34m31s sd=34m31s ipdv=1.04ms
seq=22 rtt=14ms rd=-35m29s sd=35m29s ipdv=730µs
seq=23 rtt=14.28ms rd=-36m27s sd=36m27s ipdv=283µs
seq=24 rtt=13.32ms rd=-37m26s sd=37m26s ipdv=968µs
seq=25 rtt=13.18ms rd=-38m24s sd=38m24s ipdv=138µs
seq=26 rtt=12.18ms rd=-39m22s sd=39m22s ipdv=996µs
seq=27 rtt=11.37ms rd=-40m21s sd=40m21s ipdv=809µs
seq=28 rtt=11.01ms rd=-41m19s sd=41m19s ipdv=364µs
seq=29 rtt=10.7ms rd=-42m17s sd=42m17s ipdv=307µs
seq=30 rtt=13.37ms rd=-43m17s sd=43m17s ipdv=2.67ms
seq=31 rtt=12.84ms rd=-44m16s sd=44m16s ipdv=527µs
seq=32 rtt=12.24ms rd=-45m14s sd=45m14s ipdv=600µs
seq=33 rtt=12.39ms rd=-46m13s sd=46m13s ipdv=151µs
seq=34 rtt=12.7ms rd=-47m12s sd=47m12s ipdv=311µs
seq=35 rtt=12.74ms rd=-48m11s sd=48m11s ipdv=33.4µs
seq=36 rtt=12.82ms rd=-49m10s sd=49m10s ipdv=79µs
seq=37 rtt=11.91ms rd=-50m8s sd=50m8s ipdv=901µs
seq=38 rtt=12.61ms rd=-51m7s sd=51m7s ipdv=694µs
seq=39 rtt=11.84ms rd=-52m6s sd=52m6s ipdv=765µs
seq=40 rtt=12.29ms rd=-53m5s sd=53m5s ipdv=445µs
seq=41 rtt=11.85ms rd=-54m4s sd=54m4s ipdv=442µs
seq=42 rtt=11.55ms rd=-55m2s sd=55m2s ipdv=301µs
seq=43 rtt=11.17ms rd=-56m1s sd=56m1s ipdv=378µs
seq=44 rtt=11.2ms rd=-57m0s sd=57m0s ipdv=27.1µs
seq=45 rtt=10.63ms rd=-57m58s sd=57m58s ipdv=567µs
seq=46 rtt=10.49ms rd=-58m57s sd=58m57s ipdv=142µs
seq=47 rtt=10.72ms rd=-59m56s sd=59m56s ipdv=234µs
seq=48 rtt=10.25ms rd=-1h0m54s sd=1h0m54s ipdv=472µs
seq=49 rtt=9.53ms rd=-1h1m53s sd=1h1m53s ipdv=717µs
seq=50 rtt=10.69ms rd=-1h2m52s sd=1h2m52s ipdv=1.15ms
seq=51 rtt=9.54ms rd=-1h3m51s sd=1h3m51s ipdv=1.15ms
seq=52 rtt=10.74ms rd=-1h4m49s sd=1h4m49s ipdv=1.21ms
seq=53 rtt=9.44ms rd=-1h5m48s sd=1h5m48s ipdv=1.3ms
seq=54 rtt=10.43ms rd=-1h6m47s sd=1h6m47s ipdv=996µs
seq=55 rtt=10.23ms rd=-1h7m45s sd=1h7m45s ipdv=203µs
