Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-12m52s sd=12m52s ipdv=n/a
seq=1 rtt=23.58ms rd=-13m50s sd=13m50s ipdv=319µs
seq=2 rtt=24.37ms rd=-14m49s sd=14m49s ipdv=793µs
seq=3 rtt=22.3ms rd=-15m47s sd=15m47s ipdv=2.07ms
seq=4 rtt=21.69ms rd=-16m45s sd=16m45s ipdv=618µs
seq=5 rtt=20.01ms rd=-17m42s sd=17m42s ipdv=1.68ms
seq=6 rtt=18.41ms rd=-18m39s sd=18m39s ipdv=1.6ms
seq=7 rtt=16.41ms rd=-19m36s sd=19m36s ipdv=1.99ms
seq=8 rtt=14.94ms rd=-20m34s sd=20m34s ipdv=1.47ms
seq=9 rtt=12.13ms rd=-21m30s sd=21m30s ipdv=2.82ms
seq=10 rtt=10.84ms rd=-22m27s sd=22m27s ipdv=1.29ms
seq=11 rtt=9.41ms rd=-23m24s sd=23m24s ipdv=1.43ms
seq=12 rtt=30.21ms rd=-24m24s sd=24m24s ipdv=20.8ms
seq=13 rtt=28.72ms rd=-25m21s sd=25m21s ipdv=1.49ms
seq=14 rtt=26.39ms rd=-26m17s sd=26m17s ipdv=2.32ms
seq=15 rtt=24.01ms rd=-27m15s sd=27m15s ipdv=2.39ms
seq=16 rtt=22.3ms rd=-28m11s sd=28m11s ipdv=1.71ms
seq=17 rtt=19.77ms rd=-29m8s sd=29m8s ipdv=2.52ms
seq=18 rtt=22.47ms rd=-30m6s sd=30m6s ipdv=2.69ms
seq=19 rtt=20.64ms rd=-31m4s sd=31m4s ipdv=1.83ms
seq=20 rtt=20.05ms rd=-32m2s sd=32m2s ipdv=591µs
seq=21 rtt=20.36ms rd=-33m1s sd=33m1s ipdv=316µs
seq=22 rtt=18.64ms rd=-33m59s sd=33m59s ipdv=1.72ms
seq=23 rtt=18.14ms rd=-34m57s sd=34m57s ipdv=501µs
seq=24 rtt=17.54ms rd=-35m55s sd=35m55s ipdv=601µs
seq=25 rtt=17.57ms rd=-36m54s sd=36m54s ipdv=29.6µs
seq=26 rtt=16.79ms rd=-37m52s sd=37m52s ipdv=780µs
seq=27 rtt=16.22ms rd=-38m51s sd=38m51s ipdv=574µs
seq=28 rtt=15.61ms rd=-39m49s sd=39m49s ipdv=610µs
seq=29 rtt=15.13ms rd=-40m47s sd=40m47s ipdv=472µs
seq=30 rtt=13.88ms rd=-41m45s sd=41m45s ipdv=1.25ms
seq=31 rtt=13.84ms rd=-42m45s sd=42m45s ipdv=42.2µs
seq=32 rtt=13.17ms rd=-43m43s sd=43m43s ipdv=669µs
seq=33 rtt=13.76ms rd=-44m42s sd=44m42s ipdv=594µs
seq=34 rtt=13.33ms rd=-45m41s sd=45m41s ipdv=436µs
seq=35 rtt=13.16ms rd=-46m40s sd=46m40s ipdv=169µs
seq=36 rtt=12.87ms rd=-47m38s sd=47m38s ipdv=288µs
seq=37 rtt=13.66ms rd=-48m37s sd=48m37s ipdv=795µs
seq=38 rtt=12.97ms rd=-49m36s sd=49m36s ipdv=697µs
seq=39 rtt=12.72ms rd=-50m35s sd=50m35s ipdv=248µs
seq=40 rtt=12.32ms rd=-51m34s sd=51m34s ipdv=401µs
seq=41 rtt=13.01ms rd=-52m33s sd=52m33s ipdv=695µs
seq=42 rtt=12.27ms rd=-53m31s sd=53m31s ipdv=747µs
seq=43 rtt=12.72ms rd=-54m30s sd=54m30s ipdv=455µs
seq=44 rtt=11.77ms rd=-55m29s sd=55m29s ipdv=947µs
seq=45 rtt=11.92ms rd=-56m28s sd=56m28s ipdv=149µs
seq=46 rtt=11.88ms rd=-57m26s sd=57m26s ipdv=42.2µs
seq=47 rtt=11.96ms rd=-58m25s sd=58m25s ipdv=84.7µs
seq=48 rtt=11.07ms rd=-59m23s sd=59m23s ipdv=895µs
seq=49 rtt=10.82ms rd=-1h0m22s sd=1h0m22s ipdv=246µs
seq=50 rtt=9.78ms rd=-1h1m21s sd=1h1m21s ipdv=1.04ms
seq=51 rtt=10.78ms rd=-1h2m20s sd=1h2m20s ipdv=995µs
seq=52 rtt=9.33ms rd=-1h3m18s sd=1h3m18s ipdv=1.45ms
seq=53 rtt=9.93ms rd=-1h4m17s sd=1h4m17s ipdv=595µs
seq=54 rtt=9.32ms rd=-1h5m15s sd=1h5m16s ipdv=603µs
seq=55 rtt=9.84ms rd=-1h6m14s sd=1h6m14s ipdv=513µs
seq=56 rtt=9.41ms rd=-1h7m13s sd=1h7m13s ipdv=422µs
