Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m52s sd=13m53s ipdv=n/a
seq=1 rtt=22.71ms rd=-14m51s sd=14m51s ipdv=1.13ms
seq=2 rtt=22.01ms rd=-15m49s sd=15m49s ipdv=698µs
seq=3 rtt=21.93ms rd=-16m47s sd=16m47s ipdv=88.2µs
seq=4 rtt=20.1ms rd=-17m44s sd=17m44s ipdv=1.83ms
seq=5 rtt=18.91ms rd=-18m41s sd=18m41s ipdv=1.19ms
seq=6 rtt=16.86ms rd=-19m38s sd=19m38s ipdv=2.05ms
seq=7 rtt=14.8ms rd=-20m35s sd=20m35s ipdv=2.06ms
seq=8 rtt=12.95ms rd=-21m32s sd=21m32s ipdv=1.85ms
seq=9 rtt=10.85ms rd=-22m29s sd=22m29s ipdv=2.1ms
seq=10 rtt=9.83ms rd=-23m26s sd=23m26s ipdv=1.02ms
seq=11 rtt=30.79ms rd=-24m25s sd=24m25s ipdv=20.96ms
seq=12 rtt=28.77ms rd=-25m22s sd=25m22s ipdv=2.02ms
seq=13 rtt=26.51ms rd=-26m19s sd=26m19s ipdv=2.26ms
seq=14 rtt=24.7ms rd=-27m16s sd=27m16s ipdv=1.81ms
seq=15 rtt=22.61ms rd=-28m13s sd=28m13s ipdv=2.09ms
seq=16 rtt=21.01ms rd=-29m10s sd=29m10s ipdv=1.6ms
seq=17 rtt=19.89ms rd=-30m8s sd=30m8s ipdv=1.11ms
seq=18 rtt=19.27ms rd=-31m5s sd=31m6s ipdv=624µs
seq=19 rtt=18.15ms rd=-32m4s sd=32m4s ipdv=1.12ms
seq=20 rtt=17.84ms rd=-33m2s sd=33m2s ipdv=310µs
seq=21 rtt=16.78ms rd=-34m0s sd=34m0s ipdv=1.06ms
seq=22 rtt=15.8ms rd=-34m59s sd=34m59s ipdv=978µs
seq=23 rtt=16.1ms rd=-35m57s sd=35m57s ipdv=295µs
seq=24 rtt=16.62ms rd=-36m56s sd=36m56s ipdv=525µs
seq=25 rtt=15.83ms rd=-37m54s sd=37m54s ipdv=786µs
seq=26 rtt=15.08ms rd=-38m52s sd=38m52s ipdv=753µs
seq=27 rtt=14.95ms rd=-39m51s sd=39m51s ipdv=128µs
seq=28 rtt=14.34ms rd=-40m49s sd=40m49s ipdv=609µs
seq=29 rtt=13.81ms rd=-41m47s sd=41m47s ipdv=529µs
seq=30 rtt=13.39ms rd=-42m46s sd=42m46s ipdv=427µs
seq=31 rtt=13.35ms rd=-43m45s sd=43m45s ipdv=40µs
seq=32 rtt=13.43ms rd=-44m44s sd=44m44s ipdv=87.2µs
seq=33 rtt=12.67ms rd=-45m42s sd=45m42s ipdv=759µs
seq=34 rtt=12.42ms rd=-46m41s sd=46m41s ipdv=252µs
seq=35 rtt=12.25ms rd=-47m40s sd=47m40s ipdv=170µs
seq=36 rtt=12.62ms rd=-48m39s sd=48m39s ipdv=365µs
seq=37 rtt=12.54ms rd=-49m38s sd=49m38s ipdv=77.9µs
seq=38 rtt=11.84ms rd=-50m37s sd=50m37s ipdv=697µs
seq=39 rtt=11.85ms rd=-51m35s sd=51m35s ipdv=3.63µs
seq=40 rtt=11.72ms rd=-52m34s sd=52m34s ipdv=127µs
seq=41 rtt=11.71ms rd=-53m33s sd=53m33s ipdv=11.4µs
seq=42 rtt=11.66ms rd=-54m32s sd=54m32s ipdv=46.8µs
seq=43 rtt=11.38ms rd=-55m30s sd=55m30s ipdv=279µs
seq=44 rtt=11.22ms rd=-56m29s sd=56m29s ipdv=162µs
seq=45 rtt=10.66ms rd=-57m28s sd=57m28s ipdv=557µs
seq=46 rtt=11.34ms rd=-58m26s sd=58m26s ipdv=672µs
seq=47 rtt=10.68ms rd=-59m25s sd=59m25s ipdv=655µs
seq=48 rtt=10.66ms rd=-1h0m24s sd=1h0m24s ipdv=15.3µs
seq=49 rtt=9.64ms rd=-1h1m22s sd=1h1m22s ipdv=1.02ms
seq=50 rtt=9.47ms rd=-1h2m21s sd=1h2m21s ipdv=176µs
seq=51 rtt=9.82ms rd=-1h3m20s sd=1h3m20s ipdv=356µs
seq=52 rtt=9.53ms rd=-1h4m19s sd=1h4m19s ipdv=295µs
seq=53 rtt=9.63ms rd=-1h5m17s sd=1h5m17s ipdv=100µs
seq=54 rtt=9.45ms rd=-1h6m16s sd=1h6m16s ipdv=175µs
seq=55 rtt=9.72ms rd=-1h7m15s sd=1h7m15s ipdv=266µs
