Data plane is up
Running irtt
UE IP is 10.45.0.97
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m49s sd=13m50s ipdv=n/a
seq=1 rtt=24.11ms rd=-14m48s sd=14m48s ipdv=355µs
seq=2 rtt=25.62ms rd=-15m46s sd=15m46s ipdv=1.51ms
seq=3 rtt=24.54ms rd=-16m44s sd=16m44s ipdv=1.08ms
seq=4 rtt=22.11ms rd=-17m41s sd=17m41s ipdv=2.43ms
seq=5 rtt=20.73ms rd=-18m38s sd=18m39s ipdv=1.39ms
seq=6 rtt=19.03ms rd=-19m36s sd=19m36s ipdv=1.69ms
seq=7 rtt=16.87ms rd=-20m33s sd=20m33s ipdv=2.16ms
seq=8 rtt=14.53ms rd=-21m29s sd=21m29s ipdv=2.34ms
seq=9 rtt=12.96ms rd=-22m26s sd=22m26s ipdv=1.57ms
seq=10 rtt=11.84ms rd=-23m23s sd=23m23s ipdv=1.11ms
seq=11 rtt=10.99ms rd=-24m20s sd=24m20s ipdv=857µs
seq=12 rtt=138.7ms rd=-25m19s sd=25m20s ipdv=127.7ms
seq=13 rtt=28.86ms rd=-26m17s sd=26m17s ipdv=109.8ms
seq=14 rtt=27.5ms rd=-27m14s sd=27m14s ipdv=1.36ms
seq=15 rtt=24.58ms rd=-28m10s sd=28m10s ipdv=2.92ms
seq=16 rtt=22.5ms rd=-29m7s sd=29m7s ipdv=2.07ms
seq=17 rtt=21.1ms rd=-30m5s sd=30m5s ipdv=1.41ms
seq=18 rtt=30.26ms rd=-31m4s sd=31m4s ipdv=9.16ms
seq=19 rtt=28.86ms rd=-32m2s sd=32m2s ipdv=1.39ms
seq=20 rtt=28.6ms rd=-33m0s sd=33m1s ipdv=260µs
seq=21 rtt=27.55ms rd=-33m59s sd=33m59s ipdv=1.06ms
seq=22 rtt=27.54ms rd=-34m57s sd=34m57s ipdv=5.21µs
seq=23 rtt=26.01ms rd=-35m55s sd=35m55s ipdv=1.53ms
seq=24 rtt=26.43ms rd=-36m54s sd=36m54s ipdv=417µs
seq=25 rtt=25.82ms rd=-37m52s sd=37m52s ipdv=604µs
seq=26 rtt=25.21ms rd=-38m50s sd=38m50s ipdv=609µs
seq=27 rtt=24.74ms rd=-39m49s sd=39m49s ipdv=475µs
seq=28 rtt=24.17ms rd=-40m47s sd=40m47s ipdv=574µs
seq=29 rtt=22.84ms rd=-41m45s sd=41m45s ipdv=1.32ms
seq=30 rtt=23.04ms rd=-42m44s sd=42m44s ipdv=193µs
seq=31 rtt=22.45ms rd=-43m43s sd=43m43s ipdv=588µs
seq=32 rtt=22.98ms rd=-44m42s sd=44m42s ipdv=533µs
seq=33 rtt=22.42ms rd=-45m40s sd=45m40s ipdv=565µs
seq=34 rtt=22.98ms rd=-46m39s sd=46m39s ipdv=561µs
seq=35 rtt=22.42ms rd=-47m38s sd=47m38s ipdv=554µs
seq=36 rtt=22.97ms rd=-48m37s sd=48m37s ipdv=544µs
seq=37 rtt=22.45ms rd=-49m36s sd=49m36s ipdv=520µs
seq=38 rtt=22.93ms rd=-50m35s sd=50m35s ipdv=486µs
seq=39 rtt=22.45ms rd=-51m33s sd=51m33s ipdv=489µs
seq=40 rtt=21.87ms rd=-52m32s sd=52m32s ipdv=573µs
seq=41 rtt=22.13ms rd=-53m31s sd=53m31s ipdv=257µs
seq=42 rtt=22.13ms rd=-54m30s sd=54m30s ipdv=4.29µs
seq=43 rtt=21.22ms rd=-55m28s sd=55m28s ipdv=906µs
seq=44 rtt=21.76ms rd=-56m27s sd=56m27s ipdv=542µs
seq=45 rtt=21.19ms rd=-57m26s sd=57m26s ipdv=568µs
seq=46 rtt=20.62ms rd=-58m25s sd=58m25s ipdv=574µs
seq=47 rtt=20.01ms rd=-59m23s sd=59m23s ipdv=612µs
seq=48 rtt=20.63ms rd=-1h0m22s sd=1h0m22s ipdv=620µs
seq=49 rtt=20.08ms rd=-1h1m20s sd=1h1m20s ipdv=553µs
seq=50 rtt=20.36ms rd=-1h2m19s sd=1h2m19s ipdv=289µs
seq=51 rtt=19.5ms rd=-1h3m18s sd=1h3m18s ipdv=869µs
seq=52 rtt=19.41ms rd=-1h4m17s sd=1h4m17s ipdv=88.9µs
seq=53 rtt=18.9ms rd=-1h5m15s sd=1h5m15s ipdv=508µs
seq=54 rtt=19.46ms rd=-1h6m14s sd=1h6m14s ipdv=561µs
seq=55 rtt=18.99ms rd=-1h7m13s sd=1h7m13s ipdv=472µs
