Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.58ms rd=-15m7s sd=15m7s ipdv=1.16ms
seq=2 rtt=21.4ms rd=-16m4s sd=16m4s ipdv=1.18ms
seq=3 rtt=20.21ms rd=-17m3s sd=17m3s ipdv=1.19ms
seq=4 rtt=18.76ms rd=-18m0s sd=18m0s ipdv=1.45ms
seq=5 rtt=17.08ms rd=-18m57s sd=18m57s ipdv=1.68ms
seq=6 rtt=14.99ms rd=-19m54s sd=19m54s ipdv=2.1ms
seq=7 rtt=12.58ms rd=-20m51s sd=20m51s ipdv=2.41ms
seq=8 rtt=11.36ms rd=-21m48s sd=21m48s ipdv=1.22ms
seq=9 rtt=9.9ms rd=-22m45s sd=22m45s ipdv=1.46ms
seq=10 rtt=30.1ms rd=-23m44s sd=23m44s ipdv=20.2ms
seq=11 rtt=28.49ms rd=-24m41s sd=24m41s ipdv=1.61ms
seq=12 rtt=26.73ms rd=-25m38s sd=25m38s ipdv=1.76ms
seq=13 rtt=24.94ms rd=-26m35s sd=26m35s ipdv=1.79ms
seq=14 rtt=22.68ms rd=-27m32s sd=27m32s ipdv=2.26ms
seq=15 rtt=20.61ms rd=-28m29s sd=28m29s ipdv=2.07ms
seq=16 rtt=18.96ms rd=-29m26s sd=29m26s ipdv=1.65ms
seq=17 rtt=17.65ms rd=-30m24s sd=30m24s ipdv=1.3ms
seq=18 rtt=16.59ms rd=-31m22s sd=31m22s ipdv=1.06ms
seq=19 rtt=15.22ms rd=-32m20s sd=32m20s ipdv=1.37ms
seq=20 rtt=14.74ms rd=-33m18s sd=33m18s ipdv=481µs
seq=21 rtt=14.9ms rd=-34m16s sd=34m16s ipdv=165µs
seq=22 rtt=14.08ms rd=-35m15s sd=35m15s ipdv=819µs
seq=23 rtt=13.25ms rd=-36m13s sd=36m13s ipdv=836µs
seq=24 rtt=12.5ms rd=-37m12s sd=37m12s ipdv=752µs
seq=25 rtt=12.12ms rd=-38m10s sd=38m10s ipdv=379µs
seq=26 rtt=11.9ms rd=-39m8s sd=39m8s ipdv=221µs
seq=27 rtt=11.21ms rd=-40m7s sd=40m7s ipdv=681µs
seq=28 rtt=10.86ms rd=-41m5s sd=41m5s ipdv=358µs
seq=29 rtt=10.06ms rd=-42m3s sd=42m3s ipdv=797µs
seq=30 rtt=10.74ms rd=-43m2s sd=43m2s ipdv=679µs
seq=31 rtt=10.93ms rd=-44m1s sd=44m1s ipdv=192µs
seq=32 rtt=10.51ms rd=-45m0s sd=45m0s ipdv=423µs
seq=33 rtt=10.96ms rd=-45m59s sd=45m59s ipdv=449µs
seq=34 rtt=10.7ms rd=-46m58s sd=46m58s ipdv=253µs
seq=35 rtt=9.72ms rd=-47m56s sd=47m56s ipdv=984µs
seq=36 rtt=9.56ms rd=-48m55s sd=48m55s ipdv=161µs
seq=37 rtt=9.71ms rd=-49m54s sd=49m54s ipdv=149µs
seq=38 rtt=9.56ms rd=-50m53s sd=50m53s ipdv=143µs
seq=39 rtt=9.72ms rd=-51m51s sd=51m51s ipdv=151µs
seq=40 rtt=9.55ms rd=-52m50s sd=52m50s ipdv=161µs
seq=41 rtt=9.73ms rd=-53m49s sd=53m49s ipdv=179µs
seq=42 rtt=9.6ms rd=-54m48s sd=54m48s ipdv=131µs
seq=43 rtt=9.81ms rd=-55m47s sd=55m47s ipdv=212µs
seq=44 rtt=10.58ms rd=-56m45s sd=56m45s ipdv=765µs
seq=45 rtt=9.75ms rd=-57m44s sd=57m44s ipdv=827µs
seq=46 rtt=9.49ms rd=-58m43s sd=58m43s ipdv=259µs
seq=47 rtt=30.05ms rd=-59m44s sd=59m44s ipdv=20.56ms
seq=48 rtt=31.26ms rd=-1h0m42s sd=1h0m42s ipdv=1.21ms
seq=49 rtt=30.6ms rd=-1h1m41s sd=1h1m41s ipdv=661µs
seq=50 rtt=31.48ms rd=-1h2m40s sd=1h2m40s ipdv=875µs
seq=51 rtt=30.34ms rd=-1h3m39s sd=1h3m39s ipdv=1.13ms
seq=52 rtt=30.35ms rd=-1h4m37s sd=1h4m37s ipdv=2.14µs
seq=53 rtt=30.06ms rd=-1h5m36s sd=1h5m36s ipdv=288µs
seq=54 rtt=29.92ms rd=-1h6m35s sd=1h6m35s ipdv=139µs
seq=55 rtt=30.54ms rd=-1h7m34s sd=1h7m34s ipdv=621µs
