Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=24.43ms rd=-15m19s sd=15m19s ipdv=552µs
seq=2 rtt=22.06ms rd=-16m16s sd=16m16s ipdv=2.37ms
seq=3 rtt=21.66ms rd=-17m14s sd=17m14s ipdv=403µs
seq=4 rtt=20.34ms rd=-18m11s sd=18m11s ipdv=1.31ms
seq=5 rtt=17.86ms rd=-19m8s sd=19m8s ipdv=2.48ms
seq=6 rtt=16.03ms rd=-20m6s sd=20m6s ipdv=1.83ms
seq=7 rtt=13.74ms rd=-21m2s sd=21m2s ipdv=2.29ms
seq=8 rtt=12.53ms rd=-21m59s sd=21m59s ipdv=1.22ms
seq=9 rtt=10.65ms rd=-22m56s sd=22m56s ipdv=1.88ms
seq=10 rtt=9.63ms rd=-23m53s sd=23m53s ipdv=1.02ms
seq=11 rtt=30.06ms rd=-24m53s sd=24m53s ipdv=20.44ms
seq=12 rtt=27.84ms rd=-25m50s sd=25m50s ipdv=2.22ms
seq=13 rtt=25.55ms rd=-26m46s sd=26m47s ipdv=2.29ms
seq=14 rtt=23.75ms rd=-27m43s sd=27m43s ipdv=1.8ms
seq=15 rtt=21.52ms rd=-28m40s sd=28m40s ipdv=2.23ms
seq=16 rtt=19.65ms rd=-29m37s sd=29m37s ipdv=1.87ms
seq=17 rtt=22.41ms rd=-30m35s sd=30m35s ipdv=2.76ms
seq=18 rtt=21.9ms rd=-31m34s sd=31m34s ipdv=508µs
seq=19 rtt=20.55ms rd=-32m32s sd=32m32s ipdv=1.35ms
seq=20 rtt=20.06ms rd=-33m30s sd=33m30s ipdv=485µs
seq=21 rtt=19.28ms rd=-34m29s sd=34m29s ipdv=776µs
seq=22 rtt=18.96ms rd=-35m27s sd=35m27s ipdv=328µs
seq=23 rtt=18.13ms rd=-36m25s sd=36m25s ipdv=829µs
seq=24 rtt=18.32ms rd=-37m24s sd=37m24s ipdv=187µs
seq=25 rtt=17.2ms rd=-38m22s sd=38m22s ipdv=1.12ms
seq=26 rtt=16.13ms rd=-39m20s sd=39m20s ipdv=1.07ms
seq=27 rtt=15.92ms rd=-40m19s sd=40m19s ipdv=207µs
seq=28 rtt=15.76ms rd=-41m17s sd=41m17s ipdv=166µs
seq=29 rtt=15.18ms rd=-42m15s sd=42m15s ipdv=574µs
seq=30 rtt=14.37ms rd=-43m14s sd=43m14s ipdv=816µs
seq=31 rtt=14.63ms rd=-44m13s sd=44m13s ipdv=264µs
seq=32 rtt=14.57ms rd=-45m12s sd=45m12s ipdv=65.6µs
seq=33 rtt=14.6ms rd=-46m11s sd=46m11s ipdv=35.2µs
seq=34 rtt=14.13ms rd=-47m10s sd=47m10s ipdv=471µs
seq=35 rtt=14.53ms rd=-48m8s sd=48m8s ipdv=403µs
seq=36 rtt=14.42ms rd=-49m7s sd=49m7s ipdv=113µs
seq=37 rtt=13.8ms rd=-50m6s sd=50m6s ipdv=618µs
seq=38 rtt=13.7ms rd=-51m5s sd=51m5s ipdv=107µs
seq=39 rtt=13.87ms rd=-52m4s sd=52m4s ipdv=171µs
seq=40 rtt=13.36ms rd=-53m2s sd=53m2s ipdv=510µs
seq=41 rtt=13.83ms rd=-54m1s sd=54m1s ipdv=472µs
seq=42 rtt=13.47ms rd=-55m0s sd=55m0s ipdv=364µs
seq=43 rtt=13.43ms rd=-55m59s sd=55m59s ipdv=32µs
seq=44 rtt=13.5ms rd=-56m57s sd=56m57s ipdv=68.5µs
seq=45 rtt=13.33ms rd=-57m56s sd=57m56s ipdv=175µs
seq=46 rtt=12.21ms rd=-58m55s sd=58m55s ipdv=1.11ms
seq=47 rtt=11.96ms rd=-59m53s sd=59m53s ipdv=248µs
seq=48 rtt=12.05ms rd=-1h0m52s sd=1h0m52s ipdv=86.8µs
seq=49 rtt=11.84ms rd=-1h1m51s sd=1h1m51s ipdv=216µs
seq=50 rtt=12.06ms rd=-1h2m49s sd=1h2m49s ipdv=221µs
seq=51 rtt=11.88ms rd=-1h3m48s sd=1h3m48s ipdv=180µs
seq=52 rtt=11.45ms rd=-1h4m47s sd=1h4m47s ipdv=427µs
seq=53 rtt=10.76ms rd=-1h5m45s sd=1h5m45s ipdv=694µs
seq=54 rtt=10.5ms rd=-1h6m44s sd=1h6m44s ipdv=253µs
