Data plane is up
Running irtt
UE IP is 10.45.0.58
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.89ms rd=-15m7s sd=15m7s ipdv=812µs
seq=2 rtt=21.34ms rd=-16m5s sd=16m5s ipdv=1.55ms
seq=3 rtt=21.07ms rd=-17m3s sd=17m3s ipdv=273µs
seq=4 rtt=20.32ms rd=-18m0s sd=18m0s ipdv=754µs
seq=5 rtt=17.93ms rd=-18m57s sd=18m57s ipdv=2.39ms
seq=6 rtt=16.58ms rd=-19m54s sd=19m54s ipdv=1.35ms
seq=7 rtt=14.27ms rd=-20m51s sd=20m51s ipdv=2.31ms
seq=8 rtt=12.86ms rd=-21m48s sd=21m48s ipdv=1.41ms
seq=9 rtt=10.75ms rd=-22m45s sd=22m45s ipdv=2.11ms
seq=10 rtt=9.98ms rd=-23m42s sd=23m42s ipdv=766µs
seq=11 rtt=138.8ms rd=-24m41s sd=24m41s ipdv=128.8ms
seq=12 rtt=29.01ms rd=-25m38s sd=25m39s ipdv=109.8ms
seq=13 rtt=26.59ms rd=-26m35s sd=26m35s ipdv=2.42ms
seq=14 rtt=25.12ms rd=-27m32s sd=27m32s ipdv=1.46ms
seq=15 rtt=22.65ms rd=-28m29s sd=28m29s ipdv=2.48ms
seq=16 rtt=20.1ms rd=-29m26s sd=29m26s ipdv=2.54ms
seq=17 rtt=19.32ms rd=-30m24s sd=30m24s ipdv=789µs
seq=18 rtt=19.01ms rd=-31m22s sd=31m22s ipdv=304µs
seq=19 rtt=18ms rd=-32m20s sd=32m20s ipdv=1.01ms
seq=20 rtt=17.83ms rd=-33m18s sd=33m18s ipdv=173µs
seq=21 rtt=16.99ms rd=-34m17s sd=34m17s ipdv=837µs
seq=22 rtt=16.73ms rd=-35m15s sd=35m15s ipdv=266µs
seq=23 rtt=16.14ms rd=-36m13s sd=36m13s ipdv=583µs
seq=24 rtt=16.74ms rd=-37m12s sd=37m12s ipdv=600µs
seq=25 rtt=15.86ms rd=-38m10s sd=38m10s ipdv=884µs
seq=26 rtt=15.89ms rd=-39m9s sd=39m9s ipdv=31.3µs
seq=27 rtt=15ms rd=-40m7s sd=40m7s ipdv=893µs
seq=28 rtt=14.25ms rd=-41m5s sd=41m5s ipdv=748µs
seq=29 rtt=13.3ms rd=-42m3s sd=42m3s ipdv=954µs
seq=30 rtt=13.89ms rd=-43m2s sd=43m2s ipdv=598µs
seq=31 rtt=13.62ms rd=-44m1s sd=44m1s ipdv=279µs
seq=32 rtt=13.37ms rd=-45m0s sd=45m0s ipdv=243µs
seq=33 rtt=13.55ms rd=-45m59s sd=45m59s ipdv=181µs
seq=34 rtt=13.6ms rd=-46m58s sd=46m58s ipdv=46.4µs
seq=35 rtt=13.3ms rd=-47m57s sd=47m57s ipdv=298µs
seq=36 rtt=13.75ms rd=-48m55s sd=48m55s ipdv=446µs
seq=37 rtt=13.79ms rd=-49m54s sd=49m54s ipdv=45µs
seq=38 rtt=13.35ms rd=-50m53s sd=50m53s ipdv=440µs
seq=39 rtt=13.36ms rd=-51m52s sd=51m52s ipdv=5.47µs
seq=40 rtt=13.45ms rd=-52m51s sd=52m51s ipdv=90.3µs
seq=41 rtt=13.43ms rd=-53m49s sd=53m49s ipdv=23.7µs
seq=42 rtt=12.34ms rd=-54m48s sd=54m48s ipdv=1.09ms
seq=43 rtt=12.21ms rd=-55m47s sd=55m47s ipdv=134µs
seq=44 rtt=12.65ms rd=-56m46s sd=56m46s ipdv=444µs
seq=45 rtt=12.5ms rd=-57m44s sd=57m44s ipdv=150µs
seq=46 rtt=12.34ms rd=-58m43s sd=58m43s ipdv=164µs
seq=47 rtt=12.14ms rd=-59m42s sd=59m42s ipdv=192µs
seq=48 rtt=11.2ms rd=-1h0m40s sd=1h0m40s ipdv=947µs
seq=49 rtt=11ms rd=-1h1m39s sd=1h1m39s ipdv=192µs
seq=50 rtt=11.14ms rd=-1h2m38s sd=1h2m38s ipdv=134µs
seq=51 rtt=11.7ms rd=-1h3m36s sd=1h3m36s ipdv=566µs
seq=52 rtt=10.72ms rd=-1h4m35s sd=1h4m35s ipdv=984µs
seq=53 rtt=10.71ms rd=-1h5m34s sd=1h5m34s ipdv=6.72µs
seq=54 rtt=9.98ms rd=-1h6m32s sd=1h6m32s ipdv=734µs
seq=55 rtt=9.8ms rd=-1h7m31s sd=1h7m31s ipdv=181µs
