Data plane is up
Running irtt
UE IP is 10.45.0.117
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.04ms rd=-15m8s sd=15m8s ipdv=1.8ms
seq=2 rtt=20.89ms rd=-16m5s sd=16m5s ipdv=1.15ms
seq=3 rtt=20.11ms rd=-17m3s sd=17m3s ipdv=785µs
seq=4 rtt=18.11ms rd=-18m0s sd=18m0s ipdv=2ms
seq=5 rtt=16.62ms rd=-18m57s sd=18m57s ipdv=1.48ms
seq=6 rtt=14.68ms rd=-19m55s sd=19m55s ipdv=1.94ms
seq=7 rtt=12.87ms rd=-20m52s sd=20m52s ipdv=1.81ms
seq=8 rtt=10.41ms rd=-21m48s sd=21m48s ipdv=2.46ms
seq=9 rtt=9.89ms rd=-22m45s sd=22m45s ipdv=526µs
seq=10 rtt=29.72ms rd=-23m45s sd=23m45s ipdv=19.84ms
seq=11 rtt=27.79ms rd=-24m42s sd=24m42s ipdv=1.93ms
seq=12 rtt=26.7ms rd=-25m39s sd=25m39s ipdv=1.09ms
seq=13 rtt=23.92ms rd=-26m36s sd=26m36s ipdv=2.78ms
seq=14 rtt=22.44ms rd=-27m32s sd=27m32s ipdv=1.47ms
seq=15 rtt=20.5ms rd=-28m29s sd=28m29s ipdv=1.94ms
seq=16 rtt=17.72ms rd=-29m26s sd=29m26s ipdv=2.78ms
seq=17 rtt=16.84ms rd=-30m24s sd=30m24s ipdv=876µs
seq=18 rtt=15.53ms rd=-31m22s sd=31m22s ipdv=1.32ms
seq=19 rtt=14.75ms rd=-32m20s sd=32m20s ipdv=776µs
seq=20 rtt=14.23ms rd=-33m19s sd=33m19s ipdv=518µs
seq=21 rtt=13.67ms rd=-34m17s sd=34m17s ipdv=566µs
seq=22 rtt=13.16ms rd=-35m15s sd=35m15s ipdv=503µs
seq=23 rtt=12.25ms rd=-36m14s sd=36m14s ipdv=910µs
seq=24 rtt=11.96ms rd=-37m12s sd=37m12s ipdv=296µs
seq=25 rtt=12.18ms rd=-38m10s sd=38m10s ipdv=220µs
seq=26 rtt=11.16ms rd=-39m9s sd=39m9s ipdv=1.02ms
seq=27 rtt=10.95ms rd=-40m7s sd=40m7s ipdv=205µs
seq=28 rtt=9.8ms rd=-41m5s sd=41m5s ipdv=1.15ms
seq=29 rtt=9.85ms rd=-42m4s sd=42m4s ipdv=53.7µs
seq=30 rtt=9.44ms rd=-43m2s sd=43m2s ipdv=409µs
seq=31 rtt=9.9ms rd=-44m1s sd=44m1s ipdv=451µs
seq=32 rtt=9.68ms rd=-45m0s sd=45m0s ipdv=219µs
seq=33 rtt=10.25ms rd=-45m59s sd=45m59s ipdv=576µs
seq=34 rtt=9.79ms rd=-46m58s sd=46m58s ipdv=459µs
seq=35 rtt=32.3ms rd=-47m59s sd=48m0s ipdv=22.5ms
seq=36 rtt=9.94ms rd=-48m56s sd=48m56s ipdv=22.36ms
seq=37 rtt=31.85ms rd=-49m57s sd=49m57s ipdv=21.91ms
seq=38 rtt=31.36ms rd=-50m56s sd=50m56s ipdv=492µs
seq=39 rtt=31.59ms rd=-51m55s sd=51m55s ipdv=236µs
seq=40 rtt=31.34ms rd=-52m53s sd=52m53s ipdv=248µs
seq=41 rtt=31.37ms rd=-53m52s sd=53m52s ipdv=30.5µs
seq=42 rtt=31.15ms rd=-54m51s sd=54m51s ipdv=219µs
seq=43 rtt=31.25ms rd=-55m50s sd=55m50s ipdv=92.2µs
seq=44 rtt=30.6ms rd=-56m48s sd=56m48s ipdv=650µs
seq=45 rtt=30.04ms rd=-57m47s sd=57m47s ipdv=553µs
seq=46 rtt=30.48ms rd=-58m46s sd=58m46s ipdv=433µs
seq=47 rtt=29.46ms rd=-59m44s sd=59m44s ipdv=1.01ms
seq=48 rtt=29.56ms rd=-1h0m43s sd=1h0m43s ipdv=98µs
seq=49 rtt=29.41ms rd=-1h1m42s sd=1h1m42s ipdv=151µs
seq=50 rtt=28.61ms rd=-1h2m40s sd=1h2m40s ipdv=797µs
seq=51 rtt=28.8ms rd=-1h3m39s sd=1h3m39s ipdv=188µs
seq=52 rtt=28.57ms rd=-1h4m38s sd=1h4m38s ipdv=228µs
seq=53 rtt=28.63ms rd=-1h5m37s sd=1h5m37s ipdv=55.1µs
seq=54 rtt=28.45ms rd=-1h6m35s sd=1h6m35s ipdv=174µs
seq=55 rtt=27.51ms rd=-1h7m34s sd=1h7m34s ipdv=943µs
