Data plane is up
Running irtt
UE IP is 10.45.0.95
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.66ms rd=-14m54s sd=14m54s ipdv=1.01ms
seq=2 rtt=20.91ms rd=-15m51s sd=15m51s ipdv=1.75ms
seq=3 rtt=21.18ms rd=-16m49s sd=16m49s ipdv=270µs
seq=4 rtt=20.13ms rd=-17m47s sd=17m47s ipdv=1.05ms
seq=5 rtt=18.09ms rd=-18m44s sd=18m44s ipdv=2.05ms
seq=6 rtt=16.61ms rd=-19m41s sd=19m41s ipdv=1.47ms
seq=7 rtt=14.58ms rd=-20m38s sd=20m38s ipdv=2.04ms
seq=8 rtt=11.86ms rd=-21m35s sd=21m35s ipdv=2.71ms
seq=9 rtt=9.9ms rd=-22m32s sd=22m32s ipdv=1.97ms
seq=10 rtt=9.37ms rd=-23m29s sd=23m29s ipdv=527µs
seq=11 rtt=29.83ms rd=-24m28s sd=24m28s ipdv=20.46ms
seq=12 rtt=27.8ms rd=-25m25s sd=25m25s ipdv=2.03ms
seq=13 rtt=25.39ms rd=-26m22s sd=26m22s ipdv=2.41ms
seq=14 rtt=23.85ms rd=-27m19s sd=27m19s ipdv=1.54ms
seq=15 rtt=21.64ms rd=-28m16s sd=28m16s ipdv=2.21ms
seq=16 rtt=19.57ms rd=-29m13s sd=29m13s ipdv=2.06ms
seq=17 rtt=18.32ms rd=-30m11s sd=30m11s ipdv=1.25ms
seq=18 rtt=16.71ms rd=-31m8s sd=31m8s ipdv=1.61ms
seq=19 rtt=16.03ms rd=-32m7s sd=32m7s ipdv=678µs
seq=20 rtt=15.7ms rd=-33m5s sd=33m5s ipdv=333µs
seq=21 rtt=14.98ms rd=-34m3s sd=34m3s ipdv=713µs
seq=22 rtt=14.88ms rd=-35m1s sd=35m1s ipdv=102µs
seq=23 rtt=14.23ms rd=-36m0s sd=36m0s ipdv=652µs
seq=24 rtt=14.58ms rd=-36m58s sd=36m58s ipdv=355µs
seq=25 rtt=14.19ms rd=-37m57s sd=37m57s ipdv=398µs
seq=26 rtt=13.4ms rd=-38m55s sd=38m55s ipdv=782µs
seq=27 rtt=13.07ms rd=-39m53s sd=39m53s ipdv=329µs
seq=28 rtt=12.29ms rd=-40m52s sd=40m52s ipdv=780µs
seq=29 rtt=11.79ms rd=-41m50s sd=41m50s ipdv=502µs
seq=30 rtt=10.85ms rd=-42m49s sd=42m49s ipdv=947µs
seq=31 rtt=10.73ms rd=-43m48s sd=43m48s ipdv=119µs
seq=32 rtt=10.83ms rd=-44m46s sd=44m46s ipdv=101µs
seq=33 rtt=10.63ms rd=-45m45s sd=45m45s ipdv=202µs
seq=34 rtt=10.76ms rd=-46m44s sd=46m44s ipdv=130µs
seq=35 rtt=10.71ms rd=-47m43s sd=47m43s ipdv=48.7µs
seq=36 rtt=9.84ms rd=-48m42s sd=48m42s ipdv=869µs
seq=37 rtt=10.76ms rd=-49m41s sd=49m41s ipdv=921µs
seq=38 rtt=9.85ms rd=-50m39s sd=50m39s ipdv=906µs
seq=39 rtt=9.43ms rd=-51m38s sd=51m38s ipdv=425µs
seq=40 rtt=9.73ms rd=-52m37s sd=52m37s ipdv=303µs
seq=41 rtt=9.43ms rd=-53m36s sd=53m36s ipdv=302µs
seq=42 rtt=10.62ms rd=-54m35s sd=54m35s ipdv=1.2ms
seq=43 rtt=9.42ms rd=-55m33s sd=55m33s ipdv=1.2ms
seq=44 rtt=9.72ms rd=-56m32s sd=56m32s ipdv=295µs
seq=45 rtt=10.11ms rd=-57m31s sd=57m31s ipdv=391µs
seq=46 rtt=30.98ms rd=-58m32s sd=58m32s ipdv=20.87ms
seq=47 rtt=9.64ms rd=-59m28s sd=59m28s ipdv=21.34ms
seq=48 rtt=30.08ms rd=-1h0m29s sd=1h0m29s ipdv=20.44ms
seq=49 rtt=31.49ms rd=-1h1m28s sd=1h1m28s ipdv=1.41ms
seq=50 rtt=30.45ms rd=-1h2m27s sd=1h2m27s ipdv=1.04ms
seq=51 rtt=30.46ms rd=-1h3m25s sd=1h3m25s ipdv=9.55µs
seq=52 rtt=29.98ms rd=-1h4m24s sd=1h4m24s ipdv=482µs
seq=53 rtt=30.47ms rd=-1h5m23s sd=1h5m23s ipdv=496µs
seq=54 rtt=29.43ms rd=-1h6m21s sd=1h6m21s ipdv=1.04ms
seq=55 rtt=29.09ms rd=-1h7m20s sd=1h7m20s ipdv=336µs
