Data plane is up
Running irtt
UE IP is 10.45.0.90
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.07ms rd=-15m5s sd=15m5s ipdv=1.63ms
seq=2 rtt=20.87ms rd=-16m2s sd=16m2s ipdv=1.19ms
seq=3 rtt=21.18ms rd=-17m0s sd=17m0s ipdv=305µs
seq=4 rtt=20.24ms rd=-17m57s sd=17m57s ipdv=937µs
seq=5 rtt=17.94ms rd=-18m55s sd=18m55s ipdv=2.3ms
seq=6 rtt=16.02ms rd=-19m52s sd=19m52s ipdv=1.92ms
seq=7 rtt=14.74ms rd=-20m49s sd=20m49s ipdv=1.28ms
seq=8 rtt=12.54ms rd=-21m46s sd=21m46s ipdv=2.2ms
seq=9 rtt=9.5ms rd=-22m42s sd=22m42s ipdv=3.04ms
seq=10 rtt=139.7ms rd=-23m42s sd=23m42s ipdv=130.2ms
seq=11 rtt=29.75ms rd=-24m39s sd=24m39s ipdv=109.9ms
seq=12 rtt=27.47ms rd=-25m36s sd=25m36s ipdv=2.28ms
seq=13 rtt=25.73ms rd=-26m33s sd=26m33s ipdv=1.74ms
seq=14 rtt=23.89ms rd=-27m30s sd=27m30s ipdv=1.84ms
seq=15 rtt=21.46ms rd=-28m27s sd=28m27s ipdv=2.43ms
seq=16 rtt=19.62ms rd=-29m23s sd=29m23s ipdv=1.84ms
seq=17 rtt=18.93ms rd=-30m21s sd=30m21s ipdv=686µs
seq=18 rtt=17.46ms rd=-31m19s sd=31m19s ipdv=1.47ms
seq=19 rtt=17.33ms rd=-32m17s sd=32m17s ipdv=124µs
seq=20 rtt=15.5ms rd=-33m16s sd=33m16s ipdv=1.83ms
seq=21 rtt=15.38ms rd=-34m14s sd=34m14s ipdv=124µs
seq=22 rtt=14.78ms rd=-35m12s sd=35m12s ipdv=592µs
seq=23 rtt=14.34ms rd=-36m11s sd=36m11s ipdv=442µs
seq=24 rtt=14.43ms rd=-37m9s sd=37m9s ipdv=91.9µs
seq=25 rtt=13.13ms rd=-38m7s sd=38m8s ipdv=1.3ms
seq=26 rtt=13.33ms rd=-39m6s sd=39m6s ipdv=200µs
seq=27 rtt=11.99ms rd=-40m4s sd=40m4s ipdv=1.35ms
seq=28 rtt=12.15ms rd=-41m2s sd=41m2s ipdv=159µs
seq=29 rtt=10.81ms rd=-42m1s sd=42m1s ipdv=1.34ms
seq=30 rtt=11.06ms rd=-42m59s sd=43m0s ipdv=245µs
seq=31 rtt=10.79ms rd=-43m58s sd=43m58s ipdv=265µs
seq=32 rtt=10.97ms rd=-44m57s sd=44m57s ipdv=175µs
seq=33 rtt=11.36ms rd=-45m56s sd=45m56s ipdv=390µs
seq=34 rtt=11.61ms rd=-46m55s sd=46m55s ipdv=259µs
seq=35 rtt=11.61ms rd=-47m54s sd=47m54s ipdv=7.26µs
seq=36 rtt=10.65ms rd=-48m52s sd=48m52s ipdv=958µs
seq=37 rtt=10.6ms rd=-49m51s sd=49m51s ipdv=45.6µs
seq=38 rtt=10.46ms rd=-50m50s sd=50m50s ipdv=142µs
seq=39 rtt=10.8ms rd=-51m49s sd=51m49s ipdv=336µs
seq=40 rtt=10.24ms rd=-52m48s sd=52m48s ipdv=557µs
seq=41 rtt=10.69ms rd=-53m46s sd=53m46s ipdv=448µs
seq=42 rtt=10.65ms rd=-54m45s sd=54m45s ipdv=41.9µs
seq=43 rtt=9.65ms rd=-55m44s sd=55m44s ipdv=996µs
seq=44 rtt=10.58ms rd=-56m43s sd=56m43s ipdv=932µs
seq=45 rtt=9.49ms rd=-57m41s sd=57m41s ipdv=1.09ms
seq=46 rtt=10.3ms rd=-58m40s sd=58m40s ipdv=807µs
seq=47 rtt=10.22ms rd=-59m39s sd=59m39s ipdv=76.9µs
seq=48 rtt=30.95ms rd=-1h0m40s sd=1h0m40s ipdv=20.73ms
seq=49 rtt=9.97ms rd=-1h1m36s sd=1h1m36s ipdv=20.98ms
seq=50 rtt=31.06ms rd=-1h2m37s sd=1h2m37s ipdv=21.09ms
seq=51 rtt=140.2ms rd=-1h3m36s sd=1h3m36s ipdv=109.2ms
seq=52 rtt=9.74ms rd=-1h4m32s sd=1h4m32s ipdv=130.5ms
seq=53 rtt=139.6ms rd=-1h5m33s sd=1h5m34s ipdv=129.8ms
seq=54 rtt=30.2ms rd=-1h6m32s sd=1h6m32s ipdv=109.4ms
seq=55 rtt=139.1ms rd=-1h7m31s sd=1h7m31s ipdv=108.9ms
