Data plane is up
Running irtt
UE IP is 10.45.0.41
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m46s sd=13m46s ipdv=n/a
seq=1 rtt=22.23ms rd=-14m45s sd=14m45s ipdv=1.48ms
seq=2 rtt=21.33ms rd=-15m42s sd=15m42s ipdv=898µs
seq=3 rtt=20.31ms rd=-16m40s sd=16m40s ipdv=1.02ms
seq=4 rtt=19.21ms rd=-17m38s sd=17m38s ipdv=1.1ms
seq=5 rtt=17.18ms rd=-18m35s sd=18m35s ipdv=2.04ms
seq=6 rtt=16.02ms rd=-19m32s sd=19m32s ipdv=1.15ms
seq=7 rtt=13.98ms rd=-20m29s sd=20m29s ipdv=2.05ms
seq=8 rtt=11.43ms rd=-21m26s sd=21m26s ipdv=2.54ms
seq=9 rtt=9.64ms rd=-22m23s sd=22m23s ipdv=1.79ms
seq=10 rtt=30.16ms rd=-23m22s sd=23m22s ipdv=20.52ms
seq=11 rtt=29.65ms rd=-24m19s sd=24m19s ipdv=508µs
seq=12 rtt=26.73ms rd=-25m16s sd=25m16s ipdv=2.92ms
seq=13 rtt=24.78ms rd=-26m13s sd=26m13s ipdv=1.95ms
seq=14 rtt=22.68ms rd=-27m10s sd=27m10s ipdv=2.1ms
seq=15 rtt=21.28ms rd=-28m7s sd=28m7s ipdv=1.4ms
seq=16 rtt=18.55ms rd=-29m4s sd=29m4s ipdv=2.73ms
seq=17 rtt=16.67ms rd=-30m1s sd=30m1s ipdv=1.89ms
seq=18 rtt=15.63ms rd=-30m59s sd=30m59s ipdv=1.04ms
seq=19 rtt=15.52ms rd=-31m57s sd=31m57s ipdv=106µs
seq=20 rtt=15.27ms rd=-32m56s sd=32m56s ipdv=254µs
seq=21 rtt=14.84ms rd=-33m54s sd=33m54s ipdv=426µs
seq=22 rtt=14.39ms rd=-34m52s sd=34m52s ipdv=450µs
seq=23 rtt=13.14ms rd=-35m50s sd=35m50s ipdv=1.25ms
seq=24 rtt=13.2ms rd=-36m49s sd=36m49s ipdv=58.6µs
seq=25 rtt=12.07ms rd=-37m47s sd=37m47s ipdv=1.13ms
seq=26 rtt=11.99ms rd=-38m46s sd=38m46s ipdv=75.3µs
seq=27 rtt=10.85ms rd=-39m44s sd=39m44s ipdv=1.14ms
seq=28 rtt=9.99ms rd=-40m42s sd=40m42s ipdv=855µs
seq=29 rtt=9.71ms rd=-41m40s sd=41m40s ipdv=288µs
seq=30 rtt=9.81ms rd=-42m39s sd=42m39s ipdv=105µs
seq=31 rtt=9.72ms rd=-43m38s sd=43m38s ipdv=91.7µs
seq=32 rtt=9.71ms rd=-44m37s sd=44m37s ipdv=13µs
seq=33 rtt=9.64ms rd=-45m36s sd=45m36s ipdv=64.7µs
seq=34 rtt=10.08ms rd=-46m35s sd=46m35s ipdv=441µs
seq=35 rtt=10.6ms rd=-47m34s sd=47m34s ipdv=518µs
seq=36 rtt=32.12ms rd=-48m35s sd=48m35s ipdv=21.52ms
seq=37 rtt=10.04ms rd=-49m31s sd=49m31s ipdv=22.08ms
seq=38 rtt=9.55ms rd=-50m30s sd=50m30s ipdv=485µs
seq=39 rtt=9.66ms rd=-51m29s sd=51m29s ipdv=107µs
seq=40 rtt=9.69ms rd=-52m28s sd=52m28s ipdv=26.3µs
seq=41 rtt=30.73ms rd=-53m29s sd=53m29s ipdv=21.04ms
seq=42 rtt=9.89ms rd=-54m25s sd=54m25s ipdv=20.85ms
seq=43 rtt=31.14ms rd=-55m27s sd=55m27s ipdv=21.25ms
seq=44 rtt=31.34ms rd=-56m25s sd=56m25s ipdv=196µs
seq=45 rtt=30.19ms rd=-57m24s sd=57m24s ipdv=1.14ms
seq=46 rtt=31.56ms rd=-58m22s sd=58m22s ipdv=1.37ms
seq=47 rtt=30.32ms rd=-59m21s sd=59m21s ipdv=1.24ms
seq=48 rtt=30.57ms rd=-1h0m20s sd=1h0m20s ipdv=247µs
seq=49 rtt=30.3ms rd=-1h1m19s sd=1h1m19s ipdv=263µs
seq=50 rtt=30.53ms rd=-1h2m17s sd=1h2m17s ipdv=226µs
seq=51 rtt=29.73ms rd=-1h3m16s sd=1h3m16s ipdv=803µs
seq=52 rtt=29.38ms rd=-1h4m15s sd=1h4m15s ipdv=346µs
seq=53 rtt=30.07ms rd=-1h5m14s sd=1h5m14s ipdv=688µs
seq=54 rtt=29.4ms rd=-1h6m12s sd=1h6m12s ipdv=672µs
seq=55 rtt=29.73ms rd=-1h7m11s sd=1h7m11s ipdv=331µs
