Data plane is up
Running irtt
UE IP is 10.45.0.61
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.46ms rd=-14m59s sd=14m59s ipdv=1.22ms
seq=2 rtt=20.94ms rd=-15m56s sd=15m56s ipdv=1.52ms
seq=3 rtt=21.8ms rd=-16m55s sd=16m55s ipdv=866µs
seq=4 rtt=19.11ms rd=-17m52s sd=17m52s ipdv=2.69ms
seq=5 rtt=18.04ms rd=-18m49s sd=18m49s ipdv=1.07ms
seq=6 rtt=16.06ms rd=-19m46s sd=19m46s ipdv=1.98ms
seq=7 rtt=14.53ms rd=-20m43s sd=20m43s ipdv=1.53ms
seq=8 rtt=12.66ms rd=-21m40s sd=21m40s ipdv=1.87ms
seq=9 rtt=9.83ms rd=-22m37s sd=22m37s ipdv=2.83ms
seq=10 rtt=9.45ms rd=-23m34s sd=23m34s ipdv=376µs
seq=11 rtt=29.97ms rd=-24m33s sd=24m33s ipdv=20.52ms
seq=12 rtt=27.33ms rd=-25m30s sd=25m30s ipdv=2.64ms
seq=13 rtt=25.37ms rd=-26m27s sd=26m27s ipdv=1.97ms
seq=14 rtt=23.83ms rd=-27m24s sd=27m24s ipdv=1.53ms
seq=15 rtt=21.5ms rd=-28m21s sd=28m21s ipdv=2.33ms
seq=16 rtt=19.73ms rd=-29m18s sd=29m18s ipdv=1.78ms
seq=17 rtt=18.35ms rd=-30m16s sd=30m16s ipdv=1.37ms
seq=18 rtt=17.45ms rd=-31m14s sd=31m14s ipdv=908µs
seq=19 rtt=16.92ms rd=-32m12s sd=32m12s ipdv=529µs
seq=20 rtt=15.79ms rd=-33m10s sd=33m10s ipdv=1.13ms
seq=21 rtt=14.92ms rd=-34m8s sd=34m8s ipdv=870µs
seq=22 rtt=15.13ms rd=-35m7s sd=35m7s ipdv=212µs
seq=23 rtt=14.31ms rd=-36m5s sd=36m5s ipdv=821µs
seq=24 rtt=14.5ms rd=-37m4s sd=37m4s ipdv=184µs
seq=25 rtt=14.31ms rd=-38m2s sd=38m2s ipdv=189µs
seq=26 rtt=13.81ms rd=-39m0s sd=39m0s ipdv=501µs
seq=27 rtt=13.13ms rd=-39m59s sd=39m59s ipdv=678µs
seq=28 rtt=12.21ms rd=-40m57s sd=40m57s ipdv=919µs
seq=29 rtt=11.92ms rd=-41m55s sd=41m55s ipdv=286µs
seq=30 rtt=11.55ms rd=-42m54s sd=42m54s ipdv=373µs
seq=31 rtt=11.23ms rd=-43m53s sd=43m53s ipdv=318µs
seq=32 rtt=11.73ms rd=-44m52s sd=44m52s ipdv=499µs
seq=33 rtt=11.18ms rd=-45m50s sd=45m50s ipdv=552µs
seq=34 rtt=11.99ms rd=-46m49s sd=46m49s ipdv=812µs
seq=35 rtt=11.86ms rd=-47m48s sd=47m48s ipdv=132µs
seq=36 rtt=11.5ms rd=-48m47s sd=48m47s ipdv=356µs
seq=37 rtt=10.72ms rd=-49m46s sd=49m46s ipdv=785µs
seq=38 rtt=10.64ms rd=-50m45s sd=50m45s ipdv=83.9µs
seq=39 rtt=10.72ms rd=-51m44s sd=51m44s ipdv=85.4µs
seq=40 rtt=10.51ms rd=-52m42s sd=52m42s ipdv=206µs
seq=41 rtt=10.72ms rd=-53m41s sd=53m41s ipdv=200µs
seq=42 rtt=10.18ms rd=-54m40s sd=54m40s ipdv=535µs
seq=43 rtt=10.68ms rd=-55m38s sd=55m38s ipdv=503µs
seq=44 rtt=9.73ms rd=-56m37s sd=56m37s ipdv=951µs
seq=45 rtt=9.61ms rd=-57m36s sd=57m36s ipdv=119µs
seq=46 rtt=10.89ms rd=-58m35s sd=58m35s ipdv=1.28ms
seq=47 rtt=10.53ms rd=-59m33s sd=59m33s ipdv=362µs
seq=48 rtt=10.08ms rd=-1h0m32s sd=1h0m32s ipdv=451µs
seq=49 rtt=9.52ms rd=-1h1m31s sd=1h1m31s ipdv=562µs
seq=50 rtt=9.85ms rd=-1h2m29s sd=1h2m29s ipdv=332µs
seq=51 rtt=9.52ms rd=-1h3m28s sd=1h3m28s ipdv=325µs
seq=52 rtt=31.08ms rd=-1h4m29s sd=1h4m29s ipdv=21.56ms
seq=53 rtt=140ms rd=-1h5m28s sd=1h5m28s ipdv=108.9ms
seq=54 rtt=30.05ms rd=-1h6m27s sd=1h6m27s ipdv=109.9ms
seq=55 rtt=140.2ms rd=-1h7m25s sd=1h7m25s ipdv=110.1ms
