Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-13m45s sd=13m45s ipdv=n/a
seq=1 rtt=23.1ms rd=-14m44s sd=14m44s ipdv=393µs
seq=2 rtt=21.17ms rd=-15m41s sd=15m41s ipdv=1.93ms
seq=3 rtt=20.53ms rd=-16m39s sd=16m39s ipdv=645µs
seq=4 rtt=19ms rd=-17m37s sd=17m37s ipdv=1.52ms
seq=5 rtt=17.01ms rd=-18m34s sd=18m34s ipdv=1.99ms
seq=6 rtt=14.8ms rd=-19m31s sd=19m31s ipdv=2.21ms
seq=7 rtt=13.78ms rd=-20m28s sd=20m28s ipdv=1.02ms
seq=8 rtt=11.21ms rd=-21m25s sd=21m25s ipdv=2.57ms
seq=9 rtt=9.71ms rd=-22m22s sd=22m22s ipdv=1.5ms
seq=10 rtt=29.98ms rd=-23m21s sd=23m21s ipdv=20.27ms
seq=11 rtt=28.37ms rd=-24m18s sd=24m18s ipdv=1.6ms
seq=12 rtt=27.06ms rd=-25m15s sd=25m15s ipdv=1.31ms
seq=13 rtt=24.62ms rd=-26m12s sd=26m12s ipdv=2.44ms
seq=14 rtt=22.85ms rd=-27m9s sd=27m9s ipdv=1.77ms
seq=15 rtt=21.18ms rd=-28m6s sd=28m6s ipdv=1.68ms
seq=16 rtt=18.84ms rd=-29m3s sd=29m3s ipdv=2.34ms
seq=17 rtt=16.4ms rd=-30m0s sd=30m0s ipdv=2.44ms
seq=18 rtt=16.12ms rd=-30m58s sd=30m58s ipdv=281µs
seq=19 rtt=15.22ms rd=-31m56s sd=31m56s ipdv=901µs
seq=20 rtt=15.52ms rd=-32m55s sd=32m55s ipdv=306µs
seq=21 rtt=14.07ms rd=-33m53s sd=33m53s ipdv=1.45ms
seq=22 rtt=14.31ms rd=-34m51s sd=34m51s ipdv=235µs
seq=23 rtt=12.9ms rd=-35m49s sd=35m49s ipdv=1.4ms
seq=24 rtt=12.61ms rd=-36m48s sd=36m48s ipdv=291µs
seq=25 rtt=11.76ms rd=-37m46s sd=37m46s ipdv=852µs
seq=26 rtt=12.19ms rd=-38m45s sd=38m45s ipdv=430µs
seq=27 rtt=10.56ms rd=-39m43s sd=39m43s ipdv=1.63ms
seq=28 rtt=10.17ms rd=-40m41s sd=40m41s ipdv=390µs
seq=29 rtt=9.54ms rd=-41m39s sd=41m39s ipdv=631µs
seq=30 rtt=9.72ms rd=-42m38s sd=42m38s ipdv=176µs
seq=31 rtt=9.81ms rd=-43m37s sd=43m37s ipdv=91.7µs
seq=32 rtt=10.77ms rd=-44m36s sd=44m36s ipdv=957µs
seq=33 rtt=10.17ms rd=-45m35s sd=45m35s ipdv=595µs
seq=34 rtt=10.12ms rd=-46m34s sd=46m34s ipdv=48.1µs
seq=35 rtt=9.32ms rd=-47m32s sd=47m33s ipdv=802µs
seq=36 rtt=9.87ms rd=-48m32s sd=48m32s ipdv=543µs
seq=37 rtt=9.3ms rd=-49m30s sd=49m30s ipdv=563µs
seq=38 rtt=9.67ms rd=-50m29s sd=50m29s ipdv=366µs
seq=39 rtt=9.39ms rd=-51m28s sd=51m28s ipdv=283µs
seq=40 rtt=9.95ms rd=-52m27s sd=52m27s ipdv=565µs
seq=41 rtt=9.36ms rd=-53m25s sd=53m25s ipdv=590µs
seq=42 rtt=9.32ms rd=-54m24s sd=54m24s ipdv=43.2µs
seq=43 rtt=9.16ms rd=-55m23s sd=55m23s ipdv=159µs
seq=44 rtt=31.16ms rd=-56m24s sd=56m24s ipdv=22ms
seq=45 rtt=30.43ms rd=-57m23s sd=57m23s ipdv=735µs
seq=46 rtt=30.42ms rd=-58m22s sd=58m22s ipdv=10.8µs
seq=47 rtt=29.79ms rd=-59m20s sd=59m20s ipdv=627µs
seq=48 rtt=30.11ms rd=-1h0m19s sd=1h0m19s ipdv=320µs
seq=49 rtt=29.52ms rd=-1h1m18s sd=1h1m18s ipdv=589µs
seq=50 rtt=30.23ms rd=-1h2m16s sd=1h2m16s ipdv=716µs
seq=51 rtt=29.74ms rd=-1h3m15s sd=1h3m15s ipdv=491µs
seq=52 rtt=29.49ms rd=-1h4m14s sd=1h4m14s ipdv=257µs
seq=53 rtt=29.85ms rd=-1h5m13s sd=1h5m13s ipdv=366µs
seq=54 rtt=28.36ms rd=-1h6m11s sd=1h6m11s ipdv=1.49ms
seq=55 rtt=28.7ms rd=-1h7m10s sd=1h7m10s ipdv=340µs
