Data plane is up
Running irtt
UE IP is 10.45.0.50
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=23.88ms rd=-14m46s sd=14m46s ipdv=143µs
seq=2 rtt=25.33ms rd=-15m45s sd=15m45s ipdv=1.45ms
seq=3 rtt=24.43ms rd=-16m42s sd=16m42s ipdv=899µs
seq=4 rtt=22.36ms rd=-17m40s sd=17m40s ipdv=2.07ms
seq=5 rtt=20.82ms rd=-18m37s sd=18m37s ipdv=1.53ms
seq=6 rtt=19.16ms rd=-19m34s sd=19m34s ipdv=1.67ms
seq=7 rtt=17.47ms rd=-20m31s sd=20m31s ipdv=1.69ms
seq=8 rtt=15.85ms rd=-21m28s sd=21m28s ipdv=1.62ms
seq=9 rtt=13.39ms rd=-22m25s sd=22m25s ipdv=2.46ms
seq=10 rtt=10.94ms rd=-23m22s sd=23m22s ipdv=2.46ms
seq=11 rtt=9.31ms rd=-24m19s sd=24m19s ipdv=1.63ms
seq=12 rtt=29.43ms rd=-25m18s sd=25m18s ipdv=20.12ms
seq=13 rtt=29.01ms rd=-26m15s sd=26m15s ipdv=423µs
seq=14 rtt=26.96ms rd=-27m12s sd=27m12s ipdv=2.05ms
seq=15 rtt=25.18ms rd=-28m9s sd=28m9s ipdv=1.78ms
seq=16 rtt=22.28ms rd=-29m6s sd=29m6s ipdv=2.91ms
seq=17 rtt=21.46ms rd=-30m4s sd=30m4s ipdv=816µs
seq=18 rtt=29.99ms rd=-31m2s sd=31m2s ipdv=8.53ms
seq=19 rtt=28.88ms rd=-32m1s sd=32m1s ipdv=1.11ms
seq=20 rtt=28.12ms rd=-32m59s sd=32m59s ipdv=762µs
seq=21 rtt=27.87ms rd=-33m57s sd=33m57s ipdv=255µs
seq=22 rtt=27.25ms rd=-34m56s sd=34m56s ipdv=622µs
seq=23 rtt=574.2ms rd=-36m58s sd=36m59s ipdv=547ms
