Data plane is up
Running irtt
UE IP is 10.45.0.51
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=23.7ms rd=-15m0s sd=15m0s ipdv=63.2µs
seq=2 rtt=21.62ms rd=-15m57s sd=15m57s ipdv=2.08ms
seq=3 rtt=21.82ms rd=-16m55s sd=16m55s ipdv=197µs
seq=4 rtt=19.02ms rd=-17m52s sd=17m52s ipdv=2.8ms
seq=5 rtt=18.14ms rd=-18m49s sd=18m49s ipdv=875µs
seq=6 rtt=15.68ms rd=-19m47s sd=19m47s ipdv=2.46ms
seq=7 rtt=14.74ms rd=-20m44s sd=20m44s ipdv=948µs
seq=8 rtt=11.56ms rd=-21m40s sd=21m40s ipdv=3.17ms
seq=9 rtt=9.83ms rd=-22m37s sd=22m37s ipdv=1.73ms
seq=10 rtt=9.42ms rd=-23m34s sd=23m34s ipdv=417µs
seq=11 rtt=29.97ms rd=-24m34s sd=24m34s ipdv=20.55ms
seq=12 rtt=27.3ms rd=-25m30s sd=25m31s ipdv=2.67ms
seq=13 rtt=25.37ms rd=-26m27s sd=26m27s ipdv=1.93ms
seq=14 rtt=23.88ms rd=-27m24s sd=27m24s ipdv=1.49ms
seq=15 rtt=21.57ms rd=-28m21s sd=28m21s ipdv=2.31ms
seq=16 rtt=19.94ms rd=-29m18s sd=29m18s ipdv=1.63ms
seq=17 rtt=21.58ms rd=-30m16s sd=30m16s ipdv=1.64ms
seq=18 rtt=20.47ms rd=-31m14s sd=31m14s ipdv=1.12ms
seq=19 rtt=20.09ms rd=-32m12s sd=32m12s ipdv=377µs
seq=20 rtt=19.27ms rd=-33m11s sd=33m11s ipdv=814µs
seq=21 rtt=18.95ms rd=-34m9s sd=34m9s ipdv=323µs
seq=22 rtt=18.22ms rd=-35m7s sd=35m7s ipdv=730µs
seq=23 rtt=17.85ms rd=-36m6s sd=36m6s ipdv=372µs
seq=24 rtt=17.26ms rd=-37m4s sd=37m4s ipdv=590µs
seq=25 rtt=16.91ms rd=-38m3s sd=38m3s ipdv=354µs
seq=26 rtt=16.17ms rd=-39m1s sd=39m1s ipdv=733µs
seq=27 rtt=15.97ms rd=-39m59s sd=39m59s ipdv=203µs
seq=28 rtt=14.83ms rd=-40m58s sd=40m58s ipdv=1.14ms
seq=29 rtt=14.1ms rd=-41m56s sd=41m56s ipdv=738µs
seq=30 rtt=14.57ms rd=-42m55s sd=42m55s ipdv=478µs
seq=31 rtt=14.15ms rd=-43m53s sd=43m53s ipdv=420µs
seq=32 rtt=13.81ms rd=-44m52s sd=44m52s ipdv=340µs
seq=33 rtt=13.15ms rd=-45m51s sd=45m51s ipdv=667µs
seq=34 rtt=13.42ms rd=-46m50s sd=46m50s ipdv=275µs
seq=35 rtt=13.37ms rd=-47m49s sd=47m49s ipdv=49.9µs
seq=36 rtt=13.75ms rd=-48m48s sd=48m48s ipdv=373µs
seq=37 rtt=13.54ms rd=-49m46s sd=49m46s ipdv=209µs
seq=38 rtt=13.86ms rd=-50m45s sd=50m45s ipdv=328µs
seq=39 rtt=13.24ms rd=-51m44s sd=51m44s ipdv=623µs
seq=40 rtt=12.59ms rd=-52m43s sd=52m43s ipdv=647µs
seq=41 rtt=13.24ms rd=-53m42s sd=53m42s ipdv=645µs
seq=42 rtt=12.56ms rd=-54m40s sd=54m40s ipdv=680µs
seq=43 rtt=12.35ms rd=-55m39s sd=55m39s ipdv=209µs
seq=44 rtt=12.77ms rd=-56m38s sd=56m38s ipdv=415µs
seq=45 rtt=12.03ms rd=-57m36s sd=57m36s ipdv=734µs
seq=46 rtt=11.9ms rd=-58m35s sd=58m35s ipdv=130µs
seq=47 rtt=11.9ms rd=-59m34s sd=59m34s ipdv=5.72µs
seq=48 rtt=11.25ms rd=-1h0m32s sd=1h0m32s ipdv=641µs
seq=49 rtt=11.09ms rd=-1h1m31s sd=1h1m31s ipdv=160µs
seq=50 rtt=10.81ms rd=-1h2m30s sd=1h2m30s ipdv=288µs
seq=51 rtt=10.34ms rd=-1h3m28s sd=1h3m28s ipdv=465µs
seq=52 rtt=10.93ms rd=-1h4m27s sd=1h4m27s ipdv=585µs
seq=53 rtt=10.54ms rd=-1h5m26s sd=1h5m26s ipdv=385µs
seq=54 rtt=9.67ms rd=-1h6m24s sd=1h6m25s ipdv=872µs
seq=55 rtt=9.44ms rd=-1h7m23s sd=1h7m23s ipdv=232µs
