Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=23.86ms rd=-14m54s sd=14m54s ipdv=187µs
seq=2 rtt=22.6ms rd=-15m51s sd=15m51s ipdv=1.25ms
seq=3 rtt=22.87ms rd=-16m50s sd=16m50s ipdv=266µs
seq=4 rtt=20.64ms rd=-17m47s sd=17m47s ipdv=2.23ms
seq=5 rtt=19.3ms rd=-18m44s sd=18m44s ipdv=1.34ms
seq=6 rtt=17.71ms rd=-19m41s sd=19m41s ipdv=1.59ms
seq=7 rtt=16.07ms rd=-20m38s sd=20m38s ipdv=1.64ms
seq=8 rtt=13.71ms rd=-21m35s sd=21m35s ipdv=2.36ms
seq=9 rtt=11.61ms rd=-22m32s sd=22m32s ipdv=2.1ms
seq=10 rtt=10.56ms rd=-23m29s sd=23m29s ipdv=1.05ms
seq=11 rtt=29.73ms rd=-24m28s sd=24m28s ipdv=19.17ms
seq=12 rtt=28.89ms rd=-25m25s sd=25m25s ipdv=844µs
seq=13 rtt=27.38ms rd=-26m22s sd=26m22s ipdv=1.51ms
seq=14 rtt=25.01ms rd=-27m19s sd=27m19s ipdv=2.38ms
seq=15 rtt=22.48ms rd=-28m16s sd=28m16s ipdv=2.52ms
seq=16 rtt=20.77ms rd=-29m13s sd=29m13s ipdv=1.71ms
seq=17 rtt=20.34ms rd=-30m11s sd=30m11s ipdv=427µs
seq=18 rtt=18.79ms rd=-31m8s sd=31m8s ipdv=1.55ms
seq=19 rtt=17.97ms rd=-32m7s sd=32m7s ipdv=819µs
seq=20 rtt=17.04ms rd=-33m5s sd=33m5s ipdv=928µs
seq=21 rtt=16.83ms rd=-34m3s sd=34m3s ipdv=214µs
seq=22 rtt=15.83ms rd=-35m2s sd=35m2s ipdv=994µs
seq=23 rtt=15.38ms rd=-36m0s sd=36m0s ipdv=456µs
seq=24 rtt=15.39ms rd=-36m58s sd=36m58s ipdv=9.8µs
seq=25 rtt=14.69ms rd=-37m57s sd=37m57s ipdv=693µs
seq=26 rtt=14.44ms rd=-38m55s sd=38m55s ipdv=256µs
seq=27 rtt=13.17ms rd=-39m53s sd=39m53s ipdv=1.27ms
seq=28 rtt=13.4ms rd=-40m52s sd=40m52s ipdv=230µs
seq=29 rtt=11.89ms rd=-41m50s sd=41m50s ipdv=1.51ms
seq=30 rtt=12.8ms rd=-42m49s sd=42m49s ipdv=911µs
seq=31 rtt=12.57ms rd=-43m48s sd=43m48s ipdv=229µs
seq=32 rtt=11.64ms rd=-44m46s sd=44m46s ipdv=937µs
seq=33 rtt=11.52ms rd=-45m45s sd=45m45s ipdv=111µs
seq=34 rtt=11.46ms rd=-46m44s sd=46m44s ipdv=64.8µs
seq=35 rtt=11.63ms rd=-47m43s sd=47m43s ipdv=174µs
seq=36 rtt=11.4ms rd=-48m42s sd=48m42s ipdv=238µs
seq=37 rtt=11.97ms rd=-49m41s sd=49m41s ipdv=578µs
seq=38 rtt=11.35ms rd=-50m39s sd=50m39s ipdv=625µs
seq=39 rtt=11.88ms rd=-51m38s sd=51m38s ipdv=526µs
seq=40 rtt=11.19ms rd=-52m37s sd=52m37s ipdv=683µs
seq=41 rtt=11.92ms rd=-53m36s sd=53m36s ipdv=724µs
seq=42 rtt=11.28ms rd=-54m34s sd=54m34s ipdv=635µs
seq=43 rtt=11.12ms rd=-55m33s sd=55m33s ipdv=161µs
seq=44 rtt=11.53ms rd=-56m32s sd=56m32s ipdv=411µs
seq=45 rtt=10.56ms rd=-57m30s sd=57m30s ipdv=968µs
seq=46 rtt=10.49ms rd=-58m29s sd=58m29s ipdv=69.5µs
seq=47 rtt=10.29ms rd=-59m28s sd=59m28s ipdv=200µs
seq=48 rtt=9.74ms rd=-1h0m27s sd=1h0m27s ipdv=555µs
seq=49 rtt=9.42ms rd=-1h1m25s sd=1h1m25s ipdv=321µs
seq=50 rtt=9.88ms rd=-1h2m24s sd=1h2m24s ipdv=460µs
seq=51 rtt=9.47ms rd=-1h3m23s sd=1h3m23s ipdv=411µs
seq=52 rtt=10.51ms rd=-1h4m21s sd=1h4m21s ipdv=1.04ms
seq=53 rtt=9.48ms rd=-1h5m20s sd=1h5m20s ipdv=1.03ms
seq=54 rtt=9.63ms rd=-1h6m19s sd=1h6m19s ipdv=155µs
seq=55 rtt=9.42ms rd=-1h7m17s sd=1h7m17s ipdv=207µs
