Data plane is up
Running irtt
UE IP is 10.45.0.76
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.65ms rd=-15m21s sd=15m21s ipdv=1.32ms
seq=2 rtt=20.89ms rd=-16m19s sd=16m19s ipdv=1.76ms
seq=3 rtt=19.53ms rd=-17m17s sd=17m17s ipdv=1.36ms
seq=4 rtt=17.78ms rd=-18m14s sd=18m14s ipdv=1.75ms
seq=5 rtt=16.13ms rd=-19m11s sd=19m11s ipdv=1.65ms
seq=6 rtt=14.47ms rd=-20m8s sd=20m8s ipdv=1.66ms
seq=7 rtt=12.45ms rd=-21m5s sd=21m5s ipdv=2.03ms
seq=8 rtt=10.82ms rd=-22m2s sd=22m2s ipdv=1.63ms
seq=9 rtt=9.95ms rd=-22m59s sd=22m59s ipdv=863µs
seq=10 rtt=30.77ms rd=-23m58s sd=23m58s ipdv=20.82ms
seq=11 rtt=28.41ms rd=-24m55s sd=24m55s ipdv=2.36ms
seq=12 rtt=25.84ms rd=-25m52s sd=25m52s ipdv=2.57ms
seq=13 rtt=23.52ms rd=-26m49s sd=26m49s ipdv=2.32ms
seq=14 rtt=21.7ms rd=-27m46s sd=27m46s ipdv=1.82ms
seq=15 rtt=20.39ms rd=-28m43s sd=28m43s ipdv=1.31ms
seq=16 rtt=18.03ms rd=-29m40s sd=29m40s ipdv=2.36ms
seq=17 rtt=16.83ms rd=-30m38s sd=30m38s ipdv=1.2ms
seq=18 rtt=16.05ms rd=-31m36s sd=31m36s ipdv=780µs
seq=19 rtt=15.83ms rd=-32m34s sd=32m34s ipdv=223µs
seq=20 rtt=14.72ms rd=-33m33s sd=33m33s ipdv=1.11ms
seq=21 rtt=14.23ms rd=-34m31s sd=34m31s ipdv=487µs
seq=22 rtt=14.15ms rd=-35m29s sd=35m29s ipdv=82.4µs
seq=23 rtt=13.14ms rd=-36m27s sd=36m27s ipdv=1.01ms
seq=24 rtt=13.26ms rd=-37m26s sd=37m26s ipdv=119µs
seq=25 rtt=11.88ms rd=-38m24s sd=38m24s ipdv=1.38ms
seq=26 rtt=11.31ms rd=-39m23s sd=39m23s ipdv=577µs
seq=27 rtt=11.09ms rd=-40m21s sd=40m21s ipdv=213µs
seq=28 rtt=10.1ms rd=-41m19s sd=41m19s ipdv=995µs
seq=29 rtt=9.54ms rd=-42m17s sd=42m18s ipdv=554µs
seq=30 rtt=9.86ms rd=-43m16s sd=43m17s ipdv=314µs
seq=31 rtt=9.54ms rd=-44m15s sd=44m15s ipdv=320µs
seq=32 rtt=9.74ms rd=-45m14s sd=45m14s ipdv=198µs
seq=33 rtt=9.64ms rd=-46m13s sd=46m13s ipdv=96.4µs
seq=34 rtt=9.74ms rd=-47m12s sd=47m12s ipdv=101µs
seq=35 rtt=9.54ms rd=-48m11s sd=48m11s ipdv=205µs
seq=36 rtt=9.8ms rd=-49m9s sd=49m9s ipdv=268µs
seq=37 rtt=9.86ms rd=-50m8s sd=50m8s ipdv=57.1µs
seq=38 rtt=9.81ms rd=-51m7s sd=51m7s ipdv=52.7µs
seq=39 rtt=9.43ms rd=-52m6s sd=52m6s ipdv=376µs
seq=40 rtt=9.79ms rd=-53m5s sd=53m5s ipdv=354µs
seq=41 rtt=9.48ms rd=-54m4s sd=54m4s ipdv=307µs
seq=42 rtt=31.2ms rd=-55m5s sd=55m5s ipdv=21.72ms
seq=43 rtt=10.11ms rd=-56m1s sd=56m1s ipdv=21.09ms
seq=44 rtt=30.89ms rd=-57m2s sd=57m2s ipdv=20.78ms
seq=45 rtt=139.6ms rd=-58m1s sd=58m1s ipdv=108.8ms
seq=46 rtt=30.15ms rd=-59m0s sd=59m0s ipdv=109.5ms
seq=47 rtt=139.8ms rd=-59m58s sd=59m58s ipdv=109.7ms
seq=48 rtt=30.14ms rd=-1h0m57s sd=1h0m57s ipdv=109.7ms
seq=49 rtt=30.8ms rd=-1h1m56s sd=1h1m56s ipdv=652µs
seq=50 rtt=30.51ms rd=-1h2m54s sd=1h2m54s ipdv=290µs
seq=51 rtt=29.64ms rd=-1h3m53s sd=1h3m53s ipdv=868µs
seq=52 rtt=29.88ms rd=-1h4m52s sd=1h4m52s ipdv=245µs
seq=53 rtt=29.63ms rd=-1h5m50s sd=1h5m50s ipdv=251µs
seq=54 rtt=29.55ms rd=-1h6m49s sd=1h6m49s ipdv=79.8µs
seq=55 rtt=29.69ms rd=-1h7m48s sd=1h7m48s ipdv=136µs
