Data plane is up
Running irtt
UE IP is 10.45.0.53
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=24.12ms rd=-14m46s sd=14m46s ipdv=139µs
seq=2 rtt=22.87ms rd=-15m44s sd=15m44s ipdv=1.25ms
seq=3 rtt=21.47ms rd=-16m41s sd=16m41s ipdv=1.4ms
seq=4 rtt=20.55ms rd=-17m39s sd=17m39s ipdv=922µs
seq=5 rtt=18.89ms rd=-18m36s sd=18m36s ipdv=1.66ms
seq=6 rtt=17.26ms rd=-19m34s sd=19m34s ipdv=1.63ms
seq=7 rtt=14.39ms rd=-20m30s sd=20m30s ipdv=2.87ms
seq=8 rtt=12.45ms rd=-21m27s sd=21m27s ipdv=1.93ms
seq=9 rtt=10.5ms rd=-22m24s sd=22m24s ipdv=1.95ms
seq=10 rtt=9.96ms rd=-23m21s sd=23m21s ipdv=542µs
seq=11 rtt=30.31ms rd=-24m21s sd=24m21s ipdv=20.36ms
seq=12 rtt=28.54ms rd=-25m18s sd=25m18s ipdv=1.78ms
seq=13 rtt=26.55ms rd=-26m15s sd=26m15s ipdv=1.98ms
seq=14 rtt=24.28ms rd=-27m11s sd=27m11s ipdv=2.28ms
seq=15 rtt=22.79ms rd=-28m8s sd=28m8s ipdv=1.49ms
seq=16 rtt=20.29ms rd=-29m5s sd=29m5s ipdv=2.49ms
seq=17 rtt=17.91ms rd=-30m2s sd=30m2s ipdv=2.38ms
seq=18 rtt=21.5ms rd=-31m0s sd=31m0s ipdv=3.59ms
seq=19 rtt=20.63ms rd=-31m59s sd=31m59s ipdv=875µs
seq=20 rtt=19.98ms rd=-32m58s sd=32m58s ipdv=646µs
seq=21 rtt=19.4ms rd=-33m56s sd=33m56s ipdv=579µs
seq=22 rtt=18.79ms rd=-34m54s sd=34m54s ipdv=607µs
seq=23 rtt=18.12ms rd=-35m53s sd=35m53s ipdv=673µs
seq=24 rtt=17.97ms rd=-36m51s sd=36m51s ipdv=148µs
seq=25 rtt=16.8ms rd=-37m49s sd=37m49s ipdv=1.17ms
seq=26 rtt=16.23ms rd=-38m48s sd=38m48s ipdv=570µs
seq=27 rtt=16.05ms rd=-39m46s sd=39m46s ipdv=180µs
seq=28 rtt=14.85ms rd=-40m44s sd=40m44s ipdv=1.2ms
seq=29 rtt=14.45ms rd=-41m43s sd=41m43s ipdv=401µs
seq=30 rtt=13.57ms rd=-42m41s sd=42m41s ipdv=876µs
seq=31 rtt=14.46ms rd=-43m40s sd=43m40s ipdv=886µs
seq=32 rtt=14.01ms rd=-44m39s sd=44m39s ipdv=447µs
seq=33 rtt=15.01ms rd=-45m38s sd=45m38s ipdv=1ms
seq=34 rtt=14.3ms rd=-46m37s sd=46m37s ipdv=714µs
seq=35 rtt=14.56ms rd=-47m35s sd=47m35s ipdv=268µs
seq=36 rtt=14.07ms rd=-48m34s sd=48m34s ipdv=499µs
seq=37 rtt=14.51ms rd=-49m33s sd=49m33s ipdv=442µs
seq=38 rtt=13.74ms rd=-50m32s sd=50m32s ipdv=765µs
seq=39 rtt=13.16ms rd=-51m31s sd=51m31s ipdv=578µs
seq=40 rtt=13.28ms rd=-52m29s sd=52m29s ipdv=113µs
seq=41 rtt=13.87ms rd=-53m28s sd=53m28s ipdv=588µs
seq=42 rtt=14ms rd=-54m27s sd=54m27s ipdv=131µs
seq=43 rtt=13.42ms rd=-55m26s sd=55m26s ipdv=572µs
seq=44 rtt=12.85ms rd=-56m24s sd=56m24s ipdv=573µs
seq=45 rtt=12.62ms rd=-57m23s sd=57m23s ipdv=231µs
seq=46 rtt=12.37ms rd=-58m22s sd=58m22s ipdv=254µs
seq=47 rtt=12.43ms rd=-59m20s sd=59m21s ipdv=62.4µs
seq=48 rtt=11.49ms rd=-1h0m19s sd=1h0m19s ipdv=935µs
seq=49 rtt=12.02ms rd=-1h1m18s sd=1h1m18s ipdv=524µs
seq=50 rtt=11.42ms rd=-1h2m16s sd=1h2m16s ipdv=603µs
seq=51 rtt=11.97ms rd=-1h3m15s sd=1h3m15s ipdv=551µs
seq=52 rtt=10.77ms rd=-1h4m14s sd=1h4m14s ipdv=1.2ms
seq=53 rtt=10.57ms rd=-1h5m13s sd=1h5m13s ipdv=196µs
seq=54 rtt=10.53ms rd=-1h6m11s sd=1h6m11s ipdv=41µs
seq=55 rtt=10.88ms rd=-1h7m10s sd=1h7m10s ipdv=344µs
