Data plane is up
Running irtt
UE IP is 10.45.0.105
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-12m18s sd=12m18s ipdv=n/a
seq=1 rtt=22.56ms rd=-13m17s sd=13m17s ipdv=1.09ms
seq=2 rtt=21.75ms rd=-14m15s sd=14m15s ipdv=805µs
seq=3 rtt=21.87ms rd=-15m12s sd=15m12s ipdv=121µs
seq=4 rtt=20.3ms rd=-16m10s sd=16m10s ipdv=1.58ms
seq=5 rtt=19.25ms rd=-17m7s sd=17m7s ipdv=1.05ms
seq=6 rtt=16.64ms rd=-18m5s sd=18m5s ipdv=2.61ms
seq=7 rtt=14.79ms rd=-19m2s sd=19m2s ipdv=1.85ms
seq=8 rtt=12.58ms rd=-19m58s sd=19m58s ipdv=2.2ms
seq=9 rtt=11.69ms rd=-20m55s sd=20m55s ipdv=893µs
seq=10 rtt=9.36ms rd=-21m52s sd=21m52s ipdv=2.33ms
seq=11 rtt=30.97ms rd=-22m52s sd=22m52s ipdv=21.61ms
seq=12 rtt=28.35ms rd=-23m49s sd=23m49s ipdv=2.62ms
seq=13 rtt=27.27ms rd=-24m46s sd=24m46s ipdv=1.08ms
seq=14 rtt=25.01ms rd=-25m43s sd=25m43s ipdv=2.26ms
seq=15 rtt=22.63ms rd=-26m39s sd=26m39s ipdv=2.38ms
seq=16 rtt=20.44ms rd=-27m36s sd=27m36s ipdv=2.19ms
seq=17 rtt=18.93ms rd=-28m33s sd=28m33s ipdv=1.51ms
seq=18 rtt=17.44ms rd=-29m31s sd=29m31s ipdv=1.49ms
seq=19 rtt=17.16ms rd=-30m30s sd=30m30s ipdv=278µs
seq=20 rtt=16.97ms rd=-31m28s sd=31m28s ipdv=192µs
seq=21 rtt=15.63ms rd=-32m26s sd=32m26s ipdv=1.34ms
seq=22 rtt=16.05ms rd=-33m24s sd=33m24s ipdv=423µs
seq=23 rtt=15.22ms rd=-34m23s sd=34m23s ipdv=834µs
seq=24 rtt=14.56ms rd=-35m21s sd=35m21s ipdv=661µs
seq=25 rtt=14.24ms rd=-36m20s sd=36m20s ipdv=320µs
seq=26 rtt=13.36ms rd=-37m18s sd=37m18s ipdv=874µs
seq=27 rtt=12.89ms rd=-38m16s sd=38m16s ipdv=468µs
seq=28 rtt=12.28ms rd=-39m15s sd=39m15s ipdv=610µs
seq=29 rtt=11.44ms rd=-40m13s sd=40m13s ipdv=845µs
seq=30 rtt=11.09ms rd=-41m11s sd=41m11s ipdv=347µs
seq=31 rtt=11.83ms rd=-42m10s sd=42m10s ipdv=739µs
seq=32 rtt=11.62ms rd=-43m9s sd=43m9s ipdv=206µs
seq=33 rtt=10.81ms rd=-44m8s sd=44m8s ipdv=815µs
seq=34 rtt=10.85ms rd=-45m7s sd=45m7s ipdv=37.9µs
seq=35 rtt=10.48ms rd=-46m6s sd=46m6s ipdv=367µs
seq=36 rtt=11.06ms rd=-47m4s sd=47m5s ipdv=576µs
seq=37 rtt=10.62ms rd=-48m3s sd=48m3s ipdv=431µs
seq=38 rtt=11.42ms rd=-49m2s sd=49m2s ipdv=798µs
seq=39 rtt=10.74ms rd=-50m1s sd=50m1s ipdv=681µs
seq=40 rtt=10.18ms rd=-51m0s sd=51m0s ipdv=558µs
seq=41 rtt=10.48ms rd=-51m58s sd=51m58s ipdv=296µs
seq=42 rtt=10.9ms rd=-52m57s sd=52m57s ipdv=418µs
seq=43 rtt=10.71ms rd=-53m56s sd=53m56s ipdv=185µs
seq=44 rtt=10.33ms rd=-54m55s sd=54m55s ipdv=385µs
seq=45 rtt=9.42ms rd=-55m53s sd=55m53s ipdv=910µs
seq=46 rtt=9.99ms rd=-56m52s sd=56m52s ipdv=570µs
seq=47 rtt=9.72ms rd=-57m51s sd=57m51s ipdv=270µs
seq=48 rtt=10.23ms rd=-58m50s sd=58m50s ipdv=515µs
seq=49 rtt=140.5ms rd=-1.39s sd=59m51s ipdv=130.3ms
seq=50 rtt=9.63ms rd=-57.7s sd=57.7s ipdv=130.9ms
seq=51 rtt=9.53ms rd=-1m56s sd=1m56s ipdv=105µs
seq=52 rtt=9.78ms rd=-2m55s sd=2m55s ipdv=254µs
seq=53 rtt=140.4ms rd=-3m56s sd=3m57s ipdv=130.6ms
seq=54 rtt=9.63ms rd=-4m53s sd=4m53s ipdv=130.7ms
seq=55 rtt=9.46ms rd=-5m51s sd=5m51s ipdv=173µs
seq=56 rtt=29.94ms rd=-6m53s sd=6m53s ipdv=20.48ms
