Data plane is up
Running irtt
UE IP is 10.45.0.119
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.33ms rd=-15m16s sd=15m16s ipdv=1.42ms
seq=2 rtt=21.05ms rd=-16m13s sd=16m13s ipdv=1.28ms
seq=3 rtt=21.9ms rd=-17m11s sd=17m11s ipdv=846µs
seq=4 rtt=20.26ms rd=-18m8s sd=18m8s ipdv=1.65ms
seq=5 rtt=17.92ms rd=-19m5s sd=19m5s ipdv=2.34ms
seq=6 rtt=16.45ms rd=-20m3s sd=20m3s ipdv=1.47ms
seq=7 rtt=14.03ms rd=-20m59s sd=20m59s ipdv=2.42ms
seq=8 rtt=12.62ms rd=-21m56s sd=21m56s ipdv=1.41ms
seq=9 rtt=10.85ms rd=-22m53s sd=22m53s ipdv=1.77ms
seq=10 rtt=9.53ms rd=-23m50s sd=23m50s ipdv=1.32ms
seq=11 rtt=30.32ms rd=-24m50s sd=24m50s ipdv=20.79ms
seq=12 rtt=28.67ms rd=-25m47s sd=25m47s ipdv=1.65ms
seq=13 rtt=26.42ms rd=-26m44s sd=26m44s ipdv=2.24ms
seq=14 rtt=23.74ms rd=-27m40s sd=27m40s ipdv=2.68ms
seq=15 rtt=21.72ms rd=-28m37s sd=28m37s ipdv=2.02ms
seq=16 rtt=20.64ms rd=-29m34s sd=29m34s ipdv=1.08ms
seq=17 rtt=18.82ms rd=-30m32s sd=30m32s ipdv=1.83ms
seq=18 rtt=18.06ms rd=-31m30s sd=31m30s ipdv=756µs
seq=19 rtt=17.95ms rd=-32m29s sd=32m29s ipdv=113µs
seq=20 rtt=17.08ms rd=-33m27s sd=33m27s ipdv=864µs
seq=21 rtt=16.15ms rd=-34m25s sd=34m25s ipdv=938µs
seq=22 rtt=15.63ms rd=-35m23s sd=35m23s ipdv=513µs
seq=23 rtt=14.77ms rd=-36m22s sd=36m22s ipdv=867µs
seq=24 rtt=15.67ms rd=-37m20s sd=37m20s ipdv=908µs
seq=25 rtt=15.58ms rd=-38m19s sd=38m19s ipdv=95.1µs
seq=26 rtt=14.4ms rd=-39m17s sd=39m17s ipdv=1.18ms
seq=27 rtt=14.23ms rd=-40m15s sd=40m15s ipdv=167µs
seq=28 rtt=13.31ms rd=-41m14s sd=41m14s ipdv=924µs
seq=29 rtt=12.91ms rd=-42m12s sd=42m12s ipdv=398µs
seq=30 rtt=12.7ms rd=-43m11s sd=43m11s ipdv=206µs
seq=31 rtt=12.56ms rd=-44m10s sd=44m10s ipdv=142µs
seq=32 rtt=13.3ms rd=-45m9s sd=45m9s ipdv=743µs
seq=33 rtt=12.24ms rd=-46m7s sd=46m7s ipdv=1.06ms
seq=34 rtt=12.75ms rd=-47m6s sd=47m6s ipdv=502µs
seq=35 rtt=12.34ms rd=-48m5s sd=48m5s ipdv=404µs
seq=36 rtt=12.59ms rd=-49m4s sd=49m4s ipdv=254µs
seq=37 rtt=12.45ms rd=-50m3s sd=50m3s ipdv=146µs
seq=38 rtt=12.91ms rd=-51m1s sd=51m1s ipdv=465µs
seq=39 rtt=12.38ms rd=-52m0s sd=52m0s ipdv=538µs
seq=40 rtt=12.2ms rd=-52m59s sd=52m59s ipdv=179µs
seq=41 rtt=11.84ms rd=-53m58s sd=53m58s ipdv=353µs
seq=42 rtt=12.26ms rd=-54m57s sd=54m57s ipdv=411µs
seq=43 rtt=11.34ms rd=-55m55s sd=55m55s ipdv=915µs
seq=44 rtt=11.25ms rd=-56m54s sd=56m54s ipdv=94.9µs
seq=45 rtt=11.38ms rd=-57m53s sd=57m53s ipdv=129µs
seq=46 rtt=10.44ms rd=-58m51s sd=58m51s ipdv=936µs
seq=47 rtt=10.63ms rd=-59m50s sd=59m50s ipdv=193µs
seq=48 rtt=10.29ms rd=-1h0m49s sd=1h0m49s ipdv=345µs
seq=49 rtt=10.72ms rd=-1h1m47s sd=1h1m47s ipdv=430µs
seq=50 rtt=10.26ms rd=-1h2m46s sd=1h2m46s ipdv=456µs
seq=51 rtt=9.57ms rd=-1h3m45s sd=1h3m45s ipdv=690µs
seq=52 rtt=10.45ms rd=-1h4m44s sd=1h4m44s ipdv=876µs
seq=53 rtt=9.21ms rd=-1h5m42s sd=1h5m42s ipdv=1.23ms
seq=54 rtt=9.73ms rd=-1h6m41s sd=1h6m41s ipdv=513µs
