Data plane is up
Running irtt
UE IP is 10.45.0.37
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=22.78ms rd=-14m47s sd=14m47s ipdv=1.07ms
seq=2 rtt=21.44ms rd=-15m45s sd=15m45s ipdv=1.35ms
seq=3 rtt=20.2ms rd=-16m43s sd=16m43s ipdv=1.24ms
seq=4 rtt=18.5ms rd=-17m41s sd=17m41s ipdv=1.7ms
seq=5 rtt=16.72ms rd=-18m37s sd=18m37s ipdv=1.78ms
seq=6 rtt=15.05ms rd=-19m35s sd=19m35s ipdv=1.66ms
seq=7 rtt=121.5ms rd=-20m31s sd=20m31s ipdv=106.4ms
seq=8 rtt=11.4ms rd=-21m29s sd=21m29s ipdv=110.1ms
seq=9 rtt=9.87ms rd=-22m25s sd=22m25s ipdv=1.54ms
seq=10 rtt=139ms rd=-23m25s sd=23m25s ipdv=129.2ms
seq=11 rtt=28.9ms rd=-24m22s sd=24m22s ipdv=110.1ms
seq=12 rtt=26.74ms rd=-25m19s sd=25m19s ipdv=2.17ms
seq=13 rtt=24.72ms rd=-26m16s sd=26m16s ipdv=2.02ms
seq=14 rtt=22.54ms rd=-27m13s sd=27m13s ipdv=2.18ms
seq=15 rtt=20.34ms rd=-28m10s sd=28m10s ipdv=2.2ms
seq=16 rtt=18.48ms rd=-29m6s sd=29m6s ipdv=1.86ms
seq=17 rtt=16.7ms rd=-30m4s sd=30m4s ipdv=1.78ms
seq=18 rtt=16.44ms rd=-31m2s sd=31m2s ipdv=263µs
seq=19 rtt=16.34ms rd=-32m0s sd=32m0s ipdv=99µs
seq=20 rtt=15.05ms rd=-32m58s sd=32m58s ipdv=1.29ms
seq=21 rtt=14.29ms rd=-33m57s sd=33m57s ipdv=766µs
seq=22 rtt=14.1ms rd=-34m55s sd=34m55s ipdv=189µs
seq=23 rtt=13.22ms rd=-35m53s sd=35m53s ipdv=877µs
seq=24 rtt=13.17ms rd=-36m52s sd=36m52s ipdv=49.7µs
seq=25 rtt=12.08ms rd=-37m50s sd=37m50s ipdv=1.09ms
seq=26 rtt=12ms rd=-38m48s sd=38m48s ipdv=83.4µs
seq=27 rtt=10.86ms rd=-39m47s sd=39m47s ipdv=1.14ms
seq=28 rtt=9.76ms rd=-40m45s sd=40m45s ipdv=1.1ms
seq=29 rtt=9.87ms rd=-41m43s sd=41m43s ipdv=101µs
seq=30 rtt=9.67ms rd=-42m42s sd=42m42s ipdv=199µs
seq=31 rtt=9.66ms rd=-43m41s sd=43m41s ipdv=7.15µs
seq=32 rtt=9.62ms rd=-44m40s sd=44m40s ipdv=44.4µs
seq=33 rtt=9.56ms rd=-45m39s sd=45m39s ipdv=56.8µs
seq=34 rtt=9.82ms rd=-46m38s sd=46m38s ipdv=263µs
seq=35 rtt=9.66ms rd=-47m36s sd=47m36s ipdv=159µs
seq=36 rtt=9.67ms rd=-48m35s sd=48m35s ipdv=2.62µs
seq=37 rtt=9.66ms rd=-49m34s sd=49m34s ipdv=6.78µs
seq=38 rtt=9.73ms rd=-50m33s sd=50m33s ipdv=73.9µs
seq=39 rtt=9.7ms rd=-51m32s sd=51m32s ipdv=34.7µs
seq=40 rtt=9.71ms rd=-52m30s sd=52m30s ipdv=12µs
seq=41 rtt=9.57ms rd=-53m29s sd=53m29s ipdv=136µs
seq=42 rtt=30.09ms rd=-54m31s sd=54m31s ipdv=20.51ms
seq=43 rtt=139.8ms rd=-55m29s sd=55m29s ipdv=109.7ms
seq=44 rtt=30.01ms rd=-56m28s sd=56m28s ipdv=109.8ms
seq=45 rtt=30.52ms rd=-57m27s sd=57m27s ipdv=510µs
seq=46 rtt=30.31ms rd=-58m26s sd=58m26s ipdv=209µs
seq=47 rtt=30.05ms rd=-59m24s sd=59m24s ipdv=261µs
seq=48 rtt=30.35ms rd=-1h0m23s sd=1h0m23s ipdv=301µs
seq=49 rtt=29.37ms rd=-1h1m21s sd=1h1m21s ipdv=983µs
seq=50 rtt=29.73ms rd=-1h2m20s sd=1h2m20s ipdv=355µs
seq=51 rtt=29.62ms rd=-1h3m19s sd=1h3m19s ipdv=102µs
seq=52 rtt=29.73ms rd=-1h4m18s sd=1h4m18s ipdv=105µs
seq=53 rtt=28.52ms rd=-1h5m16s sd=1h5m16s ipdv=1.21ms
seq=54 rtt=28.48ms rd=-1h6m15s sd=1h6m15s ipdv=37.6µs
seq=55 rtt=28.46ms rd=-1h7m13s sd=1h7m13s ipdv=16.5µs
