Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=23.14ms rd=-14m35s sd=14m35s ipdv=533µs
seq=2 rtt=21.77ms rd=-15m33s sd=15m33s ipdv=1.37ms
seq=3 rtt=20.09ms rd=-16m30s sd=16m30s ipdv=1.68ms
seq=4 rtt=20.52ms rd=-17m28s sd=17m28s ipdv=433µs
seq=5 rtt=18.89ms rd=-18m25s sd=18m25s ipdv=1.63ms
seq=6 rtt=18.16ms rd=-19m23s sd=19m23s ipdv=726µs
seq=7 rtt=15.8ms rd=-20m20s sd=20m20s ipdv=2.37ms
seq=8 rtt=13.96ms rd=-21m17s sd=21m17s ipdv=1.84ms
seq=9 rtt=11.7ms rd=-22m13s sd=22m13s ipdv=2.26ms
seq=10 rtt=9.71ms rd=-23m10s sd=23m10s ipdv=1.99ms
seq=11 rtt=139.2ms rd=-24m10s sd=24m10s ipdv=129.5ms
seq=12 rtt=29.5ms rd=-25m6s sd=25m6s ipdv=109.7ms
seq=13 rtt=28.11ms rd=-26m4s sd=26m4s ipdv=1.39ms
seq=14 rtt=25.29ms rd=-27m1s sd=27m1s ipdv=2.82ms
seq=15 rtt=24.04ms rd=-27m58s sd=27m58s ipdv=1.26ms
seq=16 rtt=21.19ms rd=-28m54s sd=28m54s ipdv=2.84ms
seq=17 rtt=19.75ms rd=-29m51s sd=29m51s ipdv=1.44ms
seq=18 rtt=18.47ms rd=-30m49s sd=30m49s ipdv=1.28ms
seq=19 rtt=18.23ms rd=-31m48s sd=31m48s ipdv=243µs
seq=20 rtt=18.09ms rd=-32m46s sd=32m46s ipdv=134µs
seq=21 rtt=16.88ms rd=-33m44s sd=33m44s ipdv=1.22ms
seq=22 rtt=16.87ms rd=-34m42s sd=34m42s ipdv=8.43µs
seq=23 rtt=16.25ms rd=-35m41s sd=35m41s ipdv=621µs
seq=24 rtt=14.84ms rd=-36m39s sd=36m39s ipdv=1.4ms
seq=25 rtt=16.68ms rd=-37m38s sd=37m38s ipdv=1.84ms
seq=26 rtt=15.17ms rd=-38m36s sd=38m36s ipdv=1.51ms
seq=27 rtt=15.25ms rd=-39m34s sd=39m34s ipdv=83.1µs
seq=28 rtt=14.26ms rd=-40m33s sd=40m33s ipdv=992µs
seq=29 rtt=14.21ms rd=-41m31s sd=41m31s ipdv=52.9µs
seq=30 rtt=13.41ms rd=-42m30s sd=42m30s ipdv=792µs
seq=31 rtt=14.22ms rd=-43m29s sd=43m29s ipdv=801µs
seq=32 rtt=14.22ms rd=-44m27s sd=44m27s ipdv=2.16µs
seq=33 rtt=13.85ms rd=-45m26s sd=45m26s ipdv=363µs
seq=34 rtt=13.24ms rd=-46m25s sd=46m25s ipdv=617µs
seq=35 rtt=13.99ms rd=-47m24s sd=47m24s ipdv=751µs
seq=36 rtt=13.26ms rd=-48m23s sd=48m23s ipdv=731µs
seq=37 rtt=13.61ms rd=-49m22s sd=49m22s ipdv=350µs
seq=38 rtt=13.52ms rd=-50m20s sd=50m20s ipdv=91µs
seq=39 rtt=13.56ms rd=-51m19s sd=51m19s ipdv=42.3µs
seq=40 rtt=13.26ms rd=-52m18s sd=52m18s ipdv=301µs
seq=41 rtt=13.52ms rd=-53m17s sd=53m17s ipdv=260µs
seq=42 rtt=12.5ms rd=-54m15s sd=54m15s ipdv=1.01ms
seq=43 rtt=12.76ms rd=-55m14s sd=55m14s ipdv=250µs
seq=44 rtt=13.18ms rd=-56m13s sd=56m13s ipdv=426µs
seq=45 rtt=12.35ms rd=-57m12s sd=57m12s ipdv=828µs
seq=46 rtt=12.1ms rd=-58m10s sd=58m10s ipdv=250µs
seq=47 rtt=12.07ms rd=-59m9s sd=59m9s ipdv=33.2µs
seq=48 rtt=12.19ms rd=-1h0m7s sd=1h0m7s ipdv=122µs
seq=49 rtt=11.53ms rd=-1h1m6s sd=1h1m6s ipdv=660µs
seq=50 rtt=10.9ms rd=-1h2m5s sd=1h2m5s ipdv=629µs
seq=51 rtt=10.89ms rd=-1h3m4s sd=1h3m4s ipdv=18.2µs
seq=52 rtt=10.59ms rd=-1h4m2s sd=1h4m2s ipdv=294µs
seq=53 rtt=10.87ms rd=-1h5m1s sd=1h5m1s ipdv=276µs
seq=54 rtt=10.54ms rd=-1h6m0s sd=1h6m0s ipdv=330µs
seq=55 rtt=10.87ms rd=-1h6m58s sd=1h6m58s ipdv=332µs
