Data plane is up
Running irtt
UE IP is 10.45.0.115
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.56ms rd=-14m18s sd=14m18s ipdv=n/a
seq=1 rtt=24.37ms rd=-15m17s sd=15m17s ipdv=811µs
seq=2 rtt=22.39ms rd=-16m14s sd=16m14s ipdv=1.99ms
seq=3 rtt=21.23ms rd=-17m12s sd=17m12s ipdv=1.16ms
seq=4 rtt=19.95ms rd=-18m9s sd=18m9s ipdv=1.28ms
seq=5 rtt=18.19ms rd=-19m6s sd=19m6s ipdv=1.76ms
seq=6 rtt=16.44ms rd=-20m3s sd=20m3s ipdv=1.75ms
seq=7 rtt=14.05ms rd=-21m0s sd=21m0s ipdv=2.39ms
seq=8 rtt=11.62ms rd=-21m57s sd=21m57s ipdv=2.43ms
seq=9 rtt=10.04ms rd=-22m54s sd=22m54s ipdv=1.58ms
seq=10 rtt=9.34ms rd=-23m51s sd=23m51s ipdv=697µs
seq=11 rtt=29.94ms rd=-24m50s sd=24m50s ipdv=20.6ms
seq=12 rtt=28.02ms rd=-25m48s sd=25m48s ipdv=1.91ms
seq=13 rtt=25.23ms rd=-26m44s sd=26m44s ipdv=2.79ms
seq=14 rtt=23.99ms rd=-27m41s sd=27m41s ipdv=1.24ms
seq=15 rtt=21.3ms rd=-28m38s sd=28m38s ipdv=2.69ms
seq=16 rtt=19.75ms rd=-29m35s sd=29m35s ipdv=1.55ms
seq=17 rtt=21.87ms rd=-30m33s sd=30m33s ipdv=2.12ms
seq=18 rtt=21.33ms rd=-31m31s sd=31m32s ipdv=536µs
seq=19 rtt=20.05ms rd=-32m30s sd=32m30s ipdv=1.28ms
seq=20 rtt=20.54ms rd=-33m28s sd=33m28s ipdv=484µs
seq=21 rtt=18.8ms rd=-34m26s sd=34m26s ipdv=1.74ms
seq=22 rtt=19.25ms rd=-35m25s sd=35m25s ipdv=450µs
seq=23 rtt=17.8ms rd=-36m23s sd=36m23s ipdv=1.45ms
seq=24 rtt=17.38ms rd=-37m22s sd=37m22s ipdv=415µs
seq=25 rtt=16.49ms rd=-38m20s sd=38m20s ipdv=895µs
seq=26 rtt=16.4ms rd=-39m18s sd=39m18s ipdv=87.3µs
seq=27 rtt=15.98ms rd=-40m16s sd=40m16s ipdv=417µs
seq=28 rtt=15.53ms rd=-41m15s sd=41m15s ipdv=455µs
seq=29 rtt=14.03ms rd=-42m13s sd=42m13s ipdv=1.5ms
seq=30 rtt=15.21ms rd=-43m12s sd=43m12s ipdv=1.18ms
seq=31 rtt=14.05ms rd=-44m11s sd=44m11s ipdv=1.15ms
seq=32 rtt=15.01ms rd=-45m10s sd=45m10s ipdv=958µs
seq=33 rtt=14.06ms rd=-46m8s sd=46m8s ipdv=950µs
seq=34 rtt=14.75ms rd=-47m7s sd=47m8s ipdv=692µs
seq=35 rtt=14.21ms rd=-48m6s sd=48m6s ipdv=543µs
seq=36 rtt=14.56ms rd=-49m5s sd=49m5s ipdv=345µs
seq=37 rtt=14.23ms rd=-50m4s sd=50m4s ipdv=329µs
seq=38 rtt=14.12ms rd=-51m3s sd=51m3s ipdv=110µs
seq=39 rtt=14.13ms rd=-52m1s sd=52m1s ipdv=15.7µs
seq=40 rtt=13.51ms rd=-53m0s sd=53m0s ipdv=619µs
seq=41 rtt=13.41ms rd=-53m59s sd=53m59s ipdv=103µs
seq=42 rtt=13.68ms rd=-54m58s sd=54m58s ipdv=267µs
seq=43 rtt=12.91ms rd=-55m56s sd=55m56s ipdv=768µs
seq=44 rtt=13.61ms rd=-56m55s sd=56m55s ipdv=704µs
seq=45 rtt=12.85ms rd=-57m54s sd=57m54s ipdv=760µs
seq=46 rtt=12.61ms rd=-58m53s sd=58m53s ipdv=241µs
seq=47 rtt=12.1ms rd=-59m51s sd=59m51s ipdv=515µs
seq=48 rtt=11.52ms rd=-1h0m50s sd=1h0m50s ipdv=579µs
seq=49 rtt=11.11ms rd=-1h1m48s sd=1h1m48s ipdv=404µs
seq=50 rtt=11.77ms rd=-1h2m47s sd=1h2m47s ipdv=656µs
seq=51 rtt=11.41ms rd=-1h3m46s sd=1h3m46s ipdv=360µs
seq=52 rtt=10.88ms rd=-1h4m45s sd=1h4m45s ipdv=534µs
seq=53 rtt=11.16ms rd=-1h5m43s sd=1h5m43s ipdv=287µs
seq=54 rtt=10.87ms rd=-1h6m42s sd=1h6m42s ipdv=292µs
seq=55 rtt=10.37ms rd=-1h7m41s sd=1h7m41s ipdv=503µs
