Data plane is up
Running irtt
UE IP is 10.45.0.61
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.64ms rd=-14m43s sd=14m43s ipdv=1ms
seq=2 rtt=21.73ms rd=-15m41s sd=15m41s ipdv=905µs
seq=3 rtt=20.83ms rd=-16m38s sd=16m38s ipdv=908µs
seq=4 rtt=18.94ms rd=-17m36s sd=17m36s ipdv=1.88ms
seq=5 rtt=16.68ms rd=-18m33s sd=18m33s ipdv=2.26ms
seq=6 rtt=14.34ms rd=-19m30s sd=19m30s ipdv=2.34ms
seq=7 rtt=12.23ms rd=-20m27s sd=20m27s ipdv=2.11ms
seq=8 rtt=9.71ms rd=-21m24s sd=21m24s ipdv=2.52ms
seq=9 rtt=29.63ms rd=-22m24s sd=22m24s ipdv=19.92ms
seq=10 rtt=28.57ms rd=-23m21s sd=23m21s ipdv=1.05ms
seq=11 rtt=26.04ms rd=-24m18s sd=24m18s ipdv=2.54ms
seq=12 rtt=22.95ms rd=-25m15s sd=25m15s ipdv=3.09ms
seq=13 rtt=20.09ms rd=-26m11s sd=26m11s ipdv=2.86ms
seq=14 rtt=18.06ms rd=-27m8s sd=27m8s ipdv=2.03ms
seq=15 rtt=15.75ms rd=-28m5s sd=28m5s ipdv=2.31ms
seq=16 rtt=12.41ms rd=-29m2s sd=29m2s ipdv=3.34ms
seq=17 rtt=9.86ms rd=-29m59s sd=29m59s ipdv=2.56ms
seq=18 rtt=9.63ms rd=-30m57s sd=30m57s ipdv=231µs
seq=19 rtt=9.36ms rd=-31m56s sd=31m56s ipdv=270µs
seq=20 rtt=30.35ms rd=-32m57s sd=32m57s ipdv=21ms
seq=21 rtt=29.74ms rd=-33m55s sd=33m55s ipdv=614µs
seq=22 rtt=28.46ms rd=-34m53s sd=34m53s ipdv=1.27ms
seq=23 rtt=27.31ms rd=-35m52s sd=35m52s ipdv=1.15ms
seq=24 rtt=26.49ms rd=-36m50s sd=36m50s ipdv=827µs
seq=25 rtt=24.55ms rd=-37m48s sd=37m48s ipdv=1.94ms
seq=26 rtt=23.76ms rd=-38m47s sd=38m47s ipdv=784µs
seq=27 rtt=22.63ms rd=-39m45s sd=39m45s ipdv=1.13ms
seq=28 rtt=21.44ms rd=-40m43s sd=40m43s ipdv=1.19ms
seq=29 rtt=20.46ms rd=-41m42s sd=41m42s ipdv=985µs
seq=30 rtt=19.09ms rd=-42m40s sd=42m40s ipdv=1.37ms
seq=31 rtt=19.27ms rd=-43m39s sd=43m39s ipdv=181µs
seq=32 rtt=17.92ms rd=-44m38s sd=44m38s ipdv=1.35ms
seq=33 rtt=17.95ms rd=-45m37s sd=45m37s ipdv=30.9µs
seq=34 rtt=17.09ms rd=-46m36s sd=46m36s ipdv=855µs
seq=35 rtt=15.72ms rd=-47m34s sd=47m35s ipdv=1.38ms
seq=36 rtt=16.11ms rd=-48m33s sd=48m33s ipdv=396µs
seq=37 rtt=15.02ms rd=-49m32s sd=49m32s ipdv=1.1ms
seq=38 rtt=14.22ms rd=-50m31s sd=50m31s ipdv=794µs
seq=39 rtt=13.32ms rd=-51m30s sd=51m30s ipdv=902µs
seq=40 rtt=13.13ms rd=-52m29s sd=52m29s ipdv=192µs
seq=41 rtt=12.23ms rd=-53m27s sd=53m27s ipdv=903µs
seq=42 rtt=11.06ms rd=-54m26s sd=54m26s ipdv=1.17ms
seq=43 rtt=11.12ms rd=-55m25s sd=55m25s ipdv=57.9µs
seq=44 rtt=9.81ms rd=-56m24s sd=56m24s ipdv=1.31ms
seq=45 rtt=9.58ms rd=-57m22s sd=57m22s ipdv=234µs
seq=46 rtt=140.1ms rd=-58m23s sd=58m24s ipdv=130.5ms
seq=47 rtt=30.04ms rd=-59m22s sd=59m22s ipdv=110.1ms
seq=48 rtt=139.2ms rd=-1h0m21s sd=1h0m21s ipdv=109.1ms
seq=49 rtt=29.44ms rd=-1h1m20s sd=1h1m20s ipdv=109.7ms
seq=50 rtt=29.09ms rd=-1h2m18s sd=1h2m18s ipdv=354µs
seq=51 rtt=27.96ms rd=-1h3m17s sd=1h3m17s ipdv=1.13ms
seq=52 rtt=27.08ms rd=-1h4m16s sd=1h4m16s ipdv=876µs
seq=53 rtt=26.57ms rd=-1h5m15s sd=1h5m15s ipdv=509µs
seq=54 rtt=25.74ms rd=-1h6m13s sd=1h6m13s ipdv=831µs
seq=55 rtt=25.01ms rd=-1h7m12s sd=1h7m12s ipdv=727µs
