Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.44ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.84ms rd=-14m53s sd=14m53s ipdv=602µs
seq=2 rtt=20.92ms rd=-15m51s sd=15m51s ipdv=1.92ms
seq=3 rtt=20.46ms rd=-16m48s sd=16m48s ipdv=453µs
seq=4 rtt=19.13ms rd=-17m46s sd=17m46s ipdv=1.33ms
seq=5 rtt=16.68ms rd=-18m43s sd=18m43s ipdv=2.46ms
seq=6 rtt=15.08ms rd=-19m40s sd=19m40s ipdv=1.6ms
seq=7 rtt=13.44ms rd=-20m37s sd=20m37s ipdv=1.65ms
seq=8 rtt=11.95ms rd=-21m34s sd=21m34s ipdv=1.49ms
seq=9 rtt=9.77ms rd=-22m31s sd=22m31s ipdv=2.18ms
seq=10 rtt=138.8ms rd=-23m30s sd=23m30s ipdv=129.1ms
seq=11 rtt=28.52ms rd=-24m28s sd=24m28s ipdv=110.3ms
seq=12 rtt=26.75ms rd=-25m24s sd=25m24s ipdv=1.78ms
seq=13 rtt=25.03ms rd=-26m21s sd=26m21s ipdv=1.72ms
seq=14 rtt=22.5ms rd=-27m18s sd=27m18s ipdv=2.53ms
seq=15 rtt=20.39ms rd=-28m15s sd=28m15s ipdv=2.12ms
seq=16 rtt=18.77ms rd=-29m12s sd=29m12s ipdv=1.62ms
seq=17 rtt=17.52ms rd=-30m10s sd=30m10s ipdv=1.25ms
seq=18 rtt=16.7ms rd=-31m7s sd=31m7s ipdv=814µs
seq=19 rtt=15.88ms rd=-32m6s sd=32m6s ipdv=825µs
seq=20 rtt=14.86ms rd=-33m4s sd=33m4s ipdv=1.02ms
seq=21 rtt=14.28ms rd=-34m2s sd=34m2s ipdv=573µs
seq=22 rtt=13.55ms rd=-35m0s sd=35m0s ipdv=733µs
seq=23 rtt=13.14ms rd=-35m59s sd=35m59s ipdv=407µs
seq=24 rtt=12.99ms rd=-36m57s sd=36m57s ipdv=155µs
seq=25 rtt=12.05ms rd=-37m56s sd=37m56s ipdv=937µs
seq=26 rtt=12.04ms rd=-38m54s sd=38m54s ipdv=15.3µs
seq=27 rtt=12.45ms rd=-39m53s sd=39m53s ipdv=420µs
seq=28 rtt=10.87ms rd=-40m50s sd=40m50s ipdv=1.59ms
seq=29 rtt=10.96ms rd=-41m49s sd=41m49s ipdv=88.3µs
seq=30 rtt=10.37ms rd=-42m48s sd=42m48s ipdv=583µs
seq=31 rtt=9.66ms rd=-44m45s sd=44m45s ipdv=715µs
